Ref,Lenght (mm),Diameter (mm),Land ,Cost,Downstream Properties,Expected Burst/year,Expected Leakage l/h,Expected Int to Supply Prop min,Expected Leakage l/d,Avg supply int min,burst_points,leakage_points,supply_points,total_points
357,81.5430813506465,600,Rural,81543.0813506465,26,0.053294133453475105,1.242894217335082,4156.942409371058,29.82946121604197,0.2078471204685529,0.24362782866416463,0.18830975913990444,0.7152566080320146,
804,46.03612063610095,600,Urban,92072.24127220189,97,0.015270742847761082,0.39829945837923514,4443.786168698475,9.559187001101643,0.22218930843492377,0.069808395052275,0.06034598441834033,0.7646118490065272,
195,12.51563664006509,300,Urban,15018.763968078107,21,0.11497948304244766,3.501153699988806,724.3707431674202,84.02768879973135,0.03621853715837101,0.5256151095694961,0.5304565752750067,0.12463751230894449,
206,96.09398980081932,200,Urban,81679.89133069642,92,0.12735370893613085,3.9647397830945836,3514.9623666372113,95.15375479427001,0.17574811833186058,0.5821824199003734,0.600694076128006,0.6047954992240308,
750,356.1665345855592,300,Urban,427399.841502671,342,0.17770168017574373,4.568649528217182,18232.192386031307,109.64758867721235,0.9116096193015654,0.8123422164089489,0.6921918858853895,3.1370884652195414,
458,101.0254377395031,300,Rural,60615.26264370186,153,0.05630070011005815,1.135224755692481,2584.202135051669,27.245394136619545,0.12921010675258343,0.2573719925863879,0.17199685808536908,0.44464596127657274,
663,109.78632600565132,100,Urban,65871.7956033908,90,0.1291292046083765,4.345094799042179,2789.1908195409324,104.28227517701228,0.13945954097704663,0.5902988884007844,0.6583213145862538,0.47991696017764224,
514,34.722020019688244,250,Urban,34722.02001968824,54,0.08955224306388948,3.4197171914836866,1450.7463376350095,82.07321259560848,0.07253731688175047,0.4093774889633422,0.5181182048104029,0.2496199856491832,
470,33.634247663186244,100,Urban,20180.548597911747,33,0.10539529941769955,3.1991742033699038,834.7307713881805,76.7801808808777,0.041736538569409024,0.481802147528291,0.4847039396280068,0.14362640647056488,
764,52.41648276704752,100,Urban,31449.889660228513,46,0.11184665726180218,3.0829954659486587,1234.787096170296,73.9918911827678,0.06173935480851481,0.5112937669926798,0.4671018060306028,0.2124613581505193,
776,156.99188918126833,50,Urban,78495.94459063417,31,0.5460066518062036,10.962148682426523,3046.717117078616,263.09156837823656,0.1523358558539308,2.4960048394794208,1.6608650593528616,0.524227746307517,
829,90.19779473794252,250,Urban,90197.79473794252,36,0.3207189910785118,11.769629228667837,3463.765103647928,282.47110148802807,0.1731882551823964,1.466128940365095,1.7832056938590612,0.595986336849376,
288,491.04415468189944,100,Rural,147313.24640456983,274,0.08450459104943331,1.8608220059178668,5557.0219074107345,44.659728142028804,0.2778510953705367,0.38630274470077147,0.28193142976234253,0.9561586976268853,
816,44.17722586640357,200,Rural,18775.320993221518,60,0.037874993566508655,1.0929611145510567,681.7498841971558,26.231066749225363,0.03408749420985779,0.17314105409619013,0.16559353270762192,0.1173040330310599,
14,121.5808706661155,250,Urban,121580.8706661155,55,0.26713244197220004,5.90082820330415,4407.6852925413,141.6198768792996,0.22038426462706504,1.2211643681242625,0.8940290510584832,0.7584002185136547,
61,24.93359339031883,600,Urban,49867.18678063766,30,0.019802689593588853,0.41005959758505833,1782.242063422997,9.8414303420414,0.08911210317114986,0.09052565366520497,0.06212775228757106,0.3066581846556738,
240,33.02469133552562,300,Rural,19814.81480131537,25,0.09264078136216876,3.144024769637288,694.8058602162656,75.45659447129492,0.03474029301081328,0.42349637655183775,0.4763482996724536,0.11955048539973459,
703,299.58708255520025,300,Urban,359504.4990662403,431,0.09714816755468145,3.080191587796821,12561.258064820311,73.9245981071237,0.6280629032410155,0.44410135949975166,0.46667699303198557,2.1613296387758987,
354,245.1692467405076,50,Rural,61292.3116851269,148,0.07959725183895687,1.9303716986848825,2120.470788989811,46.32892076843718,0.10602353944949054,0.36386942382858584,0.2924688397128791,0.36485488481744316,
807,70.55849794115763,600,Urban,141116.99588231524,145,0.011098965451013567,0.39418245185974826,4828.0499711909015,9.460378844633958,0.24140249855954507,0.050737608026023694,0.0597222205490995,0.8307294895445883,
525,18.92122459531895,100,Urban,11352.73475719137,18,0.08893394685691146,2.947682415616438,384.1946504218575,70.74437797479452,0.019209732521092874,0.4065510209711598,0.44660065029171775,0.06610574201492488,
349,146.0216740780849,300,Urban,175226.0088937019,102,0.19334447812047906,7.663628976330419,5916.341030486659,183.92709543193007,0.29581705152433296,0.8838514173388239,1.1611093740259208,1.0179842780325588,
475,85.33439360312732,600,Rural,85334.39360312732,134,0.0071121757145964585,0.22189220313745012,2859.0946372677763,5.325412875298802,0.1429547318633888,0.032512470212838304,0.033618683509065654,0.4919448312982709,
69,40.922044835022966,50,Urban,20461.02241751148,20,0.18901289391589104,6.345437423759418,680.4464180972078,152.29049817022604,0.03402232090486039,0.8640500923888454,0.9613913849140766,0.11707975454713582,
452,98.92102858157908,200,Urban,84082.87429434221,114,0.07655622237429613,3.0182042896240766,2618.2228052009273,72.43690295097784,0.13091114026004635,0.34996771725471276,0.45728535452740643,0.45049966496971977,
903,23.27529476122739,600,Urban,46550.58952245478,18,0.026821110508397004,0.5888568981796222,1448.3399674534382,14.132565556310933,0.07241699837267192,0.12260953489799711,0.08921716676889231,0.24920593801410898,
524,82.2537221668285,150,Urban,57577.60551677995,42,0.1401614628490283,3.8538765968733535,1766.0344318977568,92.49303832496048,0.08830172159488785,0.6407315523032514,0.5838972968014721,0.3038694485108471,
549,44.7165779067808,200,Urban,38009.09122076368,49,0.0790604188159309,2.4021263682929206,1162.1881565941842,57.651032839030094,0.05810940782970921,0.36141535514822704,0.36394395558998904,0.19996975587311672,
180,35.11564533266979,200,Rural,14924.149266384662,21,0.07240385959359806,1.9958192764945524,456.1443154396678,47.899662635869255,0.022807215771983393,0.33098568184981214,0.3023847420010514,0.07848562806618845,
661,43.5043760289437,150,Rural,15226.531610130296,44,0.0351043965837107,1.0154883377472939,463.3780349049813,24.371720105935054,0.023168901745249066,0.16047559763254743,0.15385570358560982,0.07973028462831726,
55,22.185927156488443,150,Urban,15530.14900954191,23,0.06815087407337797,2.109329326729087,470.24103110630796,50.62390384149809,0.023512051555315397,0.31154366149055646,0.3195825452585599,0.0809111533776248,
540,85.94111811360612,100,Urban,51564.670868163674,74,0.08720853770832829,2.097884056024844,1548.8236296999105,50.349217344596255,0.07744118148499553,0.3986635170905766,0.31784848282625716,0.266495473529209,
258,104.4776482481685,150,Urban,73134.35377371796,112,0.06479128701602303,1.79428859977925,2176.9872437383738,43.062926394702,0.1088493621869187,0.2961857065534311,0.2718510146232458,0.37457928408511737,
509,65.71485426988265,250,Rural,32857.427134941325,29,0.1106350524855391,2.9825678377688107,962.5249566241902,71.58162810645146,0.04812624783120951,0.5057550590390589,0.4518861084999734,0.16561507661717703,
855,56.39143413562751,50,Urban,28195.717067813755,18,0.2538490704746745,5.1943048629345725,822.4709883379453,124.66331671042974,0.04112354941689726,1.1604410061784913,0.7869843499116863,0.14151694957264113,
986,20.59737676928945,200,Rural,8753.885126948016,27,0.030705467692695446,1.0518019741907791,248.71428831083313,25.2432473805787,0.012435714415541657,0.14036641441256534,0.15935754922684928,0.04279456405873526,
392,89.63336528594317,100,Rural,26890.00958578295,82,0.03777748630467309,1.10929740881244,743.4609304759665,26.623137811498562,0.037173046523798325,0.17269531117965084,0.16806862961827906,0.12792223008377468,
675,77.01576988718621,50,Urban,38507.884943593104,26,0.22691873506798302,8.871121330718506,1061.9796801181606,212.90691193724413,0.053098984005908026,1.0373321625745788,1.3440554294880123,0.18272756968869444,
409,79.94682159468289,600,Urban,159893.64318936577,171,0.008271864776946436,0.1713496667985959,4243.466630573522,4.112392003166302,0.2121733315286761,0.0378138516197159,0.025961030338310282,0.7301442381397527,
153,48.88317945658591,600,Urban,97766.35891317182,90,0.009496311497506111,0.3288699339951388,2564.00410432665,7.892878415883331,0.12820020521633252,0.04341126500303566,0.04982678106891924,0.4411706244730762,
705,7.126663674505444,150,Urban,4988.664572153811,7,0.05898428328532745,1.8190301362010681,123.86699489918763,43.65672326882564,0.006193349744959381,0.2696396757189281,0.27559958203900975,0.02131294540405153,
674,33.90918932911426,100,Urban,20345.513597468558,31,0.06676371669587002,1.8220376050197755,496.7220522172729,43.72890252047461,0.024836102610863647,0.3052024355807147,0.2760552408722175,0.08546756130243863,
244,80.27717780937404,50,Rural,20069.29445234351,28,0.09702960992648509,3.375300323219244,489.0292340294848,81.00720775726185,0.02445146170147424,0.4435593873227527,0.5113886459726767,0.08414391076766088,
689,18.0734686612914,600,Rural,18073.4686612914,7,0.02056944388405737,0.5437766185548617,431.9583215652047,13.05063884531668,0.021597916078260233,0.09403078022981742,0.08238709508644473,0.07432410975851746,
612,184.40879143734927,300,Urban,221290.5497248191,191,0.0918228306588462,2.606155905262963,5261.448196751887,62.547741726311116,0.26307240983759433,0.4197572116402107,0.39485628298550446,0.905301353721255,
487,61.30446544395489,50,Urban,30652.232721977445,36,0.11191300668049733,4.458713306446666,725.1962832896228,107.00911935471999,0.03625981416448114,0.5115970755139441,0.675535550089778,0.12477955734335963,
554,155.67177770911587,300,Urban,186806.13325093905,259,0.056592657011258256,1.1899578559138428,4397.249449774767,28.55898854193223,0.21986247248873833,0.2587066390341999,0.18028941973374807,0.7566045945275442,
239,362.03481212844173,200,Urban,307729.5903091755,483,0.049956075247255795,1.2685648848947313,7238.635303327364,30.44555723747355,0.3619317651663682,0.2283682903240628,0.19219909835936183,1.2455023967055805,
734,63.26149808301718,100,Urban,37956.898849810306,54,0.06788653734410498,1.7839367921132183,879.8095239796005,42.81448301071724,0.04399047619898003,0.3103352773924233,0.27028262176964263,0.151382798668871,
560,109.74955716762877,50,Rural,27437.38929190719,77,0.0446350195639209,1.6643370151513996,618.6413711559437,39.94408836363359,0.030932068557797187,0.20404371352118278,0.2521621696195345,0.10644538344427602,
795,317.5907797797542,200,Urban,269952.16281279107,393,0.050642771634594116,1.9085292195745847,5970.782775718647,45.80470126979003,0.29853913878593236,0.23150744165194415,0.2891595058026307,1.027351696244125,
564,38.42314685336439,600,Urban,76846.29370672879,26,0.021711597889682813,0.5376759622129553,1693.5046353952594,12.904223093110929,0.08467523176976297,0.09925200219852663,0.08146279025799126,0.2913897432085363,
621,83.27316186272486,100,Urban,49963.897117634915,35,0.12568800363660673,3.503554723932975,1055.7792305474966,84.0853133743914,0.05278896152737483,0.5745678451053499,0.5308203522033321,0.18166070080011204,
916,185.23055715833914,150,Urban,129661.3900108374,93,0.09612855697492681,3.6420209354955095,2681.9867396004583,87.40850245189223,0.1340993369800229,0.4394403303107606,0.5517992404986393,0.4614710884204201,
177,22.249780238315516,200,Rural,9456.156601284094,19,0.03429682545172196,1.240971595594385,195.49190507481518,29.78331829426524,0.00977459525374076,0.15678388170381327,0.1880184644891947,0.03363695311397989,
204,41.41950586074144,600,Rural,41419.50586074144,5,0.05693633002481662,1.1729205142156633,854.0449503722492,28.15009234117592,0.042702247518612464,0.2602776995738518,0.1777081077710555,0.14694966495880518,
935,17.42033495037977,50,Urban,8710.167475189886,3,0.3325283521039681,8.608668160631717,179.56531013614276,206.60803585516123,0.008978265506807137,1.520114037750247,1.304291391201218,0.030896573009686304,
335,24.36640516681552,250,Rural,12183.202583407761,34,0.024486434576671802,0.9674787390034153,249.76163268205238,23.219489736081968,0.01248808163410262,0.11193683996850282,0.14658181345902482,0.04297477343106405,
595,72.46267400110403,250,Rural,36231.33700055202,48,0.05068532378783486,1.238982648092352,729.868662544822,29.735583554216447,0.0364934331272411,0.23170196378838298,0.1877171208834188,0.12558350163904655,
47,20.548401066127997,200,Rural,8733.0704531044,19,0.030490860012058866,0.7803945728847534,173.79790206873554,18.729469749234084,0.008689895103436776,0.1393853607794523,0.1182368636078363,0.029904214606517012,
52,18.311360306168652,600,Urban,36622.7206123373,36,0.006743107643221625,0.18018235537810656,728.2556254679355,4.3243765290745575,0.036412781273396776,0.030825319169528517,0.027299262857029147,0.12530595739748027,
298,8.807377331801634,600,Rural,8807.377331801634,14,0.004147612232858369,0.1017372929495902,174.1997137800515,2.441695030790165,0.008709985689002575,0.01896031883723823,0.01541412363472139,0.029973351595534596,
640,1295.6023589256397,150,Urban,906921.6512479478,78,0.7614941504516732,17.584575426364093,17818.96312056915,422.0298102327382,0.8909481560284576,3.481080456575221,2.6642228412777076,3.065986935862838,
820,63.450914671326935,300,Rural,38070.54880279616,43,0.05731352699456038,2.162744156947056,739.3444982298289,51.905859766729336,0.036967224911491445,0.26200201091475384,0.32767537703181515,0.12721394378206202,
630,76.84662420321402,200,Urban,65319.63057273192,84,0.04988550439234449,1.1927976685659656,1257.114710687081,28.627144045583172,0.06285573553435406,0.22804568400635197,0.18071967713543607,0.216303117850803,
243,63.762876216477146,300,Urban,76515.45145977258,48,0.10184003183169603,3.253461212596723,1466.4964583764227,78.08306910232136,0.07332482291882113,0.4655496621950925,0.49292891444030174,0.25233000104708775,
143,55.43773970968767,600,Rural,55437.73970968767,99,0.003557452621020961,0.09760360448940147,1056.5634284432253,2.3424865077456354,0.052828171422161264,0.016262473962384394,0.01478783229999577,0.1817956323607852,
440,11.625968494687168,600,Urban,23251.936989374335,22,0.006714127391780651,0.15603478590082745,443.132407857523,3.744834861619859,0.02215662039287615,0.03069283937719134,0.02364068682645565,0.07624675825162223,
518,93.93377374881244,150,Urban,65753.64162416871,78,0.05329000681883882,1.8430263299263356,1246.9861595608284,44.23263191823206,0.06234930797804142,0.24360896424192935,0.27923522326869404,0.21456036743248813,
596,39.235347382680274,50,Urban,19617.673691340136,9,0.2246637841570078,4.692036444048823,363.9553303343526,112.60887465717175,0.01819776651671763,1.0270239211493803,0.7108861239606865,0.06262330083363046,
744,57.49863982853958,600,Urban,114997.27965707917,98,0.007170608782254098,0.17056649626589837,2108.1589819827045,4.093595910381561,0.10540794909913523,0.032779590071500504,0.02584237289158569,0.36273647651359076,
296,86.59950130724485,200,Urban,73609.57611115812,89,0.050422347851036706,1.9434302878328944,1346.27668762268,46.642326907989464,0.06731383438113399,0.23049980039212495,0.29444733453799915,0.2316446085206326,
369,99.05724071386351,300,Urban,118868.6888566362,57,0.11703806807229258,3.417184150697094,2001.3509640362033,82.01241961673026,0.10006754820181017,0.5350256875907993,0.5177344261317657,0.34435875243090486,
418,135.76965698966566,150,Rural,47519.379946382986,108,0.024287882032835578,0.4930156737832873,786.9273778638727,11.832376170798895,0.03934636889319364,0.11102918049463606,0.0746963510550304,0.1354012039689529,
842,126.36529941941613,600,Urban,252730.59883883226,135,0.01029474803511875,0.22069287871823112,4169.372954223094,5.2966290892375465,0.2084686477111547,0.04706122321381161,0.033436974969944785,0.717395446743567,
444,55.36721493991916,200,Rural,23531.066349465644,54,0.023678839761015372,0.6638019485148694,383.59720412844905,15.931246764356866,0.019179860206422452,0.10824501577268257,0.10057202237970864,0.06600294352333613,
40,73.42333905989236,600,Urban,146846.67811978472,68,0.011713024109171771,0.31954462098741165,2389.4569182710416,7.66907090369788,0.11947284591355208,0.05354470456489721,0.048413911476401145,0.41113748570304526,
888,205.42471020938183,100,Urban,123254.8261256291,123,0.06773311727980509,2.385606327439583,1999.4816220998462,57.254551858549995,0.09997408110499231,0.3096339357115134,0.3614410194022711,0.3440371075676908,
224,200.23056140313707,600,Urban,400461.12280627416,417,0.005169521850496674,0.15119425533365288,6467.071834971339,3.628662128007669,0.3233535917485669,0.023631857806036542,0.022907302494546537,1.112744755412868,
920,55.24178634493609,250,Urban,55241.78634493609,26,0.11218545228905023,3.945684482691782,875.0465278545918,94.69642758460277,0.043752326392729586,0.5128425283947715,0.5978070250989297,0.1505632625490625,
178,161.19256941361488,300,Rural,96715.54164816893,30,0.166674844583612,6.184704276237905,1500.073601252508,148.43290262970973,0.07500368006262541,0.7619343415029238,0.9370388536419687,0.2581073900402128,
537,127.35649394911233,600,Urban,254712.98789822467,119,0.010919162368808756,0.353542111288047,3898.140965664726,8.485010670913129,0.1949070482832363,0.04991565949874491,0.0535648399468873,0.6707264162348214,
500,19.831515949167652,300,Urban,23797.81913900118,28,0.04323098517106316,1.7031428926436143,363.14027543693055,40.87542942344675,0.018157013771846527,0.19762533633149917,0.2580416124086722,0.062483059920026326,
218,120.79638605079235,150,Rural,42278.73511777732,30,0.0714775462409494,2.154232631881164,643.2979161685446,51.70158316514794,0.03216489580842723,0.32675114990146126,0.32638580370150555,0.11068786626331747,
860,108.07754660567907,100,Urban,64846.52796340745,76,0.053384175545156676,1.4525956175165788,973.7273619436577,34.86229482039789,0.04868636809718289,0.24403944543815556,0.22008142531125993,0.16754259777131647,
952,104.27301877156198,300,Urban,125127.62252587438,170,0.03681623087292102,1.324389456096527,1877.6277745189718,31.78534694631665,0.09388138872594859,0.16830104564883336,0.20065702777159958,0.32307055063395324,
545,18.760451893683058,300,Urban,22512.54227241967,15,0.07492870138500946,2.6203951239724708,337.17915623254254,62.8894829753393,0.016858957811627127,0.34252769751836765,0.397013653909055,0.05801610795528771,
944,20.607484709629002,200,Urban,17516.36200318465,23,0.037708165794851346,1.4949983972167584,260.1863439844743,35.879961533202206,0.013009317199223717,0.1723784206666545,0.22650583144400693,0.044768482102388055,
584,62.501637429944516,150,Urban,43751.146200961164,56,0.03846195742817724,0.7935514750804578,646.1608847933776,19.045235401930988,0.032308044239668876,0.17582428997706784,0.1202302537523432,0.1111804776651218,
922,62.39976692275934,100,Urban,37439.8601536556,19,0.11783972730887436,3.0065447198897766,537.3491565284671,72.15707327735464,0.026867457826423358,0.538690377988805,0.45551882384626075,0.09245798887205806,
74,157.2896202537437,600,Urban,314579.2405074874,368,0.004046046273576641,0.09311681177251754,4466.835086028612,2.2348034825404213,0.22334175430143058,0.018496022065294243,0.014108042464269707,0.7685777183414498,
305,170.684648632207,200,Urban,145081.95133737594,32,0.208870544326184,8.101503899524,2005.1572255313663,194.436093588576,0.10025786127656831,0.9548269929280975,1.2274514007003898,0.3450136697759649,
885,112.26834251392177,600,Rural,112268.34251392177,149,0.0034560513938630823,0.12391296921647463,1544.8549730567977,2.973911261195391,0.07724274865283988,0.01579893024386382,0.018773939939551527,0.2658126139633421,
515,14.514407537846987,300,Urban,17417.289045416383,18,0.044356074491615466,1.4065031460468778,239.52280225472353,33.75607550512507,0.011976140112736176,0.20276854911041947,0.21309799737381843,0.04121304800875438,
981,115.13774546409994,300,Urban,138165.29455691992,152,0.04072538886310843,1.5702106603728962,1857.0777321577445,37.68505584894951,0.09285388660788722,0.18617129911464758,0.2379011722234234,0.31953464559926464,
588,58.99634970401688,150,Urban,41297.44479281182,23,0.0797075200473087,2.698732332350747,549.9818883264301,64.76957597641793,0.027499094416321503,0.3643735019030496,0.40888245226345965,0.09463161650654726,
706,51.39074346243827,100,Urban,30834.446077462962,47,0.036007548757071975,1.358006871110083,406.1651499797719,32.59216490664199,0.020308257498988597,0.16460425098876375,0.2057503713850909,0.06988605539024063,
343,188.75300792451966,600,Urban,377506.0158490393,336,0.004923457897861726,0.12251927245417157,4962.84556104462,2.9404625389001176,0.248142278052231,0.02250700554541563,0.018562782225594123,0.8539228434287072,
763,43.453951479578805,150,Urban,30417.766035705165,23,0.05641748269765334,1.9782119708452965,389.28063061380806,47.47708730028712,0.019464031530690405,0.25790585037519004,0.2997170753246201,0.06698085179090153,
934,41.81607934975467,200,Rural,17771.833723645737,36,0.020338876575621122,0.5622191564062873,219.65986701670812,13.493259753750895,0.010982993350835406,0.09297676904556013,0.08518130702523456,0.03779536879052052,
838,100.67672246185677,250,Rural,50338.361230928385,119,0.017404931298422254,0.4727326109604691,621.3560473536745,11.345582663051259,0.031067802367683726,0.07956458517118602,0.07162328287150155,0.10691247918385542,
377,35.105777715107486,600,Rural,35105.777715107484,22,0.0065360885998683406,0.1753864789345839,431.38184759131053,4.209275494430013,0.021569092379565526,0.02987895609434459,0.026572644030303186,0.0742249198303008,
443,58.01669936291128,300,Urban,69620.03923549353,39,0.07243847272663287,2.2474133481768734,847.5301309016046,53.93792035624496,0.04237650654508023,0.3311439116942264,0.3405035282812782,0.1458287045947622,
136,38.55519944482236,100,Urban,23133.119666893414,32,0.03663768772863149,0.8689270572549526,281.37744175588983,20.85424937411886,0.014068872087794492,0.16748485677873748,0.13165033884594254,0.04841468915069563,
209,124.03083303062311,250,Urban,124030.83303062311,57,0.08811633509788959,3.0122283151620537,1506.789330173912,72.29347956388929,0.07533946650869561,0.4028134055033208,0.4563799401358401,0.2592629195173491,
471,46.13778887904579,300,Rural,27682.673327427477,70,0.01591619628510425,0.4281706524037406,334.24012198718924,10.276095657689774,0.016712006099359463,0.0727590091115319,0.06487174153710525,0.05751040846316042,
310,98.64877576410824,300,Urban,118378.53091692989,113,0.04194351431838768,1.2551538539140696,1421.8851353933424,30.12369249393767,0.07109425676966712,0.19173981558127337,0.19016720539649887,0.24465403625990023,
634,39.27835656695598,300,Rural,23567.013940173587,43,0.021927665617321398,0.46525674473915957,282.86688646344606,11.16616187373983,0.014143344323172304,0.10023973026384816,0.07049062125970694,0.04867096769979853,
150,121.9926835643823,300,Urban,146391.22027725878,44,0.13261646631778218,4.162268239361725,1750.5373553947247,99.8944377446814,0.08752686776973624,0.6062404929113047,0.6306214307686095,0.3012029727018526,
989,70.36788753611454,200,Urban,59812.704405697354,56,0.04210796066125023,1.399411560856924,707.4137391090038,33.585877460566174,0.03537068695545019,0.192491562590695,0.2120235578274638,0.12171983676504801,
267,21.209940045999424,600,Urban,42419.88009199885,17,0.009821395139809062,0.38888024775423746,500.8911521302622,9.333125946101699,0.02504455760651311,0.04489734643032156,0.058918888484235474,0.08618490976884725,
716,36.69936071979728,100,Rural,11009.808215939185,27,0.019925458615926133,0.6193657157681001,129.11697183120134,14.864777178434402,0.006455848591560067,0.09108687773249119,0.0938395296470846,0.022216272975819983,
907,121.19099203041273,50,Rural,30297.748007603182,31,0.06162002933518059,1.68072111081067,343.83976369030773,40.33730665945608,0.017191988184515387,0.28168867708971596,0.25464450887599804,0.05916215305972173,
481,1.6698260725722496,300,Rural,1001.8956435433497,2,0.018900159091729873,0.5753622795460096,11.340095455037924,13.80869470910423,0.0005670047727518962,0.08639984220674425,0.08717260951764928,0.0019512125526792877,
608,99.37145709813771,200,Urban,84465.73853341705,72,0.043037333204425196,1.5043728372054739,929.6063972155843,36.10494809293137,0.04648031986077921,0.1967400792667654,0.2279261442202072,0.15995100557043326,
