Avg supply int min,Cost,Diameter (mm),Downstream Properties,Expected Burst/year,Expected Int to Supply Prop min,Expected Leakage l/d,Expected Leakage l/h,Land ,Lenght (mm),Ref,burst_points,leakage_points,supply_points,total_points
0.13945954097704663,65871.7956033908,100,90,0.1291292046083765,2789.1908195409324,104.28227517701228,4.345094799042179,Urban,109.78632600565132,663,0.44057710732696725,0.4757905243632826,0.26555342935072274,4.031367703251939e-06
0.07253731688175047,34722.02001968824,250,54,0.08955224306388948,1450.7463376350095,82.07321259560848,3.4197171914836866,Urban,34.722020019688244,514,0.30554411237479656,0.37446111326934045,0.13812273523128327,3.977957940032414e-06
0.041736538569409024,20180.548597911747,100,33,0.10539529941769955,834.7307713881805,76.7801808808777,3.1991742033699038,Urban,33.634247663186244,470,0.3595991804033577,0.35031152187666637,0.07947309211464741,3.938103651100504e-06
0.06173935480851481,31449.889660228513,100,46,0.11184665726180218,1234.787096170296,73.9918911827678,3.0829954659486587,Urban,52.41648276704752,764,0.38161062689143965,0.3375898794375409,0.11756167617101634,3.7380632314168236e-06
0.1523358558539308,78495.94459063417,50,31,0.5460066518062036,3046.717117078616,263.09156837823656,10.962148682426523,Urban,156.99188918126833,776,1.8629250599322207,1.200361950885333,0.2900720069180984,3.695375709291212e-06
0.1731882551823964,90197.79473794252,250,36,0.3207189910785118,3463.765103647928,282.47110148802807,11.769629228667837,Urban,90.19779473794252,829,1.0942640418388208,1.288781562027993,0.32977833402250306,3.656168479291865e-06
0.2778510953705367,147313.24640456983,100,274,0.08450459104943331,5557.0219074107345,44.659728142028804,1.8608220059178668,Rural,491.04415468189944,288,0.2883219825702584,0.20376114190594047,0.5290732402212965,3.5914844939897006e-06
0.03408749420985779,18775.320993221518,200,60,0.037874993566508655,681.7498841971558,26.231066749225363,1.0929611145510567,Rural,44.17722586640357,816,0.12922603493274687,0.11967990707948584,0.06490807959055665,3.457095599803088e-06
0.22038426462706504,121580.8706661155,250,55,0.26713244197220004,4407.6852925413,141.6198768792996,5.90082820330415,Urban,121.5808706661155,14,0.911431607700511,0.646144278750056,0.41964713806340875,3.4515885251047482e-06
0.08911210317114986,49867.18678063766,600,30,0.019802689593588853,1782.242063422997,9.8414303420414,0.41005959758505833,Urban,24.93359339031883,61,0.067564976682829,0.04490177544531351,0.16968379809631723,3.402714471196152e-06
0.03474029301081328,19814.81480131537,300,25,0.09264078136216876,694.8058602162656,75.45659447129492,3.144024769637288,Rural,33.02469133552562,240,0.31608192427762133,0.3442726253260633,0.06615111365660384,3.3384674204581778e-06
0.6280629032410155,359504.4990662403,300,431,0.09714816755468145,12561.258064820311,73.9245981071237,3.080191587796821,Urban,299.58708255520025,703,0.33146071621183515,0.33728285307383354,1.1959329324845083,3.3266146476351946e-06
0.10602353944949054,61292.3116851269,50,148,0.07959725183895687,2120.470788989811,46.32892076843718,1.9303716986848825,Rural,245.1692467405076,354,0.2715785872974305,0.2113768755829636,0.20188589676591445,3.293820892301306e-06
0.24140249855954507,141116.99588231524,600,145,0.011098965451013567,4828.0499711909015,9.460378844633958,0.39418245185974826,Urban,70.55849794115763,807,0.037868661141062264,0.04316321832759475,0.4596692409655289,3.2573627158905144e-06
0.019209732521092874,11352.73475719137,100,18,0.08893394685691146,384.1946504218575,70.74437797479452,2.947682415616438,Urban,18.92122459531895,525,0.3034345419242717,0.32277301809197156,0.036578424911967236,3.2219923828306385e-06
0.29581705152433296,175226.0088937019,300,102,0.19334447812047906,5916.341030486659,183.92709543193007,7.663628976330419,Urban,146.0216740780849,349,0.6596737829084174,0.839172036011199,0.5632833145896795,3.2146101948334995e-06
0.1429547318633888,85334.39360312732,600,134,0.0071121757145964585,2859.0946372677763,5.325412875298802,0.22189220313745012,Rural,85.33439360312732,475,0.024266096988990116,0.024297331258725106,0.2722088357833047,3.1899076596160264e-06
0.03402232090486039,20461.02241751148,50,20,0.18901289391589104,680.4464180972078,152.29049817022604,6.345437423759418,Urban,40.922044835022966,69,0.6448948113753055,0.6948292589221328,0.06478397912010532,3.1662141704443965e-06
0.13091114026004635,84082.87429434221,200,114,0.07655622237429613,2618.2228052009273,72.43690295097784,3.0182042896240766,Urban,98.92102858157908,452,0.26120287121600894,0.33049520620638784,0.24927589745896622,2.96464529252825e-06
0.07241699837267192,46550.58952245478,600,18,0.026821110508397004,1448.3399674534382,14.132565556310933,0.5888568981796222,Urban,23.27529476122739,903,0.091511190817944,0.0644801886535546,0.1378936294097932,2.962231645708309e-06
0.08830172159488785,57577.60551677995,150,42,0.1401614628490283,1766.0344318977568,92.49303832496048,3.8538765968733535,Urban,82.2537221668285,524,0.4782181695304525,0.4220018323333148,0.16814070104357098,2.920244764165634e-06
0.05810940782970921,38009.09122076368,200,49,0.0790604188159309,1162.1881565941842,57.651032839030094,2.4021263682929206,Urban,44.7165779067808,549,0.26974696182494595,0.2630342989545122,0.11064967243265775,2.9111370169306186e-06
0.022807215771983393,14924.149266384662,200,21,0.07240385959359806,456.1443154396678,47.899662635869255,1.9958192764945524,Rural,35.11564533266979,180,0.2470353868886607,0.2185434251761356,0.04342861248330735,2.909955650277935e-06
0.023168901745249066,15226.531610130296,150,44,0.0351043965837107,463.3780349049813,24.371720105935054,1.0154883377472939,Rural,43.5043760289437,661,0.11977300989513454,0.11119659087946475,0.044117320834674734,2.8973979080911137e-06
0.023512051555315397,15530.14900954191,150,23,0.06815087407337797,470.24103110630796,50.62390384149809,2.109329326729087,Urban,22.185927156488443,55,0.2325245869214123,0.23097284474449511,0.044770733345613385,2.8828270300629898e-06
0.07744118148499553,51564.670868163674,100,74,0.08720853770832829,1548.8236296999105,50.349217344596255,2.097884056024844,Urban,85.94111811360612,540,0.2975476027617196,0.22971958063825465,0.14746048332180423,2.859719277542159e-06
0.1088493621869187,73134.35377371796,150,112,0.06479128701602303,2176.9872437383738,43.062926394702,1.79428859977925,Urban,104.4776482481685,258,0.22106198129295218,0.1964756934500527,0.2072667184250421,2.834054144599919e-06
0.04812624783120951,32857.427134941325,250,29,0.1106350524855391,962.5249566241902,71.58162810645146,2.9825678377688107,Rural,65.71485426988265,509,0.37747674153863786,0.3265929930444561,0.09164012776625959,2.789023236357037e-06
0.04112354941689726,28195.717067813755,50,18,0.2538490704746745,822.4709883379453,124.66331671042974,5.1943048629345725,Urban,56.39143413562751,855,0.8661099517073658,0.5687795430799756,0.07830586203154337,2.7772254148816037e-06
0.012435714415541657,8753.885126948016,200,27,0.030705467692695446,248.71428831083313,25.2432473805787,1.0518019741907791,Rural,20.59737676928945,986,0.10476426441406152,0.11517295616585438,0.02367960331962395,2.7050393026895572e-06
0.037173046523798325,26890.00958578295,100,82,0.03777748630467309,743.4609304759665,26.623137811498562,1.10929740881244,Rural,89.63336528594317,392,0.12889334901949298,0.1214687412412836,0.070783468199091,2.6323333196770225e-06
0.053098984005908026,38507.884943593104,50,26,0.22691873506798302,1061.9796801181606,212.90691193724413,8.871121330718506,Urban,77.01576988718621,675,0.7742260954657898,0.9713931835418828,0.10110901842225944,2.625670523591866e-06
0.2121733315286761,159893.64318936577,600,171,0.008271864776946436,4243.466630573522,4.112392003166302,0.1713496667985959,Urban,79.94682159468289,409,0.028222850645441683,0.018762892775906568,0.40401219887480627,2.5267558535540103e-06
0.12820020521633252,97766.35891317182,600,90,0.009496311497506111,2564.00410432665,7.892878415883331,0.3288699339951388,Urban,48.88317945658591,153,0.03240055154475613,0.03601145788058704,0.24411384047411105,2.4969104218242725e-06
0.006193349744959381,4988.664572153811,150,7,0.05898428328532745,123.86699489918763,43.65672326882564,1.8190301362010681,Urban,7.126663674505444,705,0.201249012463275,0.1991849067427719,0.01179313550309964,2.3639864602097433e-06
0.024836102610863647,20345.513597468558,100,31,0.06676371669587002,496.7220522172729,43.72890252047461,1.8220376050197755,Urban,33.90918932911426,674,0.22779173205218878,0.19951422640838068,0.04729193982580789,2.324440697908559e-06
0.02445146170147424,20069.29445234351,50,28,0.09702960992648509,489.0292340294848,81.00720775726185,3.375300323219244,Rural,80.27717780937404,244,0.3310562083621918,0.36959743916796695,0.046559521578613546,2.3199381367976665e-06
0.021597916078260233,18073.4686612914,600,7,0.02056944388405737,431.9583215652047,13.05063884531668,0.5437766185548617,Rural,18.0734686612914,689,0.07018107261828903,0.05954387060455913,0.041125911079508685,2.2754852347512865e-06
0.26307240983759433,221290.5497248191,300,191,0.0918228306588462,5261.448196751887,62.547741726311116,2.606155905262963,Urban,184.40879143734927,612,0.3132911508356347,0.2853756573989754,0.5009322425020033,2.2636856527534787e-06
0.03625981416448114,30652.232721977445,50,36,0.11191300668049733,725.1962832896228,107.00911935471999,4.458713306446666,Urban,61.30446544395489,487,0.3818370050763762,0.488231820057745,0.06904452668880275,2.252512151889617e-06
0.21986247248873833,186806.13325093905,300,259,0.056592657011258256,4397.249449774767,28.55898854193223,1.1899578559138428,Urban,155.67177770911587,554,0.19308900103261353,0.1303011092785041,0.41865356178479685,2.241112507919717e-06
0.3619317651663682,307729.5903091755,200,483,0.049956075247255795,7238.635303327364,30.44555723747355,1.2685648848947313,Urban,362.03481212844173,239,0.1704455873680533,0.13890862678208105,0.6891763787370305,2.239551867744067e-06
0.04399047619898003,37956.898849810306,100,54,0.06788653734410498,879.8095239796005,42.81448301071724,1.7839367921132183,Urban,63.26149808301718,734,0.2316226940312906,0.19534216421183798,0.08376495241249346,2.206843945390235e-06
0.030932068557797187,27437.38929190719,50,77,0.0446350195639209,618.6413711559437,39.94408836363359,1.6643370151513996,Rural,109.74955716762877,560,0.15229062909971025,0.1822459158614132,0.058899640891451464,2.1466926122167257e-06
0.29853913878593236,269952.16281279107,200,393,0.050642771634594116,5970.782775718647,45.80470126979003,1.9085292195745847,Urban,317.5907797797542,795,0.1727885330158868,0.20898511082985083,0.5684666071937231,2.1058049740018146e-06
0.08467523176976297,76846.29370672879,600,26,0.021711597889682813,1693.5046353952594,12.904223093110929,0.5376759622129553,Urban,38.42314685336439,564,0.07407799825526243,0.05887584502304233,0.16123528028267867,2.098152981821173e-06
0.05278896152737483,49963.897117634915,100,35,0.12568800363660673,1055.7792305474966,84.0853133743914,3.503554723932975,Urban,83.27316186272486,621,0.42883604244183027,0.3836413740853217,0.10051868568651745,2.0118263683446555e-06
0.1340993369800229,129661.3900108374,150,93,0.09612855697492681,2681.9867396004583,87.40850245189223,3.6420209354955095,Urban,185.23055715833914,916,0.327981897603832,0.39880350850422047,0.2553467375499561,1.9693351855059836e-06
0.00977459525374076,9456.156601284094,200,19,0.03429682545172196,195.49190507481518,29.78331829426524,1.240971595594385,Rural,22.249780238315516,177,0.11701765060695936,0.13588714481395148,0.018612403797983058,1.9682842176551513e-06
0.042702247518612464,41419.50586074144,600,5,0.05693633002481662,854.0449503722492,28.15009234117592,1.1729205142156633,Rural,41.41950586074144,204,0.19426158211246372,0.12843550999580947,0.08131195750470249,1.9631320030249862e-06
0.008978265506807137,8710.167475189886,50,3,0.3325283521039681,179.56531013614276,206.60803585516123,8.608668160631717,Urban,17.42033495037977,935,1.1345565080996858,0.9426544017219958,0.017096063691664897,1.9627709501983132e-06
0.01248808163410262,12183.202583407761,250,34,0.024486434576671802,249.76163268205238,23.219489736081968,0.9674787390034153,Rural,24.36640516681552,335,0.08354548877815418,0.10593951060451744,0.023779318938770517,1.9518118307542096e-06
0.0364934331272411,36231.33700055202,250,48,0.05068532378783486,729.868662544822,29.735583554216447,1.238982648092352,Rural,72.46267400110403,595,0.17293371709443972,0.13566935385226014,0.06948937482387926,1.9179357036374485e-06
0.008689895103436776,8733.0704531044,200,19,0.030490860012058866,173.79790206873554,18.729469749234084,0.7803945728847534,Rural,20.548401066127997,47,0.10403204251715005,0.08545368057906268,0.016546959994623082,1.8947471091042246e-06
0.036412781273396776,36622.7206123373,600,36,0.006743107643221625,728.2556254679355,4.3243765290745575,0.18018235537810656,Urban,18.311360306168652,52,0.02300687028046814,0.019730077549805942,0.06933580070322891,1.8932454919766765e-06
0.008709985689002575,8807.377331801634,600,14,0.004147612232858369,174.1997137800515,2.441695030790165,0.1017372929495902,Rural,8.807377331801634,298,0.014151275889979003,0.011140295482265848,0.016585215705614848,1.883104933602542e-06
0.8909481560284576,906921.6512479478,150,78,0.7614941504516732,17818.96312056915,422.0298102327382,17.584575426364093,Urban,1295.6023589256397,640,2.5981488159080723,1.925521708907196,1.6965087978168543,1.8706233283574319e-06
0.036967224911491445,38070.54880279616,300,43,0.05731352699456038,739.3444982298289,51.905859766729336,2.162744156947056,Rural,63.450914671326935,820,0.1955485438832437,0.2368218011547868,0.07039155069671242,1.848976516239303e-06
0.06285573553435406,65319.63057273192,200,84,0.04988550439234449,1257.114710687081,28.627144045583172,1.1927976685659656,Urban,76.84662420321402,630,0.17020480602650698,0.1306120704918578,0.11968744489311801,1.8323349939930964e-06
0.07332482291882113,76515.45145977258,300,48,0.10184003183169603,1466.4964583764227,78.08306910232136,3.253461212596723,Urban,63.762876216477146,243,0.34746893059995143,0.3562559824191237,0.13962227357275056,1.824759194502772e-06
0.052828171422161264,55437.73970968767,600,99,0.003557452621020961,1056.5634284432253,2.3424865077456354,0.09760360448940147,Rural,55.43773970968767,143,0.012137704944249933,0.010687654080641838,0.10059334764189226,1.8145283009132806e-06
0.02215662039287615,23251.936989374335,600,22,0.006714127391780651,443.132407857523,3.744834861619859,0.15603478590082745,Urban,11.625968494687168,440,0.022907992297070075,0.01708590399892598,0.0421897740873736,1.814462773860667e-06
0.06234930797804142,65753.64162416871,150,78,0.05329000681883882,1246.9861595608284,44.23263191823206,1.8430263299263356,Urban,93.93377374881244,518,0.18182065881133247,0.2018125045566987,0.11872312525349824,1.8055749053731469e-06
0.01819776651671763,19617.673691340136,50,9,0.2246637841570078,363.9553303343526,112.60887465717175,4.692036444048823,Urban,39.235347382680274,596,0.7665324079492066,0.5137808455957581,0.034651478638048086,1.7663398414738822e-06
0.10540794909913523,114997.27965707917,600,98,0.007170608782254098,2108.1589819827045,4.093595910381561,0.17056649626589837,Urban,57.49863982853958,744,0.024465465303841284,0.018677135126038913,0.20071371358313045,1.7453779270401605e-06
0.06731383438113399,73609.57611115812,200,89,0.050422347851036706,1346.27668762268,46.642326907989464,1.9434302878328944,Urban,86.59950130724485,296,0.1720364671045361,0.21280679904045566,0.1281763831819782,1.7413003844556653e-06
0.10006754820181017,118868.6888566362,300,57,0.11703806807229258,2001.3509640362033,82.01241961673026,3.417184150697094,Urban,99.05724071386351,369,0.3993232486393122,0.37418374376192437,0.19054473007395803,1.6029850409452067e-06
0.03934636889319364,47519.379946382986,150,108,0.024287882032835578,786.9273778638727,11.832376170798895,0.4930156737832873,Rural,135.76965698966566,418,0.08286804554847522,0.05398551626546234,0.07492182405652605,1.57665828428447e-06
0.2084686477111547,252730.59883883226,600,135,0.01029474803511875,4169.372954223094,5.2966290892375465,0.22069287871823112,Urban,126.36529941941613,842,0.03512474442732203,0.024166004505065397,0.3969578841573582,1.5706759924646107e-06
0.019179860206422452,23531.066349465644,200,54,0.023678839761015372,383.59720412844905,15.931246764356866,0.6638019485148694,Rural,55.36721493991916,444,0.08079004868345786,0.07268671726722264,0.03652154321317633,1.5520564461799531e-06
0.11947284591355208,146846.67811978472,600,68,0.011713024109171771,2389.4569182710416,7.66907090369788,0.31954462098741165,Urban,73.42333905989236,40,0.03996377346023836,0.03499033043204983,0.22749554260942265,1.5492045548613066e-06
0.09997408110499231,123254.8261256291,100,123,0.06773311727980509,1999.4816220998462,57.254551858549995,2.385606327439583,Urban,205.42471020938183,888,0.23109923871891444,0.2612253444290908,0.19036675366648137,1.5444973608777603e-06
0.3233535917485669,400461.12280627416,600,417,0.005169521850496674,6467.071834971339,3.628662128007669,0.15119425533365288,Urban,200.23056140313707,224,0.01763793860624176,0.016555862956493445,0.6157173226021035,1.5375208416921936e-06
0.043752326392729586,55241.78634493609,250,26,0.11218545228905023,875.0465278545918,94.69642758460277,3.945684482691782,Urban,55.24178634493609,920,0.382766564725444,0.4320548516929531,0.08331147682160919,1.5081242359072662e-06
0.07500368006262541,96715.54164816893,300,30,0.166674844583612,1500.073601252508,148.43290262970973,6.184704276237905,Rural,161.19256941361488,178,0.5686794177469601,0.6772288814669207,0.14281908799508228,1.4766922209320657e-06
0.1949070482832363,254712.98789822467,600,119,0.010919162368808756,3898.140965664726,8.485010670913129,0.353542111288047,Urban,127.35649394911233,537,0.03725518937000537,0.038713076306487515,0.3711344144231701,1.4570690622633809e-06
0.018157013771846527,23797.81913900118,300,28,0.04323098517106316,363.14027543693055,40.87542942344675,1.7031428926436143,Urban,19.831515949167652,500,0.1475001913883584,0.18649518305909743,0.03457387884759877,1.45281711091489e-06
0.03216489580842723,42278.73511777732,150,30,0.0714775462409494,643.2979161685446,51.70158316514794,2.154232631881164,Rural,120.79638605079235,218,0.24387488993813727,0.2358897839810477,0.06124714255328264,1.4486512518093168e-06
0.04868636809718289,64846.52796340745,100,76,0.053384175545156676,973.7273619436577,34.86229482039789,1.4525956175165788,Urban,108.07754660567907,860,0.18214195394489746,0.1590601039817061,0.09270668697358231,1.4296322391523598e-06
0.09388138872594859,125127.62252587438,300,170,0.03681623087292102,1877.6277745189718,31.78534694631665,1.324389456096527,Urban,104.27301877156198,952,0.1256136328715613,0.14502145129636157,0.17876528600138725,1.4286636507012787e-06
0.016858957811627127,22512.54227241967,300,15,0.07492870138500946,337.17915623254254,62.8894829753393,2.6203951239724708,Urban,18.760451893683058,545,0.255649917554221,0.2869348605118312,0.03210217121604891,1.4259682814844766e-06
0.013009317199223717,17516.36200318465,200,23,0.037708165794851346,260.1863439844743,35.879961533202206,1.4949983972167584,Urban,20.607484709629002,944,0.12865683374172662,0.16370323415977645,0.024771835412349414,1.4142112048064344e-06
0.032308044239668876,43751.146200961164,150,56,0.03846195742817724,646.1608847933776,19.045235401930988,0.7935514750804578,Urban,62.501637429944516,584,0.13122870226941716,0.0868943693750978,0.06151972022388212,1.4061281947061447e-06
0.026867457826423358,37439.8601536556,100,19,0.11783972730887436,537.3491565284671,72.15707327735464,3.0065447198897766,Urban,62.39976692275934,922,0.4020584370777937,0.32921847622596123,0.05115996735509786,1.3664572235348652e-06
