Avg supply int min,Cost,Diameter (mm),Downstream Properties,Expected Burst/year,Expected Int to Supply Prop min,Expected Leakage l/d,Expected Leakage l/h,Land ,Lenght (mm),Ref,burst_points,leakage_points,supply_points,total_points
0.019209732521092874,11352.73475719137,100,18,0.08893394685691146,384.1946504218575,70.74437797479452,2.947682415616438,Urban,18.92122459531895,525,0.46562499091683335,0.518104410396116,0.10608680870457905,9.344603831017769e-06
0.29581705152433296,175226.0088937019,300,102,0.19334447812047906,5916.341030486659,183.92709543193007,7.663628976330419,Urban,146.0216740780849,349,1.012279608072647,1.3470107740375123,1.6336660035300234,9.323193593486806e-06
0.1429547318633888,85334.39360312732,600,134,0.0071121757145964585,2859.0946372677763,5.325412875298802,0.22189220313745012,Rural,85.33439360312732,475,0.03723670060248247,0.03900126026771508,0.7894754013859077,9.251549909144432e-06
0.03402232090486039,20461.02241751148,50,20,0.18901289391589104,680.4464180972078,152.29049817022604,6.345437423759418,Urban,40.922044835022966,69,0.9896010480042196,1.1153165950731498,0.18789014607863913,9.182832716992389e-06
0.13091114026004635,84082.87429434221,200,114,0.07655622237429613,2618.2228052009273,72.43690295097784,3.0182042896240766,Urban,98.92102858157908,452,0.40081983997642023,0.5304998074576125,0.7229640016495007,8.59823130116459e-06
0.07241699837267192,46550.58952245478,600,18,0.026821110508397004,1448.3399674534382,14.132565556310933,0.5888568981796222,Urban,23.27529476122739,903,0.14042533563640208,0.103501433676408,0.3999268727394227,8.591231106676071e-06
0.08830172159488785,57577.60551677995,150,42,0.1401614628490283,1766.0344318977568,92.49303832496048,3.8538765968733535,Urban,82.2537221668285,524,0.7338331668892645,0.6773831710580985,0.4876511339674251,8.469458387346587e-06
0.05810940782970921,38009.09122076368,200,49,0.0790604188159309,1162.1881565941842,57.651032839030094,2.4021263682929206,Urban,44.7165779067808,549,0.413930878973331,0.4222138243753435,0.3209124138296962,8.443043585698454e-06
0.022807215771983393,14924.149266384662,200,21,0.07240385959359806,456.1443154396678,47.899662635869255,1.9958192764945524,Rural,35.11564533266979,180,0.37907961646922883,0.35079856772466017,0.12595410862851558,8.439617319575874e-06
0.023168901745249066,15226.531610130296,150,44,0.0351043965837107,463.3780349049813,24.371720105935054,1.0154883377472939,Rural,43.5043760289437,661,0.183793533494358,0.1784890338610872,0.12795153938997117,8.403196648200848e-06
0.023512051555315397,15530.14900954191,150,23,0.06815087407337797,470.24103110630796,50.62390384149809,2.109329326729087,Urban,22.185927156488443,55,0.356812569810341,0.3707498546540896,0.12984660316649943,8.360937366841754e-06
0.07744118148499553,51564.670868163674,100,74,0.08720853770832829,1548.8236296999105,50.349217344596255,2.097884056024844,Urban,85.94111811360612,540,0.45659139185224373,0.3687381571935252,0.4276732014375761,8.293918961123904e-06
0.1088493621869187,73134.35377371796,150,112,0.06479128701602303,2176.9872437383738,43.062926394702,1.79428859977925,Urban,104.4776482481685,258,0.33922302444155095,0.31537618576005616,0.6011266138796881,8.219483496628815e-06
0.04812624783120951,32857.427134941325,250,29,0.1106350524855391,962.5249566241902,71.58162810645146,2.9825678377688107,Rural,65.71485426988265,509,0.5792438897550076,0.5242361059206812,0.26577986141830057,8.088882319567386e-06
0.04112354941689726,28195.717067813755,50,18,0.2538490704746745,822.4709883379453,124.66331671042974,5.1943048629345725,Urban,56.39143413562751,855,1.329059097356716,0.9129858237681265,0.22710707270147265,8.054665613052349e-06
0.012435714415541657,8753.885126948016,200,27,0.030705467692695446,248.71428831083313,25.2432473805787,1.0518019741907791,Rural,20.59737676928945,986,0.16076238175408647,0.18487176189827847,0.06867691962174644,7.84530738361313e-06
0.037173046523798325,26890.00958578295,100,82,0.03777748630467309,743.4609304759665,26.623137811498562,1.10929740881244,Rural,89.63336528594317,392,0.19778883473793782,0.19497754469811734,0.20529020230794207,7.634441395531569e-06
0.053098984005908026,38507.884943593104,50,26,0.22691873506798302,1061.9796801181606,212.90691193724413,8.871121330718506,Urban,77.01576988718621,675,1.188061900872194,1.5592477202613226,0.29324207156226406,7.615117578953225e-06
0.2121733315286761,159893.64318936577,600,171,0.008271864776946436,4243.466630573522,4.112392003166302,0.1713496667985959,Urban,79.94682159468289,409,0.043308400197597144,0.030117565453431607,1.1717389406323357,7.328239680201782e-06
0.12820020521633252,97766.35891317182,600,90,0.009496311497506111,2564.00410432665,7.892878415883331,0.3288699339951388,Urban,48.88317945658591,153,0.04971914674926037,0.057804382977915944,0.7079927131592928,7.24168027765128e-06
0.006193349744959381,4988.664572153811,150,7,0.05898428328532745,123.86699489918763,43.65672326882564,1.8190301362010681,Urban,7.126663674505444,705,0.30881971777498063,0.3197249239661154,0.03420311599407318,6.856166715435488e-06
0.024836102610863647,20345.513597468558,100,31,0.06676371669587002,496.7220522172729,43.72890252047461,1.8220376050197755,Urban,33.90918932911426,674,0.3495499309178879,0.3202535368352787,0.13715874824144042,6.74147386765926e-06
0.02445146170147424,20069.29445234351,50,28,0.09702960992648509,489.0292340294848,81.00720775726185,3.375300323219244,Rural,80.27717780937404,244,0.5080108646631194,0.5932653988118373,0.1350345475775559,6.728415286257748e-06
0.021597916078260233,18073.4686612914,600,7,0.02056944388405737,431.9583215652047,13.05063884531668,0.5437766185548617,Rural,18.0734686612914,689,0.10769393983029107,0.09557782169848934,0.11927568428639383,6.599490475331438e-06
0.26307240983759433,221290.5497248191,300,191,0.0918228306588462,5261.448196751887,62.547741726311116,2.606155905262963,Urban,184.40879143734927,612,0.48075010951974295,0.4580754227603072,1.4528319114932544,6.565268662850225e-06
0.03625981416448114,30652.232721977445,50,36,0.11191300668049733,725.1962832896228,107.00911935471999,4.458713306446666,Urban,61.30446544395489,487,0.5859347814948844,0.7836933234473865,0.20024682617038603,6.5328626461461775e-06
0.21986247248873833,186806.13325093905,300,259,0.056592657011258256,4397.249449774767,28.55898854193223,1.1899578559138428,Urban,155.67177770911587,554,0.29629805420896754,0.2091549652934836,1.214202646216835,6.499800756465427e-06
0.3619317651663682,307729.5903091755,200,483,0.049956075247255795,7238.635303327364,30.44555723747355,1.2685648848947313,Urban,362.03481212844173,239,0.2615513862290305,0.22297146336239668,1.998788160801039,6.495274499903826e-06
0.04399047619898003,37956.898849810306,100,54,0.06788653734410498,879.8095239796005,42.81448301071724,1.7839367921132183,Urban,63.26149808301718,734,0.355428601241345,0.31355668268912523,0.24293983418146153,6.400413140776796e-06
0.030932068557797187,27437.38929190719,50,77,0.0446350195639209,618.6413711559437,39.94408836363359,1.6643370151513996,Rural,109.74955716762877,560,0.23369232237563956,0.29253502458985825,0.17082405683289886,6.225958855468962e-06
0.29853913878593236,269952.16281279107,200,393,0.050642771634594116,5970.782775718647,45.80470126979003,1.9085292195745847,Urban,317.5907797797542,795,0.26514667251078605,0.3354558824901976,1.6486988807593852,6.107374223568419e-06
0.08467523176976297,76846.29370672879,600,26,0.021711597889682813,1693.5046353952594,12.904223093110929,0.5376759622129553,Urban,38.42314685336439,564,0.11367383240551464,0.09450552946635901,0.4676236436353922,6.085181484744089e-06
0.05278896152737483,49963.897117634915,100,35,0.12568800363660673,1055.7792305474966,84.0853133743914,3.503554723932975,Urban,83.27316186272486,621,0.6580555301993977,0.6158082515664136,0.29152995530358333,5.834812176824512e-06
0.1340993369800229,129661.3900108374,150,93,0.09612855697492681,2681.9867396004583,87.40850245189223,3.6420209354955095,Urban,185.23055715833914,916,0.5032932873238393,0.6401460006133672,0.7405709941036297,5.71157685446478e-06
0.00977459525374076,9456.156601284094,200,19,0.03429682545172196,195.49190507481518,29.78331829426524,1.240971595594385,Rural,22.249780238315516,177,0.17956539211205824,0.21812148196409342,0.053980742090483216,5.708528778293808e-06
0.042702247518612464,41419.50586074144,600,5,0.05693633002481662,854.0449503722492,28.15009234117592,1.1729205142156633,Rural,41.41950586074144,204,0.2980973979856914,0.20616036796899315,0.2358255201517454,5.693586035155176e-06
0.008978265506807137,8710.167475189886,50,3,0.3325283521039681,179.56531013614276,206.60803585516123,8.608668160631717,Urban,17.42033495037977,935,1.7409944841098313,1.513117192690234,0.04958296708575832,5.692538889406072e-06
0.01248808163410262,12183.202583407761,250,34,0.024486434576671802,249.76163268205238,23.219489736081968,0.9674787390034153,Rural,24.36640516681552,335,0.12820184283165412,0.17005054512879628,0.06896612047822727,5.660754633773542e-06
0.0364934331272411,36231.33700055202,250,48,0.05068532378783486,729.868662544822,29.735583554216447,1.238982648092352,Rural,72.46267400110403,595,0.2653694597215919,0.21777189122548796,0.20153699979382741,5.56250518137812e-06
0.008689895103436776,8733.0704531044,200,19,0.030490860012058866,173.79790206873554,18.729469749234084,0.7803945728847534,Rural,20.548401066127997,47,0.1596387759446213,0.13716737865609882,0.047990425607899505,5.4952523131014075e-06
0.036412781273396776,36622.7206123373,600,36,0.006743107643221625,728.2556254679355,4.3243765290745575,0.18018235537810656,Urban,18.311360306168652,52,0.035304397770380684,0.03167005797584701,0.2010915954769762,5.490897238509182e-06
0.008709985689002575,8807.377331801634,600,14,0.004147612232858369,174.1997137800515,2.441695030790165,0.1017372929495902,Rural,8.807377331801634,298,0.02171535140972033,0.017882028233330287,0.048101376976188555,5.461487019808308e-06
0.8909481560284576,906921.6512479478,150,78,0.7614941504516732,17818.96312056915,422.0298102327382,17.584575426364093,Urban,1295.6023589256397,640,3.986899484600203,3.0907827909395467,4.920310394249631,5.42528716508108e-06
0.036967224911491445,38070.54880279616,300,43,0.05731352699456038,739.3444982298289,51.905859766729336,2.162744156947056,Rural,63.450914671326935,820,0.3000722606991767,0.38013840308450175,0.20415354108748557,5.362505861026388e-06
0.06285573553435406,65319.63057273192,200,84,0.04988550439234449,1257.114710687081,28.627144045583172,1.1927976685659656,Urban,76.84662420321402,630,0.26118190354172843,0.2096541097915369,0.34712427069438795,5.314241180648947e-06
0.07332482291882113,76515.45145977258,300,48,0.10184003183169603,1466.4964583764227,78.08306910232136,3.253461212596723,Urban,63.762876216477146,243,0.5331964404199645,0.5718501404251678,0.4049403839301122,5.2922694201576605e-06
0.052828171422161264,55437.73970968767,600,99,0.003557452621020961,1056.5634284432253,2.3424865077456354,0.09760360448940147,Rural,55.43773970968767,143,0.018625495695305694,0.017155463454478617,0.2917464941129066,5.2625972061758555e-06
0.02215662039287615,23251.936989374335,600,22,0.006714127391780651,443.132407857523,3.744834861619859,0.15603478590082745,Urban,11.625968494687168,440,0.035152667977755125,0.027425719379448873,0.12236115971828752,5.262407160926167e-06
0.06234930797804142,65753.64162416871,150,78,0.05329000681883882,1246.9861595608284,44.23263191823206,1.8430263299263356,Urban,93.93377374881244,518,0.2790066090387561,0.3239426557461453,0.3443274965472064,5.236630064009166e-06
0.01819776651671763,19617.673691340136,50,9,0.2246637841570078,363.9553303343526,112.60887465717175,4.692036444048823,Urban,39.235347382680274,596,1.1762558185543806,0.8247037613421544,0.10049817055962762,5.1228383212424775e-06
0.10540794909913523,114997.27965707917,600,98,0.007170608782254098,2108.1589819827045,4.093595910381561,0.17056649626589837,Urban,57.49863982853958,744,0.037542634360725614,0.029979910153480307,0.5821212200504798,5.062043396038236e-06
0.06731383438113399,73609.57611115812,200,89,0.050422347851036706,1346.27668762268,46.642326907989464,1.9434302878328944,Urban,86.59950130724485,296,0.26399261575468697,0.3415903280791688,0.37174436777409164,5.050217477311905e-06
0.10006754820181017,118868.6888566362,300,57,0.11703806807229258,2001.3509640362033,82.01241961673026,3.417184150697094,Urban,99.05724071386351,369,0.612767692304998,0.600627180944668,0.5526285611715392,4.649067525578979e-06
0.03934636889319364,47519.379946382986,150,108,0.024287882032835578,786.9273778638727,11.832376170798895,0.4930156737832873,Rural,135.76965698966566,418,0.12716229573307541,0.08665573795476744,0.2172924951145837,4.572713182700594e-06
0.2084686477111547,252730.59883883226,600,135,0.01029474803511875,4169.372954223094,5.2966290892375465,0.22069287871823112,Urban,126.36529941941613,842,0.053899462800809365,0.038790458972500524,1.1512796196590325,4.555363002931078e-06
0.019179860206422452,23531.066349465644,200,54,0.023678839761015372,383.59720412844905,15.931246764356866,0.6638019485148694,Rural,55.36721493991916,444,0.1239735774504997,0.11667427784385886,0.10592183719711405,4.501361545798343e-06
0.11947284591355208,146846.67811978472,600,68,0.011713024109171771,2389.4569182710416,7.66907090369788,0.31954462098741165,Urban,73.42333905989236,40,0.061325027587234654,0.056165303485487886,0.6597953894415587,4.493090329924625e-06
0.09997408110499231,123254.8261256291,100,123,0.06773311727980509,1999.4816220998462,57.254551858549995,2.385606327439583,Urban,205.42471020938183,888,0.354625350980103,0.4193101513131801,0.5521123839676453,4.479438260737129e-06
0.3233535917485669,400461.12280627416,600,417,0.005169521850496674,6467.071834971339,3.628662128007669,0.15119425533365288,Urban,200.23056140313707,224,0.02706568919688986,0.026574915296137917,1.7857380676228793,4.459204566748274e-06
0.043752326392729586,55241.78634493609,250,26,0.11218545228905023,875.0465278545918,94.69642758460277,3.945684482691782,Urban,55.24178634493609,920,0.587361205132777,0.6935199401685265,0.2416246387246283,4.373946874489108e-06
0.07500368006262541,96715.54164816893,300,30,0.166674844583612,1500.073601252508,148.43290262970973,6.184704276237905,Rural,161.19256941361488,178,0.872647349388134,1.0870650601769354,0.41421196522160164,4.28278597382434e-06
0.1949070482832363,254712.98789822467,600,119,0.010919162368808756,3898.140965664726,8.485010670913129,0.353542111288047,Urban,127.35649394911233,537,0.05716866346858737,0.062140930158782255,1.0763849378794728,4.225873783513397e-06
0.018157013771846527,23797.81913900118,300,28,0.04323098517106316,363.14027543693055,40.87542942344675,1.7031428926436143,Urban,19.831515949167652,500,0.22634132172261393,0.29935580561141323,0.10027311127550796,4.213542034663792e-06
0.03216489580842723,42278.73511777732,150,30,0.0714775462409494,643.2979161685446,51.70158316514794,2.154232631881164,Rural,120.79638605079235,218,0.3742297850869882,0.3786423604129871,0.17763241340734742,4.201459975387407e-06
0.04868636809718289,64846.52796340745,100,76,0.053384175545156676,973.7273619436577,34.86229482039789,1.4525956175165788,Urban,108.07754660567907,860,0.27949964138339,0.2553179379061504,0.26887315651976174,4.14629996337638e-06
0.09388138872594859,125127.62252587438,300,170,0.03681623087292102,1877.6277745189718,31.78534694631665,1.324389456096527,Urban,104.27301877156198,952,0.1927560596560172,0.23278356401302727,0.518465153835641,4.1434908085817e-06
0.016858957811627127,22512.54227241967,300,15,0.07492870138500946,337.17915623254254,62.8894829753393,2.6203951239724708,Urban,18.760451893683058,545,0.39229874682092547,0.4605782032413069,0.09310452555009882,4.135673546925976e-06
0.013009317199223717,17516.36200318465,200,23,0.037708165794851346,260.1863439844743,35.879961533202206,1.4949983972167584,Urban,20.607484709629002,944,0.19742589839139252,0.2627709345584793,0.07184467267182539,4.101575010767835e-06
0.032308044239668876,43751.146200961164,150,56,0.03846195742817724,646.1608847933776,19.045235401930988,0.7935514750804578,Urban,62.501637429944516,584,0.20137247036784223,0.1394799239352751,0.1784229585242468,4.078132209490024e-06
0.026867457826423358,37439.8601536556,100,19,0.11783972730887436,537.3491565284671,72.15707327735464,3.0065447198897766,Urban,62.39976692275934,922,0.6169648812069181,0.5284504433637541,0.14837701960089358,3.96307622389466e-06
0.22334175430143058,314579.2405074874,600,368,0.004046046273576641,4466.835086028612,2.2348034825404213,0.09311681177251754,Urban,157.2896202537437,74,0.021183589910996975,0.016366834705724965,1.233417172170651,3.920847320315449e-06
0.10025786127656831,145081.95133737594,200,32,0.208870544326184,2005.1572255313663,194.436093588576,8.101503899524,Urban,170.684648632207,305,1.0935683025644927,1.4239746042339247,0.5536795756369243,3.816322916345319e-06
0.07724274865283988,112268.34251392177,600,149,0.0034560513938630823,1544.8549730567977,2.973911261195391,0.12391296921647463,Rural,112.26834251392177,885,0.01809459667257022,0.021779773667682505,0.42657734516354995,3.7996227218786317e-06
0.011976140112736176,17417.289045416383,300,18,0.044356074491615466,239.52280225472353,33.75607550512507,1.4065031460468778,Urban,14.514407537846987,515,0.23223186996855716,0.2472164163080324,0.06613889515452748,3.797312829916715e-06
0.09285388660788722,138165.29455691992,300,152,0.04072538886310843,1857.0777321577445,37.68505584894951,1.5702106603728962,Urban,115.13774546409994,981,0.2132229535475259,0.2759907458416154,0.5127907166448766,3.7114292578996556e-06
0.027499094416321503,41297.44479281182,150,23,0.0797075200473087,549.9818883264301,64.76957597641793,2.698732332350747,Urban,58.99634970401688,588,0.41731885977966293,0.47434727583334757,0.15186526755071586,3.6773526379808694e-06
0.020308257498988597,30834.446077462962,100,47,0.036007548757071975,406.1651499797719,32.59216490664199,1.358006871110083,Urban,51.39074346243827,706,0.18852210157640284,0.23869238610741747,0.11215347356101378,3.6372786875839896e-06
0.248142278052231,377506.0158490393,600,336,0.004923457897861726,4962.84556104462,2.9404625389001176,0.12251927245417157,Urban,188.75300792451966,343,0.02577739007422809,0.021534808187182126,1.3703794341925506,3.6300863473936026e-06
0.019464031530690405,30417.766035705165,150,23,0.05641748269765334,389.28063061380806,47.47708730028712,1.9782119708452965,Urban,43.453951479578805,763,0.2953809068084099,0.34770378971745614,0.10749118902873582,3.5338291741267213e-06
0.010982993350835406,17771.833723645737,200,36,0.020338876575621122,219.65986701670812,13.493259753750895,0.5622191564062873,Rural,41.81607934975467,934,0.10648677535946108,0.09881940571347649,0.06065418731543338,3.4129391630944597e-06
0.031067802367683726,50338.361230928385,250,119,0.017404931298422254,621.3560473536745,11.345582663051259,0.4727326109604691,Rural,100.67672246185677,838,0.09112573167111339,0.08309065093956879,0.17157365429389243,3.408407625881867e-06
0.021569092379565526,35105.777715107484,600,22,0.0065360885998683406,431.38184759131053,4.209275494430013,0.1753864789345839,Rural,35.105777715107486,377,0.03422052323666551,0.030827102600485,0.11911650381856448,3.3930740627718286e-06
0.04237650654508023,69620.03923549353,300,39,0.07243847272663287,847.5301309016046,53.93792035624496,2.2474133481768734,Urban,58.01669936291128,443,0.3792608379299256,0.3950204274058589,0.23402659763637912,3.3614832770313666e-06
0.014068872087794492,23133.119666893414,100,32,0.03663768772863149,281.37744175588983,20.85424937411886,0.8689270572549526,Urban,38.55519944482236,136,0.19182127431390447,0.1527284412632905,0.0776961230578412,3.358653055732675e-06
0.07533946650869561,124030.83303062311,250,57,0.08811633509788959,1506.789330173912,72.29347956388929,3.0122283151620537,Urban,124.03083303062311,209,0.46134428055456217,0.5294494301480402,0.4160663644138197,3.354539788595093e-06
0.016712006099359463,27682.673327427477,300,70,0.01591619628510425,334.24012198718924,10.276095657689774,0.4281706524037406,Rural,46.13778887904579,471,0.08333127014598771,0.07525814254524038,0.09229297660369719,3.333961843643729e-06
0.07109425676966712,118378.53091692989,300,113,0.04194351431838768,1421.8851353933424,30.12369249393767,1.2551538539140696,Urban,98.64877576410824,310,0.2196006043107663,0.22061425070535176,0.3926219591884673,3.3166652445111273e-06
0.014143344323172304,23567.013940173587,300,43,0.021927665617321398,282.86688646344606,11.16616187373983,0.46525674473915957,Rural,39.27835656695598,634,0.11480508247677264,0.08177664260533586,0.07810740009044191,3.314267997155799e-06
0.08752686776973624,146391.22027725878,300,44,0.13261646631778218,1750.5373553947247,99.8944377446814,4.162268239361725,Urban,121.9926835643823,150,0.6943303778476242,0.7315881523193223,0.48337196092674845,3.3019190632557225e-06
0.03537068695545019,59812.704405697354,200,56,0.04210796066125023,707.4137391090038,33.585877460566174,1.399411560856924,Urban,70.36788753611454,989,0.2204615840559347,0.24596995178249548,0.1953365720564919,3.265804046103046e-06
0.02504455760651311,42419.88009199885,600,17,0.009821395139809062,500.8911521302622,9.333125946101699,0.38888024775423746,Urban,21.209940045999424,267,0.051421163508260856,0.06835219778426158,0.1383099524668348,3.2604984306149074e-06
0.006455848591560067,11009.808215939185,100,27,0.019925458615926133,129.11697183120134,14.864777178434402,0.6193657157681001,Rural,36.69936071979728,716,0.10432227304587827,0.10886386786023285,0.03565278037091559,3.2382744250985348e-06
0.017191988184515387,30297.748007603182,50,31,0.06162002933518059,343.83976369030773,40.33730665945608,1.68072111081067,Rural,121.19099203041273,907,0.3226195014784582,0.29541480301390016,0.09494370417596558,3.1336884890632655e-06
0.0005670047727518962,1001.8956435433497,300,2,0.018900159091729873,11.340095455037924,13.80869470910423,0.5753622795460096,Rural,1.6698260725722496,481,0.09895418697173801,0.10112952909345578,0.0031313151703421843,3.1253905439371237e-06
0.04648031986077921,84465.73853341705,200,72,0.043037333204425196,929.6063972155843,36.10494809293137,1.5043728372054739,Urban,99.37145709813771,608,0.22532743221929627,0.2644186489382292,0.25669013330528145,3.038985247299146e-06
0.053839811580769364,99243.68030322905,600,70,0.005127601102930416,1076.7962316153873,3.405245144552264,0.14188521435634432,Urban,49.62184015161452,936,0.026846207790805734,0.02493869588479638,0.29733333275661417,2.9959926097877686e-06
0.012375541049363432,23008.612057871473,200,6,0.13750601165959367,247.51082098726863,95.00803715516398,3.9586682147984993,Urban,27.068955362201734,923,0.7199302144210697,0.695802047912649,0.06834460888395504,2.9703925083379237e-06
0.05761332623243526,108393.90292785878,300,110,0.03491716741359713,1152.2665246487052,23.46020273658015,0.9775084473575063,Urban,90.32825243988232,292,0.18281327135920544,0.17181343386664374,0.31817277581266096,2.935338309797921e-06
0.008117348094634906,15445.33223200449,50,17,0.05305456271003207,162.34696189269812,31.48736178502814,1.3119734077095058,Urban,30.89066446400898,41,0.27777391145927116,0.2306012361628738,0.044828503132901536,2.902398113522723e-06
0.06477753289842192,124745.46283745821,100,89,0.06065312069140629,1295.5506579684384,56.63922301202666,2.359967625501111,Urban,207.909104729097,774,0.31755712828592253,0.4148037212850402,0.3577375027686487,2.86773959253954e-06
