Avg supply int min,Cost,Diameter (mm),Downstream Properties,Expected Burst/year,Expected Int to Supply Prop min,Expected Leakage l/d,Expected Leakage l/h,Land ,Lenght (mm),Ref,burst_points,leakage_points,supply_points,total_points
0.0005962462393297741,3657.4586059923176,200,10,0.003974974928865161,11.924924786595483,2.181988284440363,0.09091617851834845,Rural,8.605784955276041,314,0.03957003075332517,0.030314473089863857,0.0019053616225759458,1.0818996198205583e-05
0.004548407788047111,15651.656178123812,150,18,0.016845954770544857,90.96815576094222,9.73740134270541,0.40572505594605873,Urban,22.35950882589116,382,0.16769790005440235,0.13528220709230632,0.014534870111570277,1.0714386908702498e-05
0.004488824646864206,19443.79686136724,100,18,0.02078159558733429,89.77649293728412,16.15167910429549,0.6729866293456455,Rural,64.81265620455746,145,0.20687636808032794,0.22439609096657565,0.014344466511389847,1.0639710420518194e-05
0.0012670864354551968,6099.485477074684,150,13,0.006497879156180496,25.341728709103936,3.3001633526503187,0.13750680636042995,Rural,17.427101363070527,18,0.06468500623093487,0.04584933560801953,0.004049095335706761,1.0604993892363167e-05
0.0066610505986031245,24641.812587165587,300,17,0.02612176705334559,133.22101197206248,15.692305765448967,0.6538460735603736,Urban,20.53484382263799,42,0.2600366402630824,0.21801399404242308,0.021286021343935632,1.055265879258085e-05
0.0038201998350509006,16122.207074422424,300,15,0.01697866593355956,76.40399670101802,8.952823737394358,0.3730343223914315,Rural,26.870345124037375,924,0.16901901148171405,0.12438203092146503,0.012207812269741,1.0483614972906503e-05
0.04237650654508023,69620.03923549353,300,39,0.07243847272663287,847.5301309016046,53.93792035624496,2.2474133481768734,Urban,58.01669936291128,443,0.7211096031579531,0.7493622430617123,0.13541816106143498,1.035778794549025e-05
0.0006408754558656404,10298.113452980817,250,4,0.010681257597760674,12.81750911731281,8.638862003373733,0.3599525834739055,Rural,20.596226905961633,858,0.10632964966856912,0.12002014474403476,0.002047978532879073,1.0325158113090287e-05
0.00026693990089623126,4301.227726595106,100,5,0.004448998348270521,5.338798017924625,3.7474418447673927,0.15614341019864136,Urban,7.1687128776585105,291,0.04428883316575234,0.052063398217634116,0.0008530318669575667,1.0296788726601977e-05
0.01327881084781428,35236.68062677273,50,41,0.03598593725694928,265.57621695628563,29.443756317660736,1.2268231799025306,Urban,70.47336125354546,694,0.3582323585500573,0.409063588893266,0.04243370425499146,1.0166461544560851e-05
0.019179860206422452,23531.066349465644,200,54,0.023678839761015372,383.59720412844905,15.931246764356866,0.6638019485148694,Rural,55.36721493991916,444,0.23571781817852594,0.22133361336994684,0.06129106928165746,1.0017302857330081e-05
0.0007508588252331542,5622.455659430009,50,15,0.00556191722394929,15.017176504663084,4.2069221624040685,0.17528842343350284,Rural,22.48982263772004,590,0.05536770408309362,0.05844698140350424,0.002399440860507361,9.847601730790111e-06
0.001704625650010794,9133.41260696291,50,21,0.009019183333390446,34.09251300021588,8.478846092948995,0.3532852538728748,Rural,36.53365042785164,9,0.08978405354974861,0.11779703564436105,0.005447293551134276,9.830285503723025e-06
0.10006754820181017,118868.6888566362,300,57,0.11703806807229258,2001.3509640362033,82.01241961673026,3.417184150697094,Urban,99.05724071386351,369,1.165089097619182,1.13940267472318,0.3197753770712574,9.801480178050582e-06
0.0033945568809732435,18002.57895675637,100,16,0.017679983755068976,67.89113761946487,15.894987280601264,0.6622911366917194,Rural,60.00859652252123,259,0.1760004813680928,0.2208298585366144,0.010847629687237749,9.776403802525183e-06
0.0007026789027403571,6049.719166145751,200,8,0.005855657522836309,14.053578054807142,4.786117256076489,0.19942155233652037,Urban,7.117316666053824,124,0.0582918263400782,0.06649376799998546,0.002245477331278817,9.635459884862005e-06
0.004832249875451152,17641.235555397085,150,19,0.016955262720881235,96.64499750902304,12.61186897874121,0.5254945407808838,Urban,25.201765079138692,886,0.16878603747257426,0.17521733067737225,0.015441914524662812,9.567699322564545e-06
0.0013068270149968135,6985.093493753565,150,13,0.0067016769999836585,26.136540299936268,3.593353410964493,0.1497230587901872,Rural,19.95740998215304,105,0.06671377045990948,0.04992263984909168,0.004176090141078847,9.550877238732512e-06
0.014203207462614534,38081.754655181496,150,26,0.0364184806733706,284.0641492522907,26.41535736324274,1.1006398901351142,Urban,54.40250665025928,313,0.36253823634708443,0.3669898897521076,0.045387701643485455,9.51999821514938e-06
0.002377516035387294,9229.328763686717,250,18,0.008805614945878866,47.550320707745875,4.78729758238952,0.19947073259956336,Rural,18.458657527373433,676,0.08765802563435142,0.06651016633287699,0.007597578839202338,9.497768242826777e-06
0.001731646212170007,11085.512044406447,300,11,0.010494825528303074,34.63292424340014,6.567967650350083,0.2736653187645868,Urban,9.23792670367204,302,0.10447375803305899,0.09124910523646569,0.005533640329969248,9.424351136380263e-06
0.012777075149964939,29043.328095105826,250,31,0.027477580967666535,255.54150299929879,24.02202176224695,1.0009175734269562,Urban,29.043328095105824,156,0.2735334796760501,0.3337391577528712,0.04083036006546147,9.418117606230671e-06
0.017694045158774627,78699.83081883102,250,16,0.07372518816156096,353.88090317549256,59.30059796016563,2.470858248340235,Urban,78.69983081883102,789,0.7339185818916678,0.8238661930017387,0.05654300584193448,9.325542053338929e-06
0.017297379518516745,45744.01486625108,250,27,0.04270957905806604,345.9475903703349,35.485551674259135,1.4785646530941305,Urban,45.74401486625108,479,0.42516478393782964,0.49300255596202913,0.05527542302448736,9.294435243188652e-06
0.014143344323172304,23567.013940173587,300,43,0.021927665617321398,282.86688646344606,11.16616187373983,0.46525674473915957,Rural,39.27835656695598,634,0.21828525169434396,0.15513204908218264,0.04519640328221051,9.262321151439694e-06
0.0009794468926467518,17557.837234316547,100,5,0.016324114877445863,19.588937852935036,13.16748857414478,0.5486453572560325,Urban,29.263062057194247,670,0.16250309480713143,0.18293658168947494,0.003129915792337967,9.255302497594716e-06
0.13091114026004635,84082.87429434221,200,114,0.07655622237429613,2618.2228052009273,72.43690295097784,3.0182042896240766,Urban,98.92102858157908,452,0.7621009258979553,1.006369539598009,0.418339011914827,9.063687847184307e-06
0.08752686776973624,146391.22027725878,300,44,0.13261646631778218,1750.5373553947247,99.8944377446814,4.162268239361725,Urban,121.9926835643823,150,1.3201687418164751,1.3878384528608552,0.27970043883244844,9.01808687239666e-06
0.0009392077751774423,9770.790420527179,50,12,0.00869636828868002,18.784155503548845,5.387524489458135,0.22448018706075562,Urban,19.54158084105436,895,0.08657049837633914,0.07484914897173682,0.0030013278615553247,8.860132563529928e-06
0.0007956318430218497,29825.968035570397,150,2,0.026521061434061657,15.912636860436994,23.713944380010965,0.9880810158337903,Urban,42.608525765100566,318,0.2640115309749278,0.32945902317103787,0.002542517301404303,8.851733853535554e-06
0.1088493621869187,73134.35377371796,150,112,0.06479128701602303,2176.9872437383738,43.062926394702,1.79428859977925,Urban,104.4776482481685,258,0.6449834943999261,0.5982754044427874,0.34783849972111286,8.81915900146658e-06
0.00847462868759936,16405.03381440676,250,39,0.014486544765127111,169.4925737519872,7.853529994197341,0.3272304164248892,Rural,32.81006762881352,696,0.14421047481402788,0.10910948760231116,0.027081482786513986,8.790623441896441e-06
0.0008575380579068522,21643.83127596939,200,3,0.01905640128681894,17.150761158137044,16.32158907983647,0.6800662116598529,Urban,25.463330912905164,966,0.1897024254143944,0.22675665881103482,0.0027403445047648016,8.764734071135376e-06
0.0003435221827781847,8134.926591010036,100,4,0.007156712141212181,6.870443655563694,4.389290090932997,0.1828870871222082,Rural,27.116421970033453,211,0.07124354859800627,0.060980628216031625,0.0010977578396214596,8.757737122881725e-06
0.032308044239668876,43751.146200961164,150,56,0.03846195742817724,646.1608847933776,19.045235401930988,0.7935514750804578,Urban,62.501637429944516,584,0.3828806132119592,0.26459641428828173,0.10324343121047999,8.751327598442387e-06
0.0007160380093245317,12945.643420742572,50,7,0.011365682687690979,14.320760186490634,8.590862870260114,0.3579526195941714,Urban,25.891286841485144,5,0.11314295600170403,0.11935329037112835,0.002288167628203792,8.73984801871007e-06
0.002507132134087434,38514.03903863104,250,5,0.033428428454499115,50.142642681748676,20.487737233341935,0.853655718055914,Urban,38.51403903863104,331,0.3327729018802903,0.2846371648561071,0.008011779422519844,8.640301307959586e-06
0.09104588679979075,27455.27489611188,600,26,0.023345099179433525,1820.917735995815,13.88469001481163,0.5785287506171513,Rural,27.45527489611188,289,0.2323955016071868,0.19290069741280164,0.29094579916632196,8.464511919350618e-06
0.00013343264307974506,3292.6784411108893,100,4,0.0027798467308280225,2.6686528615949014,1.6572156835967933,0.06905065348319972,Urban,5.487797401851482,690,0.027672783501001715,0.023023780926202494,0.00042639671423135884,8.404338290521143e-06
0.8909481560284576,906921.6512479478,150,78,0.7614941504516732,17818.96312056915,422.0298102327382,17.584575426364093,Urban,1295.6023589256397,640,7.5805124538112745,5.863281401028239,2.8471096540745235,8.358508635647073e-06
0.04868636809718289,64846.52796340745,100,76,0.053384175545156676,973.7273619436577,34.86229482039789,1.4525956175165788,Urban,108.07754660567907,860,0.5314281236651333,0.48434361711291624,0.15558192437281143,8.195166963526796e-06
0.0011871281241754045,24223.496784260504,200,4,0.019785468736256744,23.74256248350809,17.500611849300256,0.7291921603875107,Urban,28.49823151089471,721,0.19696013695013445,0.24313688150614135,0.003793580939691869,8.130953953688123e-06
0.0010781716048715215,17622.673244551144,200,5,0.014375621398286952,21.56343209743043,10.299957271199318,0.4291648862999716,Urban,20.732556758295463,623,0.14310625626782925,0.14309782492924897,0.0034454000092017517,8.120575935440276e-06
0.06234930797804142,65753.64162416871,150,78,0.05329000681883882,1246.9861595608284,44.23263191823206,1.8430263299263356,Urban,93.93377374881244,518,0.5304906940050517,0.6145261821710516,0.19924314952336855,8.067852683159407e-06
0.0,30339.8383318525,50,0,0.02437111142411578,0.0,21.117938003368245,0.879914083473677,Urban,60.679676663705,165,0.24260923548020927,0.2933925758820989,0.0,7.996391833950683e-06
0.0013779120151327401,20445.78397238203,100,7,0.016403714465865953,27.558240302654802,10.990346971053423,0.4579311237938926,Urban,34.076306620636714,760,0.16329549179531425,0.1526894437876033,0.004403249026562214,7.986756194621457e-06
7.07079616623613e-05,3691.8991414010197,100,2,0.002946165069265054,1.414159233247226,1.8926663725339616,0.07886109885558173,Rural,12.306330471336732,101,0.02932844721827557,0.02629490920158017,0.00022595402314566334,7.944000118905163e-06
0.0020180298330357074,14190.42255098232,100,15,0.011211276850198374,40.36059666071415,6.7559259136607,0.28149691306919583,Urban,23.6507042516372,494,0.11160587869998137,0.09386041885156544,0.006448806455201693,7.864873529946827e-06
0.00017446087354312386,3687.1809240746547,200,4,0.0029076812257187307,3.489217470862477,2.337045138886009,0.09737688078691706,Urban,4.337859910676064,802,0.028945348733408163,0.032468685775151974,0.0005575063307129593,7.850265373314267e-06
0.017067893505517403,35200.649991422986,250,41,0.02775267236669496,341.3578701103481,23.701120546503127,0.9875466894376304,Urban,35.200649991422985,277,0.27627195609774613,0.3292808610064862,0.05454207862204984,7.848490188819318e-06
7.999038563503265e-05,8502.870521738647,100,1,0.006665865469586055,1.5998077127006531,3.7196862499038197,0.15498692707932582,Urban,14.171450869564412,830,0.06635727428458356,0.05167778834081447,0.0002556168926706565,7.804102639800634e-06
0.06285573553435406,65319.63057273192,200,84,0.04988550439234449,1257.114710687081,28.627144045583172,1.1927976685659656,Urban,76.84662420321402,630,0.49659959579009716,0.3977183534842239,0.20086148699329986,7.6026087630294365e-06
0.007770130121756395,49247.60878178246,50,23,0.03753686049157679,155.4026024351279,32.09137532630502,1.3371406385960425,Urban,98.49521756356492,230,0.3736714697868616,0.44584709307708636,0.024830190548552275,7.587606363643165e-06
0.004046173296098044,14383.199154522654,300,25,0.010789795456261448,80.92346592196087,10.082291023509448,0.42009545931289366,Rural,23.971998590871088,419,0.1074101209861585,0.14007377679149344,0.012929931978007621,7.467748991877406e-06
0.0,9322.656290515975,250,0,0.006956856356636686,0.0,3.4040817198736937,0.14183673832807056,Rural,18.645312581031952,559,0.069254026730974,0.04729307871571617,0.0,7.428572348143604e-06
0.00090218991890494,9635.128423527985,50,14,0.007160237451626508,18.0437983780988,5.14084423934804,0.21420184330616832,Rural,38.540513694111944,454,0.07127864231406897,0.07142200783762144,0.0028830337776027926,7.397788506898767e-06
0.1340993369800229,129661.3900108374,150,93,0.09612855697492681,2681.9867396004583,87.40850245189223,3.6420209354955095,Urban,185.23055715833914,916,0.9569393578179364,1.2143707252226579,0.4285271980613664,7.380295381207568e-06
0.004411958731860075,19907.23663077278,200,20,0.014706529106200251,88.2391746372015,9.202678044941326,0.3834449185392219,Urban,23.420278389144446,46,0.14640037218377033,0.1278532693953516,0.014098834162081138,7.354128295107688e-06
0.018493027639732713,35974.03859011356,150,47,0.026231244879053497,369.86055279465427,14.88731599205482,0.6203048330022841,Urban,51.391483700162226,528,0.2611264687544801,0.20683023059273462,0.05909623042585687,7.25874766883258e-06
0.0032405938892237224,19817.777975694135,50,25,0.014402639507660988,64.81187778447445,8.895876692133346,0.3706615288388894,Urban,39.63555595138827,740,0.14337521580542628,0.12359086275460433,0.0103556262892687,7.2346766615950266e-06
0.0042982183343448,32961.52780851817,50,20,0.023878990746359997,85.96436668689599,13.025119631698617,0.5427133179874424,Urban,65.92305561703634,485,0.23771027870648612,0.18095864280437984,0.013735365893324013,7.211749409414669e-06
0.004321050326993139,23674.35441604955,100,21,0.01714702510711563,86.42100653986277,11.700691593839368,0.48752881640997364,Rural,78.91451472016517,188,0.17069499127893004,0.162558297394898,0.01380832769952003,7.2101223238936905e-06
0.006358971580981901,23652.24290822069,300,25,0.01695725754928507,127.17943161963802,10.4751322888148,0.43646384536728333,Urban,19.71020242351724,231,0.16880589556544276,0.14553154026832235,0.0203206990841124,7.136993147773387e-06
0.011668195795473964,54324.253517890524,300,20,0.03889398598491321,233.3639159094793,19.811761800021493,0.8254900750008956,Urban,45.27021126490877,468,0.387181365690224,0.27524580412840394,0.03728683051886197,7.1272284590659705e-06
0.07533946650869561,124030.83303062311,250,57,0.08811633509788959,1506.789330173912,72.29347956388929,3.0122283151620537,Urban,124.03083303062311,209,0.8771793915915979,1.0043769512604104,0.24075443781813075,7.0722688073458555e-06
0.0037890038986276293,27399.233873719175,250,13,0.019430789223731433,75.78007797255259,10.086365364509664,0.42026522352123596,Urban,27.399233873719176,752,0.19342937777067773,0.14013038181613577,0.012108122684934502,7.059663735934292e-06
0.03537068695545019,59812.704405697354,200,56,0.04210796066125023,707.4137391090038,33.585877460566174,1.399411560856924,Urban,70.36788753611454,989,0.41917580063861565,0.46661028647041103,0.11303039758341842,7.008139906121479e-06
5.54561555568702e-05,3286.0444890217427,100,2,0.002310673148202925,1.109123111137404,1.246444923832549,0.051935205159689544,Urban,5.476740815036238,741,0.023002260183154485,0.017316922080179917,0.00017721542470848392,6.999984406785153e-06
0.003709131235899751,13364.140903797572,100,33,0.009366493019948867,74.18262471799503,5.642187003355083,0.23509112513979513,Rural,44.54713634599191,59,0.09324144767775837,0.07838718809851705,0.011852881987021306,6.976987772649326e-06
0.000463767162245768,9294.537575205792,100,6,0.006441210586746778,9.27534324491536,4.518986004809898,0.18829108353374577,Urban,15.49089595867632,751,0.0641208826640274,0.06278250007717914,0.001482012119266901,6.89877061071623e-06
0.0017223868963421368,23922.578685516542,200,7,0.016403684727067967,34.447737926842734,10.85794470995411,0.45241436291475456,Urban,28.144210218254756,970,0.16329519575189966,0.15084997250824136,0.005504051304720947,6.825986357848769e-06
0.06731383438113399,73609.57611115812,200,89,0.050422347851036706,1346.27668762268,46.642326907989464,1.9434302878328944,Urban,86.59950130724485,296,0.5019437583446613,0.6480041959819811,0.21510776628531317,6.819000799388846e-06
0.0015444592105907627,15659.645689355095,100,12,0.010725411184658076,30.889184211815255,7.32982856572439,0.3054095235718496,Urban,26.09940948225849,79,0.10676918924370264,0.10183367729032392,0.004935466445543467,6.8181101515138865e-06
0.002458831506447887,9974.798946900224,200,24,0.006830087517910797,49.17663012895774,4.998350972537566,0.20826462385573194,Rural,23.470115169176996,173,0.06799206987924139,0.06944234170787375,0.007857430168503295,6.816384995947277e-06
0.00014623059010313957,11937.577072814558,50,2,0.008123921672396643,2.9246118020627914,5.6946836169954445,0.23727848404147686,Urban,23.875154145629118,551,0.08087191395345897,0.07911652619481113,0.0004672937723554423,6.77456685390778e-06
0.00198099012033199,19110.448931995998,50,17,0.012947647845307126,39.619802406639806,11.750666759018362,0.48961111495909837,Urban,38.22089786399199,293,0.1288910829855971,0.16325260488077373,0.0063304425269424015,6.744534544648974e-06
0.00033538516205150416,18572.818209598485,50,3,0.012421672668574229,6.707703241030083,6.2409652901295605,0.26004022042206504,Urban,37.14563641919697,656,0.12365511186847902,0.08670604498269836,0.0010717552152155602,6.6578539924853035e-06
0.07395907324506994,153949.39809918293,250,48,0.10272093506259712,1479.1814649013986,86.15237880447586,3.589682450186494,Rural,307.89879619836586,408,1.0225650808312727,1.1969193361484438,0.23634325972578554,6.642215516636696e-06
0.00018677998903189515,23399.122379676588,100,1,0.015564999085991262,3.735599780637903,11.266846256930197,0.4694519273720915,Urban,38.99853729946098,226,0.15494625841174586,0.15653086228689092,0.0005968732370816611,6.621883329535689e-06
4.6577637132304375,143045.46916740978,600,327,0.09495950485688966,93155.27426460874,62.05745426139894,2.5857272608916224,Rural,143.04546916740978,645,0.9453016924009681,0.8621673363911466,14.88432738157304,6.608400097556793e-06
0.2758714662426858,106594.6442855874,600,26,0.07073627339556046,5517.429324853716,60.94014120870908,2.539172550362878,Urban,53.2973221427937,604,0.7041645705265009,0.8466444498980107,0.8815735343394745,6.6060032869935716e-06
0.2078471204685529,81543.0813506465,600,26,0.053294133453475105,4156.942409371058,29.82946121604197,1.242894217335082,Rural,81.5430813506465,357,0.5305317737759654,0.4144222064651314,0.6641952612545798,6.506153127751029e-06
0.0007008116261392062,17136.698976546286,50,7,0.011123994065701687,14.016232522784124,7.576702557924727,0.3156959399135303,Rural,68.54679590618514,38,0.11073699712749915,0.10526351009305313,0.002239510271128356,6.461979479190045e-06
0.0030601195043333637,15120.250728588508,300,21,0.00971466509312179,61.20239008666728,5.344562568778667,0.22269010703244446,Urban,12.600208940490424,977,0.09670742668126239,0.07425227684478099,0.009778903210537633,6.395887767814161e-06
0.003214407943260908,69537.09422733997,50,8,0.04464455476751261,64.28815886521816,32.33236847980817,1.347182019992007,Urban,139.07418845467993,969,0.4444270559521082,0.4491952230917195,0.0102719466059478,6.391222711997827e-06
0.026588612634972652,131685.87484656705,250,21,0.08440829407927825,531.772252699453,63.085772344713305,2.6285738476963876,Urban,131.68587484656706,825,0.8402666311926456,0.8764538112942184,0.08496644300710643,6.3808410140546725e-06
2.8145880665666594e-05,2440.3736848865565,50,2,0.0015636600369814775,0.5629176133133319,1.0709174158111565,0.04462155899213152,Urban,4.880747369773113,543,0.015565903397727197,0.014878309574150763,8.994284125673558e-05,6.378491742526225e-06
0.015259082661116412,31777.249093755603,600,5,0.020345443548155217,305.18165322232824,9.954781176304865,0.4147825490127027,Urban,15.888624546877802,339,0.20253456721056282,0.13830227606468393,0.048761851363434514,6.373571438264048e-06
0.0030778061578317206,53639.51967639062,300,6,0.03419784619813023,61.55612315663441,21.105929255096036,0.8794137189623348,Urban,44.69959973032552,533,0.34043229202047653,0.293225737737762,0.009835422595624988,6.346669285525266e-06
1.1016640181902757,186586.64648029036,600,62,0.11845849657959953,22033.280363805512,69.11827937425483,2.879928307260618,Urban,93.29332324014518,80,1.1792291615750274,0.9602637351675513,3.5204722525245136,6.320008338322284e-06
0.0019397659083725941,22722.13865063057,150,9,0.014368636358315513,38.79531816745188,10.527308539770981,0.4386378558237909,Urban,32.46019807232939,672,0.1430367216792018,0.14625642754971618,0.00619870663293213,6.295037798971988e-06
2.925348971802652e-05,1547.0776448738068,250,2,0.0009751163239342174,0.5850697943605304,0.5824748720735361,0.02426978633639734,Rural,3.0941552897476137,88,0.009707075797120145,0.008092352722931271,9.348231143193795e-05,6.274459351981612e-06
0.0007461114596224491,7202.471997347426,300,11,0.004521887634075449,14.922229192448981,4.026090211652113,0.16775375881883803,Rural,12.004119995579043,697,0.04501443051730906,0.0559346740075625,0.0023842702017319835,6.249858456081089e-06
0.005710074102872514,22520.83829178293,250,27,0.014098948402154355,114.20148205745028,6.955837024866836,0.28982654270278485,Urban,22.52083829178293,523,0.14035203538304317,0.09663779398425436,0.018247085415427914,6.232096406209388e-06
0.0002957690556831831,7503.872380627537,50,7,0.00469474691560608,5.915381113663662,2.7977106685440165,0.11657127785600069,Urban,15.007744761255074,22,0.046735207933159974,0.038868735171305006,0.000945158175719036,6.228145357830777e-06
0.006157432381397411,27523.70699698526,200,24,0.01710397883721503,123.14864762794822,10.48250335817033,0.43677097325709713,Urban,32.38083176115913,671,0.1702664748092,0.14563394690598172,0.019676661384579713,6.1861752425954006e-06
0.001380672332509628,15597.266452352555,50,16,0.009588002309094639,27.61344665019256,7.228638996590531,0.30119329152460544,Rural,62.38906580941022,404,0.09544652558151959,0.10042784551186869,0.004412069883532253,6.119439317978906e-06
3.0264797138429677e-05,2079.4015989879244,100,2,0.0012610332141012367,0.6052959427685936,1.0646938349110122,0.04436224312129217,Urban,3.4656693316465406,364,0.012553317682734773,0.014791845051373364,9.671404057395894e-05,6.0369856832103325e-06
0.0032561180000499077,28424.44996400237,50,21,0.017228137566401628,65.12236000099816,9.560286903588388,0.39834528764951616,Urban,56.84889992800474,567,0.17150244857510505,0.13282154727267012,0.010405235063365253,6.0336241789129156e-06
0.0052150861310322595,32344.97671752477,200,18,0.019315133818638,104.3017226206452,17.45788573360636,0.7274119055669317,Urban,38.052913785323256,31,0.1922780527892037,0.24254328542972192,0.01666530422676788,5.944603221341195e-06
0.0010504104193279492,6284.226647685464,150,19,0.003685650594133155,21.008208386558984,2.0374934073075663,0.08489555863781527,Rural,17.954933279101326,667,0.036689868481132086,0.028306998487135273,0.0033566864978320354,5.838406304878467e-06
0.00192345773622583,16992.529591405175,250,13,0.009863885826799128,38.4691547245166,7.670942749269914,0.3196226145529131,Urban,16.992529591405177,993,0.09819288737631432,0.10657279381601775,0.006146592316240197,5.778591518591811e-06
0.07241699837267192,46550.58952245478,600,18,0.026821110508397004,1448.3399674534382,14.132565556310933,0.5888568981796222,Urban,23.27529476122739,903,0.2669984557509153,0.19634444479036525,0.2314154126599346,5.735662179361279e-06
