Avg supply int min,Cost,Diameter (mm),Downstream Properties,Expected Burst/year,Expected Int to Supply Prop min,Expected Leakage l/d,Expected Leakage l/h,Land ,Lenght (mm),Ref,burst_points,leakage_points,supply_points,total_points
0.03408749420985779,18775.320993221518,200,60,0.037874993566508655,681.7498841971558,26.231066749225363,1.0929611145510567,Rural,44.17722586640357,816,0.27305249138284,0.26199514241725724,0.08710415473569706,1.3954229731243783e-05
0.009513117361297575,35572.85305650271,100,13,0.060981521546779334,190.26234722595152,49.01069918575624,2.0421124660731764,Urban,59.28808842750451,467,0.43963456673398327,0.48951745790211737,0.024308975061524983,1.3760983891974717e-05
0.0009148837319045064,14131.263982275383,50,5,0.02033074959787792,18.29767463809013,19.433248838893324,0.8097187016205551,Urban,28.262527964550767,964,0.14657063425325798,0.19409873208172942,0.0023378126200293264,1.3735411943700461e-05
0.010829304986352735,25444.40148048889,150,19,0.037997561355623634,216.58609972705472,34.780605250147424,1.4491918854228094,Urban,36.349144972126986,24,0.2739361203165945,0.3473876877744546,0.027672244002568465,1.3652814275896258e-05
0.036967224911491445,38070.54880279616,300,43,0.05731352699456038,739.3444982298289,51.905859766729336,2.162744156947056,Rural,63.450914671326935,820,0.4131908645296955,0.5184342387553122,0.09446276276619571,1.3617724331760483e-05
0.10025786127656831,145081.95133737594,200,32,0.208870544326184,2005.1572255313663,194.436093588576,8.101503899524,Urban,170.684648632207,305,1.5058120710860299,1.9420221265800592,0.25619003287072917,1.3385690698797186e-05
0.017191988184515387,30297.748007603182,50,31,0.06162002933518059,343.83976369030773,40.33730665945608,1.68072111081067,Rural,121.19099203041273,907,0.44423776599484016,0.40288786209142124,0.04393087945447286,1.3297617433160941e-05
0.3744688537570214,47139.305644700224,600,37,0.06747186554180566,7489.377075140428,61.960523445932495,2.581688476913854,Urban,23.56965282235011,304,0.48642545515120755,0.618859931228084,0.9568844450853752,1.3128320894087271e-05
0.0025997410417922914,38375.413108624314,250,3,0.057772023150939815,51.99482083584583,47.43544870652655,1.9764770294386063,Urban,38.375413108624315,250,0.41649630450472863,0.47378390129177395,0.006643147325024887,1.2346027388700552e-05
0.03216489580842723,42278.73511777732,150,30,0.0714775462409494,643.2979161685446,51.70158316514794,2.154232631881164,Rural,120.79638605079235,218,0.5153036407716145,0.5163939299171133,0.08219131756374731,1.2214034513534453e-05
0.027395256579476602,60120.96752133675,300,20,0.09131752193158868,547.9051315895321,72.58729740140606,3.0244707250585856,Urban,50.10080626778063,372,0.6583361348046797,0.7249998447328413,0.07000340516179024,1.205901825308352e-05
0.001296169366788967,7471.489542541726,50,12,0.012001568211008954,25.923387335779342,8.72487542810379,0.3635364761709913,Rural,29.885958170166905,960,0.08652300084916346,0.08714380555744593,0.003312116062077879,1.1663511681473955e-05
0.17574811833186058,81679.89133069642,200,92,0.12735370893613085,3514.9623666372113,95.15375479427001,3.9647397830945836,Urban,96.09398980081932,206,0.9181321034627201,0.9503929739951484,0.4490911300033001,1.1635580783859071e-05
0.004797893921595925,11460.467546738242,200,12,0.026654966231088473,95.9578784319185,13.35077826316342,0.5562824276318091,Rural,26.965805992325276,847,0.19216385936392613,0.13334719040894583,0.01226011193369838,1.1635405786467909e-05
0.22038426462706504,121580.8706661155,250,55,0.26713244197220004,4407.6852925413,141.6198768792996,5.90082820330415,Urban,121.5808706661155,14,1.9258400316717184,1.414495268790479,0.5631503732485349,1.1634192624553212e-05
0.9078905435780024,173151.87887924726,200,266,0.22754148961854698,18157.810871560047,200.58995274152142,8.357914697563393,Urban,203.7080927991144,683,1.640416665001011,2.0034866953147366,2.319942847779786,1.1570689895383284e-05
4.645751297777137,163866.63971220257,600,142,0.2181103895670017,92915.02595554273,188.596312605334,7.858179691888917,Urban,81.93331985610128,878,1.5724249606319203,1.8836945615970124,11.871340187514283,1.149529010239868e-05
0.04399047619898003,37956.898849810306,100,54,0.06788653734410498,879.8095239796005,42.81448301071724,1.7839367921132183,Urban,63.26149808301718,734,0.489414951862942,0.4276298284455153,0.11240935523576408,1.126619511613901e-05
0.00026113821732593807,2886.654842031679,100,6,0.0036269196850824735,5.222764346518762,3.223114188475184,0.13429642451979934,Rural,9.622182806772264,374,0.02614758083900911,0.03219237207962866,0.0006672894038302353,1.115213762687717e-05
0.0031680571623560654,11986.341436996254,200,12,0.01760031756864481,63.36114324712131,13.159831025900631,0.5483262927458596,Urban,14.101578161172064,186,0.12688610897870148,0.13144001487929174,0.00809537185639165,1.0965816014017224e-05
0.0014313659814960515,16124.080478342787,150,5,0.019084879753280687,28.62731962992103,17.45294643042499,0.7272061012677079,Rural,46.06880136669368,942,0.13758877490564764,0.17431952841853032,0.0036575854818800173,1.0811129890642091e-05
0.30039207182386657,98686.94121623415,300,133,0.15057246707963237,6007.841436477332,105.8875027142959,4.411979279762329,Urban,82.23911768019512,220,1.085523280619377,1.0576013403899756,0.7675952167219118,1.071673037340019e-05
0.003424667381035573,19907.707252928507,50,17,0.022383446934873024,68.49334762071146,21.275144301335587,0.8864643458889828,Urban,39.815414505857014,550,0.16136916143814592,0.21249553113735728,0.008751090814699738,1.067403334987751e-05
0.020308257498988597,30834.446077462962,100,47,0.036007548757071975,406.1651499797719,32.59216490664199,1.358006871110083,Urban,51.39074346243827,706,0.2595895067135163,0.3255296083852392,0.051893917244662816,1.0557336025023335e-05
0.29581705152433296,175226.0088937019,300,102,0.19334447812047906,5916.341030486659,183.92709543193007,7.663628976330419,Urban,146.0216740780849,349,1.393879878902335,1.8370585543763305,0.7559046162443241,1.0483937664132687e-05
0.005062796562672222,44117.021264040064,250,5,0.06750395416896296,101.25593125344443,46.186100647356824,1.9244208603065343,Urban,44.11702126404006,367,0.48665679194536354,0.46130544870651785,0.012937020611589163,1.0456405158127244e-05
0.11506257192304428,42497.86047027176,250,95,0.08074566450739949,2301.2514384608858,44.028818718176936,1.8345341132573723,Rural,84.9957209405435,175,0.5821203592653381,0.4397585786660018,0.2940206753646834,1.0347781601231978e-05
0.00011356785509421469,5581.087013249245,300,1,0.0075711903396143134,2.271357101884294,5.734078443793379,0.23891993515805746,Rural,9.30181168874874,82,0.05458304253795143,0.05727181105044978,0.0002902012087549386,1.0261766375347513e-05
0.07332482291882113,76515.45145977258,300,48,0.10184003183169603,1466.4964583764227,78.08306910232136,3.253461212596723,Urban,63.762876216477146,243,0.7341961488474429,0.7798914548697625,0.18736773909422627,1.0192600840626086e-05
0.007181561844628598,14418.93117147986,200,18,0.02659837720232814,143.63123689257196,14.613515276789688,0.608896469866237,Rural,33.92689687407026,832,0.1917558916302601,0.14595937148733548,0.018351125204668344,1.012275943004971e-05
0.0029281177892762898,9347.317168729252,150,12,0.016267321051534944,58.562355785525796,9.320469151011718,0.38835288129215495,Urban,13.35331024104179,845,0.1172761266202266,0.09309257858097138,0.0074822520960696115,9.959283171903656e-06
0.00040470325702436367,4863.693822660467,150,5,0.005396043426991516,8.094065140487274,4.8319901671814405,0.20133292363256003,Rural,13.896268064744191,373,0.03890173865674007,0.04826177921440703,0.0010341427534939307,9.92286541343336e-06
0.037173046523798325,26890.00958578295,100,82,0.03777748630467309,743.4609304759665,26.623137811498562,1.10929740881244,Rural,89.63336528594317,392,0.27234953150707486,0.26591113694313695,0.09498870103129542,9.888845003749167e-06
0.0002916535423886379,3673.316502340408,200,4,0.004860892373143966,5.833070847772759,3.593787627781448,0.14974115115756034,Urban,4.321548826282833,844,0.03504366992168852,0.03589464776097155,0.0007452655548405618,9.771727467018353e-06
0.07744118148499553,51564.670868163674,100,74,0.08720853770832829,1548.8236296999105,50.349217344596255,2.097884056024844,Urban,85.94111811360612,540,0.6287132022688933,0.502886538885594,0.1978863161209875,9.752540458782973e-06
0.48531112951278726,138167.5225620606,200,185,0.17488689351812153,9706.222590255746,134.06304993888966,5.585960414120403,Urban,162.5500265436007,573,1.2608134679012823,1.3390178980299579,1.2401209505101403,9.691263715237511e-06
0.00031000675643155453,2668.166071134176,200,4,0.0051667792738592415,6.20013512863109,2.5874262725521695,0.10780942802300707,Urban,3.139018907216678,266,0.03724890278001269,0.02584313940611957,0.0007921637277027156,9.685731216548394e-06
0.001704625650010794,9133.41260696291,50,21,0.009019183333390446,34.09251300021588,8.478846092948995,0.3532852538728748,Rural,36.53365042785164,9,0.06502206990732073,0.08468647161373177,0.004355848965338126,9.272160938964978e-06
0.004546072501546965,16500.522501299052,50,20,0.025255958341927585,90.92145003093931,15.066175846225123,0.6277573269260468,Urban,33.001045002598104,737,0.18207798069760162,0.15048053227312075,0.011616629846025175,9.119743466382578e-06
0.014068872087794492,23133.119666893414,100,32,0.03663768772863149,281.37744175588983,20.85424937411886,0.8689270572549526,Urban,38.55519944482236,136,0.2641323725967701,0.20829164467505382,0.03595034600512202,9.004044749448429e-06
0.014895629694732,34907.418457620595,200,18,0.05516899886937778,297.91259389464,30.89490185410024,1.2872875772541768,Urban,41.067551126612464,278,0.3977303009155151,0.308577393691822,0.03806296895359248,8.839880097878074e-06
0.0003753341175035323,13207.000822105656,100,2,0.01563892156264718,7.506682350070646,11.680602289070704,0.4866917620446127,Urban,22.01166803684276,517,0.11274580120318853,0.11666552067825427,0.0009590954632024383,8.833611979714688e-06
0.0033945568809732435,18002.57895675637,100,16,0.017679983755068976,67.89113761946487,15.894987280601264,0.6622911366917194,Rural,60.00859652252123,259,0.1274604470480635,0.15875867711040004,0.008674149117535038,8.818663008880618e-06
0.00026693990089623126,4301.227726595106,100,5,0.004448998348270521,5.338798017924625,3.7474418447673927,0.15614341019864136,Urban,7.1687128776585105,291,0.03207419906277196,0.037429341673617465,0.000682114510666285,8.702013483774992e-06
0.00017987526019098193,17643.965534961575,50,1,0.019986140021220213,3.5975052038196385,15.252231138617322,0.6355096307757218,Urban,35.28793106992315,424,0.144086237700278,0.15233884719770222,0.0004596372616989856,8.634048105333367e-06
0.13091114026004635,84082.87429434221,200,114,0.07655622237429613,2618.2228052009273,72.43690295097784,3.0182042896240766,Urban,98.92102858157908,452,0.5519173808822698,0.7234977092750879,0.33451869907586246,8.604578701037232e-06
0.0023658465808429215,13065.226064520182,100,11,0.01792308015790092,47.316931616858426,11.091496622148457,0.46214569258951904,Urban,21.775376774200303,531,0.12921300387220946,0.11078155017184452,0.006045474196195586,8.479114683876919e-06
0.0006408754558656404,10298.113452980817,250,4,0.010681257597760674,12.81750911731281,8.638862003373733,0.3599525834739055,Rural,20.596226905961633,858,0.0770044750779687,0.08628470593799897,0.0016376362114023527,8.378690556475043e-06
0.01327881084781428,35236.68062677273,50,41,0.03598593725694928,265.57621695628563,29.443756317660736,1.2268231799025306,Urban,70.47336125354546,694,0.259433702754351,0.29408339369089326,0.03393149369306174,8.345944863701195e-06
0.0032849142822887444,10896.749069039313,100,18,0.015207936492077521,65.69828564577489,9.090162837891764,0.3787567849121568,Rural,36.32249689679771,762,0.10963869711718506,0.09079228573042471,0.008393978160331717,8.332052537429789e-06
0.004488824646864206,19443.79686136724,100,18,0.02078159558733429,89.77649293728412,16.15167910429549,0.6729866293456455,Rural,64.81265620455746,145,0.14982092181924397,0.16132250768385928,0.011470343763455583,8.296862430423246e-06
0.012777075149964939,29043.328095105826,250,31,0.027477580967666535,255.54150299929879,24.02202176224695,1.0009175734269562,Urban,29.043328095105824,156,0.19809434230582948,0.23993126443994892,0.032649402859607234,8.261149123621972e-06
0.0364934331272411,36231.33700055202,250,48,0.05068532378783486,729.868662544822,29.735583554216447,1.238982648092352,Rural,72.46267400110403,595,0.36540610660465367,0.29699815576037353,0.09325207732731386,8.197272867844994e-06
0.01284444586740586,36693.24478317081,200,21,0.04077601862668527,256.8889173481172,29.81779142930397,1.2424079762209987,Urban,43.1685232743186,330,0.2939668743477979,0.29781924565912926,0.03282155600646224,8.11645978487361e-06
0.002246109963782096,32695.12081796145,100,5,0.03743516606303493,44.922199275641916,26.174330457828635,1.0905971024095265,Urban,54.49186802993575,797,0.2698816394752006,0.2614284619659122,0.005739509881077963,7.995947267529086e-06
0.0007956318430218497,29825.968035570397,150,2,0.026521061434061657,15.912636860436994,23.713944380010965,0.9880810158337903,Urban,42.608525765100566,318,0.1911984984491558,0.2368541963814478,0.0020330869362401327,7.941207343177459e-06
0.025456093206660053,71381.08978739427,200,18,0.09428182669133353,509.1218641332011,56.71733523256191,2.363222301356746,Urban,83.97775269105209,384,0.6797067206094011,0.5664911177209826,0.06504823933341548,7.936151148830226e-06
0.0007026789027403571,6049.719166145751,200,8,0.005855657522836309,14.053578054807142,4.786117256076489,0.19942155233652037,Urban,7.117316666053824,124,0.04221523820162358,0.047803601893868175,0.0017955632495892178,7.901788592332896e-06
0.017297379518516745,45744.01486625108,250,27,0.04270957905806604,345.9475903703349,35.485551674259135,1.4785646530941305,Urban,45.74401486625108,479,0.3079065068945518,0.3544286724415055,0.044200187107541734,7.748088432504318e-06
0.04237650654508023,69620.03923549353,300,39,0.07243847272663287,847.5301309016046,53.93792035624496,2.2474133481768734,Urban,58.01669936291128,443,0.5222312557028456,0.5387304016464521,0.10828516054997954,7.738151365071306e-06
0.010982993350835406,17771.833723645737,200,36,0.020338876575621122,219.65986701670812,13.493259753750895,0.5622191564062873,Rural,41.81607934975467,934,0.14662922413833077,0.13477029145074357,0.028064965597137993,7.583364415087303e-06
0.10602353944949054,61292.3116851269,50,148,0.07959725183895687,2120.470788989811,46.32892076843718,1.9303716986848825,Rural,245.1692467405076,354,0.5738410987103962,0.46273193197996704,0.2709231347126714,7.549591771919623e-06
0.0008575380579068522,21643.83127596939,200,3,0.01905640128681894,17.150761158137044,16.32158907983647,0.6800662116598529,Urban,25.463330912905164,966,0.13738346487161457,0.16301956364675818,0.002191276578671672,7.531918058692075e-06
0.017694045158774627,78699.83081883102,250,16,0.07372518816156096,353.88090317549256,59.30059796016563,2.470858248340235,Urban,78.69983081883102,789,0.5315075834886421,0.5922926717595624,0.04521379124912646,7.525971347041837e-06
0.0009794468926467518,17557.837234316547,100,5,0.016324114877445863,19.588937852935036,13.16748857414478,0.5486453572560325,Urban,29.263062057194247,670,0.11768557079961395,0.1315164982515454,0.002502791585889829,7.490472573381547e-06
0.0007508588252331542,5622.455659430009,50,15,0.00556191722394929,15.017176504663084,4.2069221624040685,0.17528842343350284,Rural,22.48982263772004,590,0.040097573936155186,0.042018617908854916,0.00191867794373863,7.473356919832901e-06
0.0,4624.373801084151,50,0,0.005190625597486446,0.0,3.458267402946271,0.1440944751227613,Rural,18.4974952043366,381,0.03742081826998619,0.034541075641867425,0.0,7.469351987456014e-06
0.0011871281241754045,24223.496784260504,200,4,0.019785468736256744,23.74256248350809,17.500611849300256,0.7291921603875107,Urban,28.49823151089471,721,0.14263953661471734,0.17479560925527218,0.0030334817567601907,7.215952792119082e-06
0.021597916078260233,18073.4686612914,600,7,0.02056944388405737,431.9583215652047,13.05063884531668,0.5437766185548617,Rural,18.0734686612914,689,0.14829145486292217,0.13034940651111362,0.0551893962186676,7.212196449610564e-06
0.004832249875451152,17641.235555397085,150,19,0.016955262720881235,96.64499750902304,12.61186897874121,0.5254945407808838,Urban,25.201765079138692,886,0.12223570995088036,0.1259669856671258,0.01234790208636477,7.1404854422789e-06
0.004046173296098044,14383.199154522654,300,25,0.010789795456261448,80.92346592196087,10.082291023509448,0.42009545931289366,Rural,23.971998590871088,419,0.07778695792172029,0.10070163359538548,0.01033923182211638,7.001337637998348e-06
0.00031767213897046894,4345.306301925917,300,4,0.005294535649507816,6.353442779409379,3.044325658859092,0.12684690245246216,Rural,7.242177169876529,181,0.038169937831797666,0.03040663737325331,0.0008117511653321093,6.997582048422352e-06
0.0,30339.8383318525,50,0,0.02437111142411578,0.0,21.117938003368245,0.879914083473677,Urban,60.679676663705,165,0.17569884679816816,0.21092535914173838,0.0,6.952092388715758e-06
0.014203207462614534,38081.754655181496,150,26,0.0364184806733706,284.0641492522907,26.41535736324274,1.1006398901351142,Urban,54.40250665025928,313,0.2625520414354571,0.26383583178483977,0.03629361468902014,6.9281427332797975e-06
0.10006754820181017,118868.6888566362,300,57,0.11703806807229258,2001.3509640362033,82.01241961673026,3.417184150697094,Urban,99.05724071386351,369,0.8437634720031394,0.8191376951188475,0.25570372374486905,6.891114077204837e-06
0.08752686776973624,146391.22027725878,300,44,0.13261646631778218,1750.5373553947247,99.8944377446814,4.162268239361725,Urban,121.9926835643823,150,0.9560729419761296,0.9977427793470324,0.22365838294858367,6.8155916554104115e-06
0.042702247518612464,41419.50586074144,600,5,0.05693633002481662,854.0449503722492,28.15009234117592,1.1729205142156633,Rural,41.41950586074144,204,0.4104715354253953,0.2811623149944188,0.10911753009840187,6.788161981934996e-06
0.019179860206422452,23531.066349465644,200,54,0.023678839761015372,383.59720412844905,15.931246764356866,0.6638019485148694,Rural,55.36721493991916,444,0.17070804720921567,0.15912083579427458,0.049010511037978405,6.762160007163806e-06
0.1340993369800229,129661.3900108374,150,93,0.09612855697492681,2681.9867396004583,87.40850245189223,3.6420209354955095,Urban,185.23055715833914,916,0.6930203678833421,0.8730336157235759,0.3426655337688147,6.733181062231445e-06
0.017067893505517403,35200.649991422986,250,41,0.02775267236669496,341.3578701103481,23.701120546503127,0.9875466894376304,Urban,35.200649991422985,277,0.20007756090970336,0.2367261123001429,0.0436137789350046,6.72504946237708e-06
0.06234930797804142,65753.64162416871,150,78,0.05329000681883882,1246.9861595608284,44.23263191823206,1.8430263299263356,Urban,93.93377374881244,518,0.384184068629369,0.4417942590630461,0.1593218831618427,6.71893218611725e-06
0.005475204506672084,14803.45391341822,150,20,0.018250681688906943,109.50409013344166,9.939545915300819,0.41414774647086744,Urban,21.14779130488317,580,0.13157478418683707,0.09927589954834788,0.013990851237778348,6.706265992314248e-06
0.0003477192291757883,3809.9473058931612,50,9,0.004292829989824547,6.954384583515766,2.554315660567779,0.10642981919032413,Rural,15.239789223572645,147,0.03094833327816234,0.025512431563190184,0.0008885308305808594,6.696268875878675e-06
0.0007160380093245317,12945.643420742572,50,7,0.011365682687690979,14.320760186490634,8.590862870260114,0.3579526195941714,Urban,25.891286841485144,5,0.0819387063047602,0.08580529197301492,0.0018296999238743609,6.628121073961503e-06
0.007770130121756395,49247.60878178246,50,23,0.03753686049157679,155.4026024351279,32.09137532630502,1.3371406385960425,Urban,98.49521756356492,230,0.2706147859250963,0.32052773641884885,0.019855100297933966,6.508493393844081e-06
0.0009160215320651304,18377.646249514644,50,5,0.020356034045891785,18.320430641302607,11.936826560359593,0.4973677733483164,Urban,36.75529249902929,251,0.14675291762477333,0.11922468135169784,0.002340720053489795,6.487483746992168e-06
0.0066610505986031245,24641.812587165587,300,17,0.02612176705334559,133.22101197206248,15.692305765448967,0.6538460735603736,Urban,20.53484382263799,42,0.18831986230474995,0.15673429994970986,0.017021057003223317,6.360502069208301e-06
0.00017446087354312386,3687.1809240746547,200,4,0.0029076812257187307,3.489217470862477,2.337045138886009,0.09737688078691706,Urban,4.337859910676064,802,0.020962369311969133,0.023342339823677987,0.00044580181901521286,6.330673841163909e-06
0.06731383438113399,73609.57611115812,200,89,0.050422347851036706,1346.27668762268,46.642326907989464,1.9434302878328944,Urban,86.59950130724485,296,0.363510232098685,0.46586222351372125,0.1720077929369113,6.328826331104268e-06
0.004548407788047111,15651.656178123812,150,18,0.016845954770544857,90.96815576094222,9.73740134270541,0.40572505594605873,Urban,22.35950882589116,382,0.12144767527795326,0.09725688535451704,0.011622597229705788,6.213839880437201e-06
0.00198099012033199,19110.448931995998,50,17,0.012947647845307126,39.619802406639806,11.750666759018362,0.48961111495909837,Urban,38.22089786399199,293,0.0933435802570003,0.11736532259473059,0.005062046183535083,6.1414215339666715e-06
0.0005962462393297741,3657.4586059923176,200,10,0.003974974928865161,11.924924786595483,2.181988284440363,0.09091617851834845,Rural,8.605784955276041,314,0.028656818267309616,0.021793636408310453,0.0015235946758485651,5.958682997151118e-06
0.001731646212170007,11085.512044406447,300,11,0.010494825528303074,34.63292424340014,6.567967650350083,0.2736653187645868,Urban,9.23792670367204,302,0.07566042888163957,0.0656006725306444,0.004424894909662217,5.917694398586246e-06
0.0010119844594463194,14173.951265404896,300,4,0.016866407657438656,20.239689188926388,8.353068455435265,0.3480445189764694,Rural,23.62325210900816,717,0.12159512643758227,0.0834302081773891,0.0025859351938002343,5.886164458672972e-06
0.1088493621869187,73134.35377371796,150,112,0.06479128701602303,2176.9872437383738,43.062926394702,1.79428859977925,Urban,104.4776482481685,258,0.46710033913430316,0.43011127383971126,0.2781439911200459,5.881111292382525e-06
0.0010781716048715215,17622.673244551144,200,5,0.014375621398286952,21.56343209743043,10.299957271199318,0.4291648862999716,Urban,20.732556758295463,623,0.10363828131312751,0.10287567783491766,0.002755063945862146,5.8376885508404e-06
0.07533946650869561,124030.83303062311,250,57,0.08811633509788959,1506.789330173912,72.29347956388929,3.0122283151620537,Urban,124.03083303062311,209,0.6352577931862562,0.72206520059805,0.19251578036441616,5.821658880737927e-06
0.2758714662426858,106594.6442855874,600,26,0.07073627339556046,5517.429324853716,60.94014120870908,2.539172550362878,Urban,53.2973221427937,604,0.5099595765707198,0.6086683827059759,0.7049374393679373,5.710121618073391e-06
0.03537068695545019,59812.704405697354,200,56,0.04210796066125023,707.4137391090038,33.585877460566174,1.399411560856924,Urban,70.36788753611454,989,0.3035692546169021,0.3354547808754076,0.09038311149267339,5.6084202212306995e-06
0.07395907324506994,153949.39809918293,250,48,0.10272093506259712,1479.1814649013986,86.15237880447586,3.589682450186494,Rural,307.89879619836586,408,0.7405468514935664,0.8604874887572276,0.18898844603791137,5.58941768777071e-06
0.0007461114596224491,7202.471997347426,300,11,0.004521887634075449,14.922229192448981,4.026090211652113,0.16775375881883803,Rural,12.004119995579043,697,0.032599680368774094,0.04021247357077731,0.0019065469473621875,5.583148894655478e-06
0.0038201998350509006,16122.207074422424,300,15,0.01697866593355956,76.40399670101802,8.952823737394358,0.3730343223914315,Rural,26.870345124037375,924,0.12240443091757723,0.08942054673336929,0.00976179931282037,5.546420928635341e-06
0.0009392077751774423,9770.790420527179,50,12,0.00869636828868002,18.784155503548845,5.387524489458135,0.22448018706075562,Urban,19.54158084105436,895,0.06269479684629009,0.05381044009328094,0.002399968119521303,5.507276052122876e-06
1.5562371283421872,297528.6295067677,600,61,0.17008056047455597,31124.742566843743,162.74100740863884,6.780875308693285,Urban,148.76431475338387,403,1.2261631329868565,1.6254525147900583,3.9766701183143454,5.46318019037252e-06
0.0012670864354551968,6099.485477074684,150,13,0.006497879156180496,25.341728709103936,3.3001633526503187,0.13750680636042995,Rural,17.427101363070527,18,0.04684521171426996,0.03296193692173677,0.0032378001227639304,5.404052037770459e-06
0.0052150861310322595,32344.97671752477,200,18,0.019315133818638,104.3017226206452,17.45788573360636,0.7274119055669317,Urban,38.052913785323256,31,0.1392487473644268,0.17436886203705285,0.013326167846800987,5.390910111324284e-06
0.0003435221827781847,8134.926591010036,100,4,0.007156712141212181,6.870443655563694,4.389290090932997,0.1828870871222082,Rural,27.116421970033453,211,0.051594941576327796,0.04384010354891902,0.0008778060710371073,5.389120978346261e-06
0.04868636809718289,64846.52796340745,100,76,0.053384175545156676,973.7273619436577,34.86229482039789,1.4525956175165788,Urban,108.07754660567907,860,0.3848629599745593,0.34820360085936214,0.12440882025965193,5.369656815795158e-06
0.0013779120151327401,20445.78397238203,100,7,0.016403714465865953,27.558240302654802,10.990346971053423,0.4579311237938926,Urban,34.076306620636714,760,0.11825942874345723,0.10977127035755212,0.003520993964513506,5.368895147568326e-06
0.00090218991890494,9635.128423527985,50,14,0.007160237451626508,18.0437983780988,5.14084423934804,0.21420184330616832,Rural,38.540513694111944,454,0.05162035662464562,0.05134660482966065,0.002305375977872729,5.329104353635553e-06
