Avg supply int min,Cost,Diameter (mm),Downstream Properties,Expected Burst/year,Expected Int to Supply Prop min,Expected Leakage l/d,Expected Leakage l/h,Land ,Lenght (mm),Ref,burst_points,leakage_points,supply_points,total_points
0.00977459525374076,9456.156601284094,200,19,0.03429682545172196,195.49190507481518,29.78331829426524,1.240971595594385,Rural,22.249780238315516,177,0.281489119820598,0.337730988409834,0.09713878189233732,1.0272543696996981e-05
0.042702247518612464,41419.50586074144,600,5,0.05693633002481662,854.0449503722492,28.15009234117592,1.1729205142156633,Rural,41.41950586074144,204,0.4673014838373632,0.3192108554285584,0.4243699304516607,1.0245654109888605e-05
0.01248808163410262,12183.202583407761,250,34,0.024486434576671802,249.76163268205238,23.219489736081968,0.9674787390034153,Rural,24.36640516681552,335,0.2009709302755873,0.26329978216191313,0.12410509147624812,1.0186573737620203e-05
0.008689895103436776,8733.0704531044,200,19,0.030490860012058866,173.79790206873554,18.729469749234084,0.7803945728847534,Rural,20.548401066127997,47,0.25025188874839704,0.21238474062236676,0.08635915894287144,9.888750973281432e-06
0.036412781273396776,36622.7206123373,600,36,0.006743107643221625,728.2556254679355,4.3243765290745575,0.18018235537810656,Urban,18.311360306168652,52,0.05534364800082984,0.04903671058378513,0.3618659521330278,9.880913981336602e-06
0.008709985689002575,8807.377331801634,600,14,0.004147612232858369,174.1997137800515,2.441695030790165,0.1017372929495902,Rural,8.807377331801634,298,0.03404127645655991,0.027687850896819837,0.08655881682728549,9.827990054966686e-06
0.8909481560284576,906921.6512479478,150,78,0.7614941504516732,17818.96312056915,422.0298102327382,17.584575426364093,Urban,1295.6023589256397,640,6.249917166850013,4.785650260325825,8.854138341197018,9.76284812366481e-06
0.036967224911491445,38070.54880279616,300,43,0.05731352699456038,739.3444982298289,51.905859766729336,2.162744156947056,Rural,63.450914671326935,820,0.47039730514483746,0.5885918133794772,0.3673759480187255,9.649872659354541e-06
0.06285573553435406,65319.63057273192,200.0,84.0,0.04988550439234449,1257.114710687081,28.627144045583172,1.1927976685659656,Urban,76.84662420321402,630.0,0.40943225905774316,0.3246204320935965,0.6246529320400637,9.563019976736196e-06
0.07332482291882113,76515.45145977258,300,48,0.10184003183169603,1466.4964583764227,78.08306910232136,3.253461212596723,Urban,63.762876216477146,243,0.835845899590876,0.8854309598899898,0.7286934953219424,9.523481616063489e-06
0.052828171422161264,55437.73970968767,600,99,0.003557452621020961,1056.5634284432253,2.3424865077456354,0.09760360448940147,Rural,55.43773970968767,143,0.029197577149065044,0.026562865688138097,0.5250001752844377,9.470086227066985e-06
0.02215662039287615,23251.936989374335,600,22,0.006714127391780651,443.132407857523,3.744834861619859,0.15603478590082745,Urban,11.625968494687168,440,0.05510579434053167,0.04246493848504467,0.2201898963531234,9.469744239103422e-06
0.06234930797804142,65753.64162416871,150,78,0.05329000681883882,1246.9861595608284,44.23263191823206,1.8430263299263356,Urban,93.93377374881244,518,0.437374506739237,0.5015804602467459,0.6196201143468608,9.423358144761833e-06
0.01819776651671763,19617.673691340136,50,9,0.2246637841570078,363.9553303343526,112.60887465717175,4.692036444048823,Urban,39.235347382680274,596,1.843914415546754,1.276939868349346,0.1808472705730303,9.218588983507357e-06
0.10540794909913523,114997.27965707917,600,98,0.007170608782254098,2108.1589819827045,4.093595910381561,0.17056649626589837,Urban,57.49863982853958,744,0.058852337734168175,0.04641975011997992,1.0475318426449347,9.109188024000785e-06
0.06731383438113399,73609.57611115812,200,89,0.050422347851036706,1346.27668762268,46.642326907989464,1.9434302878328944,Urban,86.59950130724485,296,0.41383836926410716,0.5289054434006107,0.6689569958186744,9.087907187625693e-06
0.10006754820181017,118868.6888566362,300,57,0.11703806807229258,2001.3509640362033,82.01241961673026,3.417184150697094,Urban,99.05724071386351,369,0.9605828625027679,0.9299882325191962,0.9944595645079581,8.36603460569288e-06
0.03934636889319364,47519.379946382986,150,108,0.024287882032835578,786.9273778638727,11.832376170798895,0.4930156737832873,Rural,135.76965698966566,418,0.19934132228515467,0.13417444154200697,0.39101960203504815,8.228634348264707e-06
0.2084686477111547,252730.59883883226,600,135,0.01029474803511875,4169.372954223094,5.2966290892375465,0.22069287871823112,Urban,126.36529941941613,842,0.0844935216310206,0.06006166807453805,2.0717369850843177,8.197412559471979e-06
0.019179860206422452,23531.066349465644,200,54,0.023678839761015372,383.59720412844905,15.931246764356866,0.6638019485148694,Rural,55.36721493991916,444,0.19434264468831605,0.18065400447213503,0.1906072025441846,8.100236500693604e-06
0.11947284591355208,146846.67811978472,600,68,0.011713024109171771,2389.4569182710416,7.66907090369788,0.31954462098741165,Urban,73.42333905989236,40,0.0961339366982919,0.0869642150313957,1.1873071385551162,8.085352380845923e-06
0.09997408110499231,123254.8261256291,100,123,0.06773311727980509,1999.4816220998462,57.254551858549995,2.385606327439583,Urban,205.42471020938183,888,0.5559154619903868,0.6492438552044567,0.9935306994556251,8.060785371949297e-06
0.3233535917485669,400461.12280627416,600,417,0.005169521850496674,6467.071834971339,3.628662128007669,0.15119425533365288,Urban,200.23056140313707,224,0.04242853781432407,0.04114758587303998,3.213450092570041,8.024374676002119e-06
0.043752326392729586,55241.78634493609,250,26,0.11218545228905023,875.0465278545918,94.69642758460277,3.945684482691782,Urban,55.24178634493609,920,0.9207553120615405,1.073819840054097,0.4348054912165504,7.87095276936873e-06
0.07500368006262541,96715.54164816893,300,30,0.166674844583612,1500.073601252508,148.43290262970973,6.184704276237905,Rural,161.19256941361488,178,1.3679737025258794,1.683170102886927,0.7453777808280849,7.706907991474779e-06
0.1949070482832363,254712.98789822467,600,119,0.010919162368808756,3898.140965664726,8.485010670913129,0.353542111288047,Urban,127.35649394911233,537,0.08961836449559364,0.0962166475958879,1.9369633996066318,7.60449404480537e-06
0.018157013771846527,23797.81913900118,300,28,0.04323098517106316,363.14027543693055,40.87542942344675,1.7031428926436143,Urban,19.831515949167652,500,0.354815695170088,0.4635111186893909,0.1804422745713766,7.582302963033189e-06
0.03216489580842723,42278.73511777732,150,30,0.0714775462409494,643.2979161685446,51.70158316514794,2.154232631881164,Rural,120.79638605079235,218,0.5866476361383107,0.5862753979324324,0.31965096430246864,7.560561199667066e-06
0.04868636809718289,64846.52796340745,100,76,0.053384175545156676,973.7273619436577,34.86229482039789,1.4525956175165788,Urban,108.07754660567907,860,0.4381473908629631,0.39532456295157375,0.4838394193265825,7.461300312016867e-06
0.09388138872594859,125127.62252587438,300,170,0.03681623087292102,1877.6277745189718,31.78534694631665,1.324389456096527,Urban,104.27301877156198,952,0.30216698738250547,0.3604331973712956,0.932982236753956,7.456245215248378e-06
0.016858957811627127,22512.54227241967,300,15,0.07492870138500946,337.17915623254254,62.8894829753393,2.6203951239724708,Urban,18.760451893683058,545,0.6149727831765774,0.713141733771635,0.16754234659169426,7.442177989686753e-06
0.013009317199223717,17516.36200318465,200,23,0.037708165794851346,260.1863439844743,35.879961533202206,1.4949983972167584,Urban,20.607484709629002,944,0.3094874892891569,0.4068644988778324,0.12928506942525328,7.380817398141689e-06
0.032308044239668876,43751.146200961164,150,56,0.03846195742817724,646.1608847933776,19.045235401930988,0.7935514750804578,Urban,62.501637429944516,584,0.31567418851272555,0.21596539758401015,0.3210735566328561,7.338631887678464e-06
0.026867457826423358,37439.8601536556,100,19,0.11783972730887436,537.3491565284671,72.15707327735464,3.0065447198897766,Urban,62.39976692275934,922,0.9671624321839067,0.8182325232515871,0.26700564658201126,7.131587711230834e-06
0.22334175430143058,314579.2405074874,600,368,0.004046046273576641,4466.835086028612,2.2348034825404213,0.09311681177251754,Urban,157.2896202537437,74,0.033207679990840566,0.025341782994188555,2.2195441750118374,7.05559645776756e-06
0.10025786127656831,145081.95133737594,200,32,0.208870544326184,2005.1572255313663,194.436093588576,8.101503899524,Urban,170.684648632207,305,1.71429235517991,2.2048279987277617,0.9963508735371597,6.8675039476152965e-06
0.07724274865283988,112268.34251392177,600,149,0.0034560513938630823,1544.8549730567977,2.973911261195391,0.12391296921647463,Rural,112.26834251392177,885,0.028365332712285352,0.03372297135474151,0.7676293820228851,6.837451812630935e-06
0.011976140112736176,17417.289045416383,300,18,0.044356074491615466,239.52280225472353,33.75607550512507,1.4065031460468778,Urban,14.514407537846987,515,0.3640497976967963,0.3827804757194577,0.11901747664466573,6.833295143367156e-06
0.09285388660788722,138165.29455691992,300,152,0.04072538886310843,1857.0777321577445,37.68505584894951,1.5702106603728962,Urban,115.13774546409994,981,0.334251165069635,0.4273335507614063,0.9227710411443905,6.678746961048432e-06
0.027499094416321503,41297.44479281182,150,23,0.0797075200473087,549.9818883264301,64.76957597641793,2.698732332350747,Urban,58.99634970401688,588,0.6541946482126408,0.734461240929404,0.27328277697447984,6.617425807953307e-06
0.020308257498988597,30834.446077462962,100,47,0.036007548757071975,406.1651499797719,32.59216490664199,1.358006871110083,Urban,51.39074346243827,706,0.29552977784468876,0.3695821922722416,0.2018210825714459,6.545312410167078e-06
0.248142278052231,377506.0158490393,600,336,0.004923457897861726,4962.84556104462,2.9404625389001176,0.12251927245417157,Urban,188.75300792451966,343,0.0404089828107775,0.03334367614222639,2.466008873028133,6.532369735835585e-06
0.019464031530690405,30417.766035705165,150,23,0.05641748269765334,389.28063061380806,47.47708730028712,1.9782119708452965,Urban,43.453951479578805,763,0.46304307579169585,0.5383712943709626,0.1934312638553225,6.359154174184516e-06
0.010982993350835406,17771.833723645737,200,36,0.020338876575621122,219.65986701670812,13.493259753750895,0.5622191564062873,Rural,41.81607934975467,934,0.1669300989233078,0.15300820104999477,0.10914770053762546,6.1416116217879375e-06
0.031067802367683726,50338.361230928385,250,119,0.017404931298422254,621.3560473536745,11.345582663051259,0.4727326109604691,Rural,100.67672246185677,838,0.1428499205743509,0.12865439670016826,0.30874817828530726,6.13345708393084e-06
0.021569092379565526,35105.777715107484,600,22,0.0065360885998683406,431.38184759131053,4.209275494430013,0.1753864789345839,Rural,35.105777715107486,377,0.0536445517278629,0.047731510611994835,0.21435111182454888,6.10586421312366e-06
0.04237650654508023,69620.03923549353,300,39,0.07243847272663287,847.5301309016046,53.93792035624496,2.2474133481768734,Urban,58.01669936291128,443,0.5945343821302421,0.6116345725718915,0.421132754838764,6.0490163387334465e-06
0.014068872087794492,23133.119666893414,100,32,0.03663768772863149,281.37744175588983,20.85424937411886,0.8689270572549526,Urban,38.55519944482236,136,0.30070160532821577,0.23647889681327,0.13981480171104252,6.043923332620641e-06
0.07533946650869561,124030.83303062311,250,57,0.08811633509788959,1506.789330173912,72.29347956388929,3.0122283151620537,Urban,124.03083303062311,209,0.723209488978417,0.8197793163094156,0.7487147871695734,6.036521475145751e-06
0.016712006099359463,27682.673327427477,300,70,0.01591619628510425,334.24012198718924,10.276095657689774,0.4281706524037406,Rural,46.13778887904579,471,0.13063121802606734,0.11652683925866732,0.16608195770027584,5.9994912968078455e-06
0.07109425676966712,118378.53091692989,300,113,0.04194351431838768,1421.8851353933424,30.12369249393767,1.2551538539140696,Urban,98.64877576410824,310,0.34424885604311267,0.3415906965104828,0.7065263903897785,5.968365926804509e-06
0.014143344323172304,23567.013940173587,300,43,0.021927665617321398,282.86688646344606,11.16616187373983,0.46525674473915957,Rural,39.27835656695598,634,0.17996998885593032,0.12661983628226178,0.14055489805688676,5.96405206080391e-06
0.08752686776973624,146391.22027725878,300,44,0.13261646631778218,1750.5373553947247,99.8944377446814,4.162268239361725,Urban,121.9926835643823,150,1.0884416235566265,1.1327632086802095,0.8698317523428938,5.941830054394446e-06
0.03537068695545019,59812.704405697354,200,56,0.04210796066125023,707.4137391090038,33.585877460566174,1.399411560856924,Urban,70.36788753611454,989,0.3455985394525949,0.3808504975603295,0.35150974095144283,5.876840788993992e-06
0.02504455760651311,42419.88009199885,600,17,0.009821395139809062,500.8911521302622,9.333125946101699,0.38888024775423746,Urban,21.209940045999424,267,0.08060850638222399,0.10583393762868008,0.24888987786968644,5.867293291020677e-06
0.006455848591560067,11009.808215939185,100,27,0.019925458615926133,129.11697183120134,14.864777178434402,0.6193657157681001,Rural,36.69936071979728,716,0.16353699603230168,0.1685606633674277,0.06415746657392374,5.82730101338562e-06
0.017191988184515387,30297.748007603182,50,31,0.06162002933518059,343.83976369030773,40.33730665945608,1.68072111081067,Rural,121.19099203041273,907,0.5057426625474616,0.4574090204888894,0.17085196340095662,5.6390977757845744e-06
0.04648031986077921,84465.73853341705,200,72,0.043037333204425196,929.6063972155843,36.10494809293137,1.5043728372054739,Urban,99.37145709813771,608,0.35322630837050845,0.4094157570165499,0.4619159705374389,5.468678526438169e-06
0.053839811580769364,99243.68030322905,600,70,0.005127601102930416,1076.7962316153873,3.405245144552264,0.14188521435634432,Urban,49.62184015161452,936,0.0420844758150216,0.03861412610524553,0.5350537366002327,5.391312927588235e-06
0.012375541049363432,23008.612057871473,200,6,0.13750601165959367,247.51082098726863,95.00803715516398,3.9586682147984993,Urban,27.068955362201734,923,1.1285722711154464,1.0773533686966683,0.12298667633667165,5.3452453380210174e-06
0.05761332623243526,108393.90292785878,300,110,0.03491716741359713,1152.2665246487052,23.46020273658015,0.9775084473575063,Urban,90.32825243988232,292,0.28658053893989305,0.26602937188654097,0.5725544828920477,5.28216502429209e-06
0.008117348094634906,15445.33223200449,50,17,0.05305456271003207,162.34696189269812,31.48736178502814,1.3119734077095058,Urban,30.89066446400898,41,0.4354421134613738,0.3570541641131777,0.08066925388109096,5.2228888747329805e-06
0.06477753289842192,124745.46283745821,100,89,0.06065312069140629,1295.5506579684384,56.63922301202666,2.359967625501111,Urban,207.909104729097,774,0.4978068183549405,0.6422662707230988,0.6437515289786954,5.160520585967088e-06
0.0027808464846619182,5355.902631116248,100,16,0.014483575440947492,55.61692969323837,12.389422902034404,0.5162259542514335,Rural,17.853008770387493,300,0.11887306912607691,0.14049113000740407,0.027635726404760183,5.159863482992501e-06
0.013819935458817118,26631.195511606416,100,10,0.11516612882347599,276.3987091763424,100.69703507733342,4.195709794888892,Urban,44.38532585267736,905,0.9452190343767872,1.1418643433413482,0.137340898671631,5.157143569156519e-06
0.00847462868759936,16405.03381440676,250,39,0.014486544765127111,169.4925737519872,7.853529994197341,0.3272304164248892,Rural,32.81006762881352,696,0.11889743967462695,0.08905590778168128,0.08421986653495579,5.1337819530121676e-06
0.018493027639732713,35974.03859011356,150,47,0.026231244879053497,369.86055279465427,14.88731599205482,0.6203048330022841,Urban,51.391483700162226,528,0.2152913552654365,0.16881624455305652,0.1837815410042149,5.108726965526801e-06
0.03900881157785586,77826.58780033946,100,100,0.03250734298154655,780.1762315571171,30.951191252860696,1.2896329688691957,Urban,129.71097966723244,925,0.2668020507163997,0.3509742034453966,0.3876649970023528,4.981138296810462e-06
0.007181561844628598,14418.93117147986,200,18,0.02659837720232814,143.63123689257196,14.613515276789688,0.608896469866237,Rural,33.92689687407026,832,0.21830457159596078,0.16571145329775783,0.07136951981768584,4.949709445791117e-06
0.006003937965123732,12349.025522708736,300,12,0.033355210917354064,120.07875930247464,29.477776155270995,1.2282406731362914,Urban,10.29085460225728,532,0.2737608755006505,0.3342662620289844,0.05966643173957304,4.831671262631362e-06
0.017067893505517403,35200.649991422986,250,41,0.02775267236669496,341.3578701103481,23.701120546503127,0.9875466894376304,Urban,35.200649991422985,277,0.22777837931872413,0.26876128406861927,0.16961872502696138,4.818624800061669e-06
0.02678514980454315,55423.80852532372,100,14,0.159435415503233,535.7029960908629,96.34825419269625,4.014510591362344,Urban,92.37301420887287,613,1.308556526358713,1.0925508970679991,0.26618767910838603,4.80276773088883e-06
0.04053602331104738,83991.08306813292,600,44,0.006141821713795057,810.7204662209476,3.715741036794621,0.15482254319977587,Rural,83.99108306813292,662,0.050408630114901945,0.04213502607844953,0.40284224819310005,4.7962501908246316e-06
0.07395907324506994,153949.39809918293,250,48,0.10272093506259712,1479.1814649013986,86.15237880447586,3.589682450186494,Rural,307.89879619836586,408,0.8430758595608597,0.976933723771691,0.7349966007198921,4.774273948420153e-06
0.015259082661116412,31777.249093755603,600,5,0.020345443548155217,305.18165322232824,9.954781176304865,0.4147825490127027,Urban,15.888624546877802,339,0.16698399695305724,0.11288326078576713,0.15164297487694678,4.772061119247274e-06
0.03133303182556256,65326.11831260077,600,73,0.0028614640936586817,626.6606365112513,2.4213761090381567,0.10089067120992319,Urban,32.663059156300385,295,0.023485293420408584,0.027457442402409424,0.31138399754856066,4.7666079906740415e-06
0.17737360114849415,377554.95296445634,600,355,0.0033309596459811107,3547.4720229698833,1.9770233359516765,0.08237597233131985,Urban,188.77747648222817,294,0.027338649760019623,0.02241865861833242,1.7627180571827874,4.668772170362e-06
0.08313126216564248,177110.75758576134,250,66,0.08397097188448736,1662.6252433128498,60.01729365036469,2.5007205687651957,Urban,177.11075758576135,872,0.6891866712129701,0.6805722487317285,0.8261487390848878,4.664588138780031e-06
0.009486597435968492,20518.326112798513,300,14,0.04517427350461186,189.73194871936983,42.792573699236684,1.7830239041348617,Urban,17.09860509399876,680,0.3707651165921454,0.4852507725717946,0.09427669333727995,4.5947555769899725e-06
0.027395256579476602,60120.96752133675,300,20,0.09131752193158868,547.9051315895321,72.58729740140606,3.0244707250585856,Urban,50.10080626778063,372,0.7494830362333277,0.8231110937727778,0.2722508487233752,4.52838435487177e-06
0.040348105698045,89891.2269200387,250,107,0.025139006665448597,806.9621139609,21.794778562382863,0.9081157734326193,Urban,89.89122692003869,447,0.2063268762113954,0.2471441238790487,0.4009747449820406,4.460666059644745e-06
0.012777075149964939,29043.328095105826,250,31,0.027477580967666535,255.54150299929879,24.02202176224695,1.0009175734269562,Urban,29.043328095105824,156,0.22552058330516214,0.27240017627345287,0.12697707516221263,4.37198776760057e-06
0.013002429915275133,29766.730030584135,100,9,0.12039286958588086,260.04859830550265,107.80892174010194,4.49203840583758,Urban,49.611216717640225,713,0.9881171929486594,1.2225103106020887,0.1292166244046724,4.340974781976638e-06
0.1126325239618508,259394.44676226377,250,122,0.06154782730155781,2252.650479237016,53.90583306485746,2.246076377702394,Urban,259.3944467622638,221,0.5051500687249708,0.6112707154446022,1.1193288207945533,4.315161079066675e-06
0.014895629694732,34907.418457620595,200,18,0.05516899886937778,297.91259389464,30.89490185410024,1.2872875772541768,Urban,41.067551126612464,278,0.45279622030863553,0.3503359040426056,0.14803102189953557,4.240675147010738e-06
0.010829304986352735,25444.40148048889,150,19,0.037997561355623634,216.58609972705472,34.780605250147424,1.4491918854228094,Urban,36.349144972126986,24,0.3118626858447813,0.3943982357025117,0.107620363586138,4.229628418206761e-06
0.13641467878094876,321155.0032127469,600,103,0.008829429047310598,2728.293575618975,8.264913390204743,0.344371391258531,Urban,160.57750160637343,262,0.07246700469536009,0.09372083193742003,1.3556730877367622,4.221242310332952e-06
0.06870569778954902,162248.2934028708,150,274,0.016716714790644533,1374.1139557909805,11.89093185665389,0.49545549402724537,Urban,231.7832762898154,643,0.1372014252262011,0.13483843973943518,0.6827891712227874,4.208298015975965e-06
0.012616005700941594,29909.44008190998,250,14,0.0600762176235314,252.3201140188319,47.77594160276716,1.9906642334486317,Urban,29.909440081909977,653,0.4930719213299521,0.5417601833446453,0.12537638585774147,4.191866698754164e-06
0.05073292584377145,121015.69053041688,250,95,0.03560205322369926,1014.658516875429,32.58030944743986,1.3575128936433276,Urban,121.01569053041688,583,0.292201697788389,0.36944775607830144,0.5041778703227869,4.166219009394187e-06
0.004797893921595925,11460.467546738242,200,12,0.026654966231088473,95.9578784319185,13.35077826316342,0.5562824276318091,Rural,26.965805992325276,847,0.21876902262568282,0.15139251759354527,0.047680907402699334,4.160467904843007e-06
0.04807947283080047,116133.46272075298,600,103,0.0031119399890485737,961.5894566160093,1.6914996251794965,0.07047915104914569,Urban,58.066731360376494,658,0.02554105917717885,0.019180933254731834,0.4778081653071332,4.114302235661739e-06
0.003981402775800126,9638.527936479853,50,5,0.0884756172400028,79.62805551600252,58.83450424048685,2.451437676686952,Urban,19.277055872959707,247,0.7261582754220216,0.6671598870690039,0.03956671410163866,4.1050577808553885e-06
0.03470736320948802,84861.16001217821,300,241,0.009600930348406091,694.1472641897604,8.279930202911622,0.34499709178798427,Rural,141.43526668696367,641,0.07879905494565267,0.09389111662323478,0.3449177073162529,4.064494372534557e-06
0.017993748864083368,44391.25485545931,300,53,0.022633646369916185,359.8749772816673,15.933131561851603,0.6638804817438168,Urban,36.992712379549424,775,0.18576428316861904,0.18067537732638053,0.17881976705529212,4.028265649113557e-06
0.005059195523549664,12491.17704833495,250,7,0.0481828145099968,101.18391047099328,36.14260111105487,1.5059417129606196,Rural,24.9823540966699,148,0.3954575348668946,0.4098427272722421,0.05027769209417683,4.025056397777882e-06
0.09869665210356665,254280.738682558,600,85,0.007740913890475816,1973.9330420713331,4.8486335984347395,0.2020263999347808,Urban,127.140369341279,773,0.06353308240450216,0.05498157731980459,0.9808357597746244,3.8572947556169085e-06
0.12042338931523464,310694.10506293003,600,83,0.009672561390781898,2408.4677863046927,5.5749485364881295,0.23228952235367206,Urban,155.347052531465,987,0.07938696239203077,0.06321769995402533,1.1967535274621048,3.851870724163584e-06
0.017297379518516745,45744.01486625108,250,27,0.04270957905806604,345.9475903703349,35.485551674259135,1.4785646530941305,Urban,45.74401486625108,479,0.35053628604450454,0.40239204788418087,0.1718993301247074,3.7578540193141406e-06
0.01327881084781428,35236.68062677273,50,41,0.03598593725694928,265.57621695628563,29.443756317660736,1.2268231799025306,Urban,70.47336125354546,694,0.29535240276500085,0.33388049059585745,0.13196326571596828,3.745053829380937e-06
0.014146379756984795,37645.99762833871,150,105,0.008981828417133202,282.9275951396959,5.305072987459043,0.22104470781079347,Rural,107.55999322382488,109,0.07371781330249971,0.06015741852330276,0.14058506384231376,3.73439602345631e-06
0.014203207462614534,38081.754655181496,150,26,0.0364184806733706,284.0641492522907,26.41535736324274,1.1006398901351142,Urban,54.40250665025928,313,0.29890247668493325,0.2995396504628145,0.14114981091974355,3.7064944143937537e-06
0.06724806351585044,180374.95539270667,200,93,0.0482064971439788,1344.9612703170087,31.818654008632265,1.3257772503596776,Urban,212.20582987377256,710,0.3956519086524221,0.3608108862159616,0.6683033726688868,3.705078519431247e-06
0.005475204506672084,14803.45391341822,150,20,0.018250681688906943,109.50409013344166,9.939545915300819,0.41414774647086744,Urban,21.14779130488317,580,0.1497913657334832,0.11271049898311168,0.05441194060552225,3.675624683520777e-06
0.0074258731362609465,20563.815161904477,200,12,0.04125485075700526,148.51746272521893,37.0775040988283,1.5448960041178457,Urban,24.19272371988762,290,0.33859669152955063,0.42044415546128383,0.07379745679672624,3.5887045383212654e-06
0.025456093206660053,71381.08978739427,200,18,0.09428182669133353,509.1218641332011,56.71733523256191,2.363222301356746,Urban,83.97775269105209,384,0.773812388198429,0.6431520322486484,0.25297967042537384,3.5440712824483865e-06
0.02024904509683687,56906.4944205727,300,7,0.19284804854130352,404.9809019367374,137.27668379656942,5.719861824857059,Urban,47.42207868381058,44,1.5827886904409103,1.556663016731978,0.2012326366595053,3.536198086149481e-06
0.01284444586740586,36693.24478317081,200,21,0.04077601862668527,256.8889173481172,29.81779142930397,1.2424079762209987,Urban,43.1685232743186,330,0.3346667057909193,0.33812190005558096,0.12764659745521187,3.478749241434118e-06
0.0013456902444600675,3875.877493316237,250,5,0.0179425365928009,26.91380488920135,10.714578786291066,0.44644078276212773,Urban,3.875877493316237,976,0.1472622835010176,0.1214990636078952,0.01337331191296399,3.4503959260904448e-06
0.00861322666105825,24853.043991977884,150,5,0.11484302214744332,172.26453322116498,65.91148376053616,2.7463118233556734,Urban,35.504348559968406,401,0.9425671558823003,0.7474100212094505,0.08559723694928478,3.444134930792141e-06
0.013415524730223385,38824.35889166468,200,8,0.1117960394185282,268.3104946044677,79.70472378289404,3.321030157620585,Urban,45.675716343134916,185,0.917559229487532,0.9038198792413537,0.1333219122542902,3.433975886795995e-06
0.0090196908744256,26527.422266760823,150,66,0.009110798863056161,180.39381748851198,5.322537280187256,0.221772386674469,Rural,75.79263504788807,309,0.07477633043426243,0.06035545665950714,0.08963663065760442,3.3790177483592213e-06
0.011500902260530011,34649.988012664326,300,9,0.0851918685965186,230.01804521060023,67.9916787690543,2.8329866153772625,Urban,28.874990010553606,429,0.6992071071085693,0.7709986055764018,0.11429461857493949,3.298547131767134e-06
0.014677844307963584,46011.772343168115,100,8,0.15289421154128735,293.5568861592717,91.36620333449284,3.8069251389372014,Urban,76.68628723861353,171,1.2548699906060972,1.0360564210655356,0.14586669625377144,3.170203815794327e-06
0.008927525622016408,27989.2827279462,200,92,0.006469221465229279,178.55051244032813,5.145241190014228,0.21438504958392615,Rural,65.85713583046164,520,0.05309574376600153,0.05834498948510685,0.0887207031824077,3.1698098177351133e-06
0.007118200947917284,22340.503019694635,250,62,0.007653979513889552,142.36401895834567,5.7513380879888585,0.23963908699953576,Rural,44.681006039389274,172,0.06281957376849541,0.06521788734029717,0.07073984665308214,3.166439295960358e-06
0.00800150598089253,25163.244318613655,250,38,0.014037729791039524,160.03011961785057,11.161131780576628,0.46504715752402614,Urban,25.163244318613657,893,0.11521381792963316,0.12656279702562098,0.07951802853327294,3.1600864946676284e-06
0.04338284422583976,137004.40955699075,600,112,0.0025823121562999858,867.6568845167952,1.5769232529347825,0.06570513553894927,Urban,68.50220477849537,926,0.02119417078417728,0.017881682745963936,0.43113362075123535,3.146859448869735e-06
