Avg supply int min,Cost,Diameter (mm),Downstream Properties,Expected Burst/year,Expected Int to Supply Prop min,Expected Leakage l/d,Expected Leakage l/h,Land ,Lenght (mm),Ref,burst_points,leakage_points,supply_points,total_points
1.8393880738391741,108430.75904493149,250.0,119.0,1.030469509153599,36787.76147678348,878.1321623212818,36.58884009672008,Urban,108.43075904493149,818.0,3.6001320075392957,4.209967343718852,2.4295396050031446,3.595319407742037e-05
0.0676101765073301,20670.48492643242,100.0,29.0,0.19428211640037385,1352.2035301466021,161.29005063943907,6.720418776643294,Rural,68.90161642144139,945.0,0.7041086282606757,0.8072463688966153,0.09152596831466876,3.644794205133e-05
5.847623853148086,69358.68076193113,600.0,63.0,0.6187961749363053,116952.47706296171,546.1668537648072,22.7569522402003,Urban,34.67934038096556,527.0,2.258516054956897,2.7557760095836703,7.923359582050971,3.5968303306890093e-05
0.01819776651671763,19617.673691340136,50.0,9.0,0.2246637841570078,363.9553303343526,112.60887465717175,4.692036444048823,Urban,39.235347382680274,596.0,0.8389376845072111,0.5842885539956343,0.026779259299325918,3.680899684785731e-05
0.03402232090486039,20461.02241751148,50.0,20.0,0.18901289391589104,680.4464180972078,152.29049817022604,6.345437423759418,Urban,40.922044835022966,69.0,0.7117818246640126,0.7948268742958451,0.05007958541675096,3.665568519003565e-05
0.003981402775800126,9638.527936479853,50.0,5.0,0.0884756172400028,79.62805551600252,58.83450424048685,2.451437676686952,Urban,19.277055872959707,247.0,0.33556862378066765,0.3095262701763925,0.005863412527346352,3.359948012328065e-05
0.002595950329761661,12255.480828548174,50.0,3.0,0.09614630850969116,51.91900659523322,84.6561985896951,3.527341607903962,Urban,24.51096165709635,383.0,0.3658896854583648,0.4467561291015307,0.0038232806553148684,3.276466156455489e-05
0.07568848494496883,17466.63548546272,100.0,46.0,0.13711682055247976,1513.7696988993764,109.26361373396915,4.552650572248715,Rural,58.222118284875734,201.0,0.5237213028759496,0.5792044644309822,0.11147724252301662,3.137376634634847e-05
0.019209732521092874,11352.73475719137,100.0,18.0,0.08893394685691146,384.1946504218575,70.74437797479452,2.947682415616438,Urban,18.92122459531895,525.0,0.3414739210423879,0.37719943980526516,0.02832449221295256,3.1440158669848206e-05
0.04112354941689726,28195.717067813755,50.0,18.0,0.2538490704746745,822.4709883379453,124.66331671042974,5.1943048629345725,Urban,56.39143413562751,855.0,0.9780275589868032,0.6672046089329455,0.06065330020317167,2.9948695697904e-05
0.0006025938570843004,9600.688374581914,50.0,1.0,0.0669548730093667,12.051877141686006,60.63258701721146,2.526357792383811,Urban,19.201376749163828,365.0,0.2605110401228075,0.32668846606103313,0.0008893076703553337,3.013451094753773e-05
0.03621853715837101,15018.763968078107,300.0,21.0,0.11497948304244766,724.3707431674202,84.02768879973135,3.501153699988806,Urban,12.51563664006509,195.0,0.44853584454015283,0.45422520948547185,0.05345177181734668,3.0028199591727665e-05
0.053098984005908026,38507.884943593104,50.0,26.0,0.22691873506798302,1061.9796801181606,212.90691193724413,8.871121330718506,Urban,77.01576988718621,675.0,0.889200105787442,1.1561541574964154,0.07840605661458591,2.6023262819613953e-05
0.09638436976956648,18376.679527981698,150.0,62.0,0.10363910727910373,1927.6873953913296,93.6643794308811,3.9026824762867127,Rural,52.504798651376284,738.0,0.4097621444161509,0.5145775202062824,0.14243301227680333,2.461195301468204e-05
3.629154128384701,186403.03634104203,300.0,210.0,1.1521124217094287,72583.08256769401,839.8179995848752,34.9924166493698,Urban,155.335863617535,957.0,4.573895730908625,4.637693888568862,5.370670144293388,2.4673747153948397e-05
0.1523358558539308,78495.94459063417,50.0,31.0,0.5460066518062036,3046.717117078616,263.09156837823656,10.962148682426523,Urban,156.99188918126833,776.0,2.271549160501096,1.523516233494829,0.2382316393010267,2.6517220797667815e-05
0.24712257533095125,86546.30539263901,50.0,55.0,0.49923752592111365,4942.451506619025,285.2607659654693,11.88586524856122,Urban,173.09261078527803,644.0,2.125251906036098,1.6774503209694853,0.3873874836959181,2.4479391154498278e-05
