Avg supply int min,Cost,Diameter (mm),Downstream Properties,Expected Burst/year,Expected Int to Supply Prop min,Expected Leakage l/d,Expected Leakage l/h,Land ,Lenght (mm),Ref,burst_points,leakage_points,supply_points,total_points
0.1464231610196073,43456.2722751783,300,54,0.1807693345921078,2928.4632203921465,99.71646744006014,4.154852810002506,Rural,72.4271204586305,626,0.7169937116048654,0.5360335723160162,0.26492216368167215,1.6499199633706355e-05
0.013002429915275133,29766.730030584135,100,9,0.12039286958588086,260.04859830550265,107.80892174010194,4.49203840583758,Urban,49.611216717640225,713,0.4775197663360205,0.5795351854258367,0.02352518441951082,1.6042063264772042e-05
0.40716093546215026,51229.97046917525,250,134,0.20256762958315935,8143.218709243006,180.4351240461909,7.518130168591288,Rural,102.4599409383505,843,0.8034532898710463,0.969942945200114,0.7366727725188391,1.568326669941141e-05
0.6263189337724114,134564.21329316118,250,80,0.5219324448103428,12526.378675448228,374.4917476302091,15.603822817925378,Urban,134.56421329316117,472,2.0701646197679118,2.0131093132210527,1.1331934506424588,1.5384213745283507e-05
0.005059195523549664,12491.17704833495,250,7,0.0481828145099968,101.18391047099328,36.14260111105487,1.5059417129606196,Rural,24.9823540966699,148,0.19110970944847214,0.19428734374286888,0.009153558871795772,1.5299575749264295e-05
0.15521533010915656,56050.54686244105,100,60,0.21557684737382857,3104.3066021831314,185.17335198134754,7.715556332556147,Urban,93.41757810406841,359,0.8550523476971694,0.995413655422137,0.2808297594639173,1.5255022396046096e-05
0.29129702476523145,25299.94903485979,600,21,0.09247524595721633,5825.940495304629,65.78176663219209,2.7409069430080035,Urban,12.649974517429895,232,0.3667888139326709,0.3536149671799,0.5270411971539455,1.4497610782823602e-05
0.03625981416448114,30652.232721977445,50,36,0.11191300668049733,725.1962832896228,107.00911935471999,4.458713306446666,Urban,61.30446544395489,487,0.44388569675142847,0.575235785930554,0.06560456936087698,1.4481349557063927e-05
0.00977459525374076,9456.156601284094,200,19,0.03429682545172196,195.49190507481518,29.78331829426524,1.240971595594385,Rural,22.249780238315516,177,0.13603307348771942,0.1601025278026067,0.017685090976740002,1.4385662084873561e-05
0.06173935480851481,31449.889660228513,100,46,0.11184665726180218,1234.787096170296,73.9918911827678,3.0829954659486587,Urban,52.41648276704752,764,0.44362253200570206,0.39774912580971633,0.11170448272177357,1.4105694385526144e-05
0.1731882551823964,90197.79473794252,250,36,0.3207189910785118,3463.765103647928,282.47110148802807,11.769629228667837,Urban,90.19779473794252,829,1.2720824597513865,1.5184452226778191,0.31334801794799466,1.4103254557910755e-05
0.012435714415541657,8753.885126948016,200,27,0.030705467692695446,248.71428831083313,25.2432473805787,1.0518019741907791,Rural,20.59737676928945,986,0.1217885063151091,0.1356970259541352,0.022499830948544373,1.391250908013341e-05
0.008689895103436776,8733.0704531044,200,19,0.030490860012058866,173.79790206873554,18.729469749234084,0.7803945728847534,Rural,20.548401066127997,47,0.12093729801794002,0.10068171120584023,0.015722552340342946,1.3848199057520448e-05
3.4139658058189872,116963.33235876416,600,56,0.40642450069273656,68279.31611637975,357.0496960366046,14.877070668191859,Urban,58.48166617938208,332,1.6120201576023379,1.9193482177444194,6.176858918458248,1.3782269409508216e-05
0.008117348094634906,15445.33223200449,50,17,0.05305456271003207,162.34696189269812,31.48736178502814,1.3119734077095058,Urban,30.89066446400898,41,0.21043274801488235,0.16926274519884119,0.014686647970262113,1.3624358793580477e-05
0.02024904509683687,56906.4944205727,300,7,0.19284804854130352,404.9809019367374,137.27668379656942,5.719861824857059,Urban,47.42207868381058,44,0.7649020693215586,0.7379414163002052,0.036636422832200956,1.344138445198327e-05
0.04812624783120951,32857.427134941325,250,29,0.1106350524855391,962.5249566241902,71.58162810645146,2.9825678377688107,Rural,65.71485426988265,509,0.43881688835219623,0.3847925704865361,0.08707440555539646,1.3355181053891724e-05
0.016858957811627127,22512.54227241967,300,15,0.07492870138500946,337.17915623254254,62.8894829753393,2.6203951239724708,Urban,18.760451893683058,545,0.2971931485668922,0.33806727299723194,0.030502767115348713,1.3201225564426208e-05
0.014677844307963584,46011.772343168115,100,8,0.15289421154128735,293.5568861592717,91.36620333449284,3.8069251389372014,Urban,76.68628723861353,171,0.606431331194783,0.4911460826846772,0.026556497245184642,1.3179916797637261e-05
0.024836102610863647,20345.513597468558,100,31,0.06676371669587002,496.7220522172729,43.72890252047461,1.8220376050197755,Urban,33.90918932911426,674,0.2648079949086535,0.23506809289647967,0.04493574647120858,1.3015547316613407e-05
0.026867457826423358,37439.8601536556,100,19,0.11783972730887436,537.3491565284671,72.15707327735464,3.0065447198897766,Urban,62.39976692275934,922,0.4673931208981935,0.3878859204471797,0.04861105996099224,1.2483837252061893e-05
0.00021722589181706,4698.279837128598,300,1,0.014481726121137333,4.3445178363412,13.772473989748066,0.5738530829061694,Urban,3.915233197607165,636,0.05743953522575344,0.07403499764762243,0.0003930249344920932,1.222565219973321e-05
0.00037651738443042373,14419.788939031581,50,1,0.041835264936713745,7.530347688608474,31.53457070570101,1.3139404460708755,Urban,28.839577878063164,788,0.1659331321356584,0.16951652039809476,0.0006812296596555152,1.1507320449504604e-05
0.013415524730223385,38824.35889166468,200,8,0.1117960394185282,268.3104946044677,79.70472378289404,3.321030157620585,Urban,45.675716343134916,185,0.4434217641298655,0.4284588986817828,0.024272593309058805,1.1421225663176762e-05
0.02678514980454315,55423.80852532372,100,14,0.159435415503233,535.7029960908629,96.34825419269625,4.014510591362344,Urban,92.37301420887287,613,0.6323760088007635,0.5179274818611785,0.048462140766152954,1.1409825950734228e-05
1.0093243665032685,91538.04076141144,250,258,0.26080732984580585,20186.48733006537,220.19553202762296,9.17481383448429,Rural,183.07608152282288,850,1.0344520870303786,1.1836780891956686,1.826161880188291,1.1300789031814846e-05
0.0004050557918132104,9900.53928710304,150,1,0.02700371945421403,8.101115836264208,24.441160612178642,1.01838169217411,Rural,28.287255106008686,179,0.10710609231538726,0.13138534658150464,0.0007328639542522864,1.08182078985242e-05
0.0013341428942461931,16338.917956694517,250,2,0.04447142980820644,26.682857884923862,23.513401042952562,0.9797250434563568,Rural,32.67783591338903,729,0.17638907390188113,0.1263981033617069,0.00241385324386557,1.0795639856286171e-05
0.0008606757874251409,3529.3118622953593,250,6,0.00956306430472379,17.213515748502818,5.3940570892718895,0.22475237871966205,Rural,7.058623724590719,448,0.03793042102871836,0.028996170492872394,0.0015572132867870713,1.0747256833248378e-05
0.0027808464846619182,5355.902631116248,100,16,0.014483575440947492,55.61692969323837,12.389422902034404,0.5162259542514335,Rural,17.853008770387493,300,0.05744687026782583,0.06660029970579712,0.005031361585511434,1.0725898923941616e-05
0.006003937965123732,12349.025522708736,300,12,0.033355210917354064,120.07875930247464,29.477776155270995,1.2282406731362914,Urban,10.29085460225728,532,0.13229830452692798,0.15846006243592478,0.010862873231633915,1.0713258652161938e-05
0.07253731688175047,34722.02001968824,250,54,0.08955224306388948,1450.7463376350095,82.07321259560848,3.4197171914836866,Urban,34.722020019688244,514,0.3551951733506156,0.4411908932245397,0.1312411424679128,1.0229680564356889e-05
0.002144558208363801,9324.316519073906,150,6,0.02382842453737557,42.89116416727602,21.666640058610888,0.902776669108787,Urban,13.320452170105579,983,0.0945117742967853,0.11647069705596749,0.0038801306893309698,1.0136053844102263e-05
0.011976140112736176,17417.289045416383,300,18,0.044356074491615466,239.52280225472353,33.75607550512507,1.4065031460468778,Urban,14.514407537846987,515,0.17593153481328214,0.18145839102511277,0.021668327122073776,1.0100971187567282e-05
0.00021522985585953122,3157.3495490619093,50,3,0.0079714761429456,4.3045971171906245,6.8258556438035285,0.284410651825147,Urban,6.3146990981238185,536,0.03161763182675196,0.03669291420758375,0.0003894135238315616,1.0013978919801889e-05
0.05278896152737483,49963.897117634915,100,35,0.12568800363660673,1055.7792305474966,84.0853133743914,3.503554723932975,Urban,83.27316186272486,621,0.4985220996412901,0.4520070963653015,0.09551061327290962,9.97764642873174e-06
0.0007413711058807435,4704.243274725565,50,7,0.011767795331440373,14.82742211761487,11.261660337339931,0.4692358473891638,Rural,18.81697309890226,257,0.04667514692762612,0.06053792493664649,0.001341356354372791,9.92192456933449e-06
0.011500902260530011,34649.988012664326,300,9,0.0851918685965186,230.01804521060023,67.9916787690543,2.8329866153772625,Urban,28.874990010553606,429,0.337900419899198,0.36549452055395865,0.020808483370626362,9.751819243795922e-06
0.0003867114025094688,8757.75044645603,50,2,0.0214839668060816,7.734228050189376,18.523954285784185,0.7718314285743411,Urban,17.51550089291206,766,0.08521284395412433,0.09957694695909781,0.0006996736087364197,9.729992248021538e-06
0.0012047068426999106,8191.7272777922235,200,4,0.020078447378331844,24.09413685399821,14.308449760625741,0.5961854066927392,Urban,9.637326209167322,265,0.07963806771506281,0.07691617680001357,0.0021796657109966287,9.721767463006446e-06
0.47096436035671896,87175.91837295642,150,147,0.2135892790733419,9419.287207134379,123.87298276137163,5.161374281723818,Rural,249.0740524941612,279,0.8471689642900795,0.6658887861519122,0.852111759463717,9.71792417105051e-06
0.08830172159488785,57577.60551677995,150,42,0.1401614628490283,1766.0344318977568,92.49303832496048,3.8538765968733535,Urban,82.2537221668285,524,0.5559288454474388,0.49720347120693037,0.15976354409260288,9.655296368401833e-06
0.004797893921595925,11460.467546738242,200,12,0.026654966231088473,95.9578784319185,13.35077826316342,0.5562824276318091,Rural,26.965805992325276,847,0.10572281639390876,0.07176813969973693,0.008680788134700416,9.225000285786637e-06
0.023168901745249066,15226.531610130296,150,44,0.0351043965837107,463.3780349049813,24.371720105935054,1.0154883377472939,Rural,43.5043760289437,661,0.13923617994720863,0.13101206377696129,0.04191929430930348,9.144313591059308e-06
0.009486597435968492,20518.326112798513,300,14,0.04517427350461186,189.73194871936983,42.792573699236684,1.7830239041348617,Urban,17.09860509399876,680,0.17917679512517873,0.23003478500064684,0.01716401900637315,8.732524970124897e-06
0.22038426462706504,121580.8706661155,250,55,0.26713244197220004,4407.6852925413,141.6198768792996,5.90082820330415,Urban,121.5808706661155,14,1.0595396696674078,0.7612885861625299,0.3987393512053607,8.714690591228844e-06
0.013009317199223717,17516.36200318465,200,23,0.037708165794851346,260.1863439844743,35.879961533202206,1.4949983972167584,Urban,20.607484709629002,944,0.14956362931836825,0.1928755044071788,0.023537645523019606,8.538509839610307e-06
0.05810940782970921,38009.09122076368,200,49,0.0790604188159309,1162.1881565941842,57.651032839030094,2.4021263682929206,Urban,44.7165779067808,549,0.3135809691161206,0.30990757969829885,0.10513685092787893,8.250156976781833e-06
0.017191988184515387,30297.748007603182,50,31,0.06162002933518059,343.83976369030773,40.33730665945608,1.68072111081067,Rural,121.19099203041273,907,0.2444063515635728,0.2168363073959876,0.031105316099695923,8.066815774632469e-06
0.043752326392729586,55241.78634493609,250,26,0.11218545228905023,875.0465278545918,94.69642758460277,3.945684482691782,Urban,55.24178634493609,920,0.44496631027765277,0.5090479603506995,0.07916070718154025,8.05488634091649e-06
0.03408749420985779,18775.320993221518,200,60,0.037874993566508655,681.7498841971558,26.231066749225363,1.0929611145510567,Rural,44.17722586640357,816,0.1502253259687943,0.14100712526443127,0.06167420958322797,8.00121212431097e-06
0.01248808163410262,12183.202583407761,250,34,0.024486434576671802,249.76163268205238,23.219489736081968,0.9674787390034153,Rural,24.36640516681552,335,0.09712166972740591,0.1248181604314119,0.022594578505901804,7.971768429729257e-06
0.012616005700941594,29909.44008190998,250,14,0.0600762176235314,252.3201140188319,47.77594160276716,1.9906642334486317,Urban,29.909440081909977,653,0.23828306028935275,0.2568232640560257,0.022826030417866756,7.966817821958247e-06
0.0074258731362609465,20563.815161904477,200,12,0.04125485075700526,148.51746272521893,37.0775040988283,1.5448960041178457,Urban,24.19272371988762,290,0.16363100872564368,0.19931298696078917,0.013435568285678653,7.957230087769828e-06
0.0019097903763142267,19921.53609517538,100,4,0.039787299506546386,38.19580752628453,32.62691465052997,1.3594547771054153,Urban,33.20256015862563,787,0.15781019282005251,0.17538849964060454,0.0034553672735138496,7.92158757568254e-06
0.0014101598789844532,5920.060106709212,150,8,0.011751332324870443,28.203197579689064,7.7496655742849665,0.3229027322618736,Rural,16.914457447740606,163,0.046609848948788155,0.04165892583925972,0.002551390119406181,7.873205357487021e-06
0.13945954097704663,65871.7956033908,100,90,0.1291292046083765,2789.1908195409324,104.28227517701228,4.345094799042179,Urban,109.78632600565132,663,0.5121710930543311,0.560577424445733,0.25232294593575016,7.77527147032814e-06
0.00031000675643155453,2668.166071134176,200,4,0.0051667792738592415,6.20013512863109,2.5874262725521695,0.10780942802300707,Urban,3.139018907216678,266,0.02049323386052429,0.013908909767728702,0.000560892553458718,7.680644050695499e-06
0.027499094416321503,41297.44479281182,150,23,0.0797075200473087,549.9818883264301,64.76957597641793,2.698732332350747,Urban,58.99634970401688,588,0.3161475964410292,0.348173858133336,0.04975387460104718,7.655379116725823e-06
0.11506257192304428,42497.86047027176,250,95,0.08074566450739949,2301.2514384608858,44.028818718176936,1.8345341132573723,Rural,84.9957209405435,175,0.32026523647827376,0.2366803155812278,0.20818172002548851,7.536032001006421e-06
0.019464031530690405,30417.766035705165,150,23,0.05641748269765334,389.28063061380806,47.47708730028712,1.9782119708452965,Urban,43.453951479578805,763,0.22377125196631548,0.25521674967106034,0.035216104550483636,7.356597184147152e-06
7.089664317534852e-05,1421.757275175714,50,3,0.002625801599086982,1.4179328635069703,1.988772104268197,0.0828655043445082,Rural,5.687029100702857,333,0.010414837443062435,0.01069079804911989,0.00012827268566661872,7.325327343076386e-06
0.007181561844628598,14418.93117147986,200,18,0.02659837720232814,143.63123689257196,14.613515276789688,0.608896469866237,Rural,33.92689687407026,832,0.1054983647309177,0.07855608004385928,0.012993537970662855,7.316656378774438e-06
0.018157013771846527,23797.81913900118,300,28,0.04323098517106316,363.14027543693055,40.87542942344675,1.7031428926436143,Urban,19.831515949167652,500,0.1714690413840177,0.21972902787568044,0.03285132858039703,7.20524180734716e-06
0.006455848591560067,11009.808215939185,100,27,0.019925458615926133,129.11697183120134,14.864777178434402,0.6193657157681001,Rural,36.69936071979728,716,0.07903126136243327,0.07990675780233975,0.011680511234478441,7.178259585668138e-06
0.363294790738249,92013.16601206805,200,147,0.16475954228492018,7265.89581476498,153.88184152136918,6.411743396723716,Urban,108.25078354360946,811,0.6534933373060121,0.8272037241476595,0.6573061348113447,7.102172065466183e-06
0.04399047619898003,37956.898849810306,100,54,0.06788653734410498,879.8095239796005,42.81448301071724,1.7839367921132183,Urban,63.26149808301718,734,0.2692614899987422,0.23015256019667418,0.07959158957414061,7.093874846419069e-06
0.0029281177892762898,9347.317168729252,150,12,0.016267321051534944,58.562355785525796,9.320469151011718,0.38835288129215495,Urban,13.35331024104179,845,0.0645218223816885,0.0501029017868207,0.005297818288091686,6.902710287561592e-06
0.07500368006262541,96715.54164816893,300,30,0.166674844583612,1500.073601252508,148.43290262970973,6.184704276237905,Rural,161.19256941361488,178,0.6610900887521745,0.797912532287262,0.13570351212140433,6.835406983058452e-06
0.009513117361297575,35572.85305650271,100,13,0.060981521546779334,190.26234722595152,49.01069918575624,2.0421124660731764,Urban,59.28808842750451,467,0.2418738088060999,0.26346079880976914,0.017212001278780975,6.79939302090602e-06
0.07744118148499553,51564.670868163674,100,74,0.08720853770832829,1548.8236296999105,50.349217344596255,2.097884056024844,Urban,85.94111811360612,540,0.34589922719036803,0.2706561065529376,0.14011366244389992,6.7080662276451805e-06
0.03216489580842723,42278.73511777732,150,30,0.0714775462409494,643.2979161685446,51.70158316514794,2.154232631881164,Rural,120.79638605079235,218,0.28350467346326214,0.27792585347116,0.05819566886022238,6.705609159628202e-06
0.030932068557797187,27437.38929190719,50,77,0.0446350195639209,618.6413711559437,39.94408836363359,1.6643370151513996,Rural,109.74955716762877,560,0.17703792746100333,0.21472253207661576,0.055965125137437274,6.4524334140355565e-06
0.001296169366788967,7471.489542541726,50,12,0.012001568211008954,25.923387335779342,8.72487542810379,0.3635364761709913,Rural,29.885958170166905,960,0.047602371033266845,0.046901241728704024,0.0023451480678091225,6.371202256554721e-06
0.014068872087794492,23133.119666893414,100,32,0.03663768772863149,281.37744175588983,20.85424937411886,0.8689270572549526,Urban,38.55519944482236,136,0.1453177430145743,0.1121036281865626,0.02545468905400904,6.281804836835018e-06
0.014895629694732,34907.418457620595,200,18,0.05516899886937778,297.91259389464,30.89490185410024,1.2872875772541768,Urban,41.067551126612464,278,0.218819333235554,0.1660779310815513,0.02695053446907173,6.268562469069775e-06
0.17574811833186058,81679.89133069642,200,92,0.12735370893613085,3514.9623666372113,95.15375479427001,3.9647397830945836,Urban,96.09398980081932,206,0.5051288630496997,0.5115063580878897,0.3179795562890787,6.1842499398608455e-06
0.004546072501546965,16500.522501299052,50,20,0.025255958341927585,90.92145003093931,15.066175846225123,0.6277573269260468,Urban,33.001045002598104,737,0.10017386716932193,0.08098939189605592,0.00822516980904613,6.070951217540866e-06
0.005062796562672222,44117.021264040064,250,5,0.06750395416896296,101.25593125344443,46.186100647356824,1.9244208603065343,Urban,44.11702126404006,367,0.2677440327853183,0.24827695120900095,0.00916007420085442,6.068950829270002e-06
0.30039207182386657,98686.94121623415,300,133,0.15057246707963237,6007.841436477332,105.8875027142959,4.411979279762329,Urban,82.23911768019512,220,0.5972224895363443,0.5692064490519987,0.543496787436125,6.051687104454508e-06
0.027395256579476602,60120.96752133675,300,20,0.09131752193158868,547.9051315895321,72.58729740140606,3.0244707250585856,Urban,50.10080626778063,372,0.3621968799742818,0.3901986234543378,0.049566001697488635,6.024468582375012e-06
0.036967224911491445,38070.54880279616,300,43,0.05731352699456038,739.3444982298289,51.905859766729336,2.162744156947056,Rural,63.450914671326935,820,0.22732527360196184,0.2790239581202449,0.06688448153054079,5.971158303482757e-06
0.0025997410417922914,38375.413108624314,250,3,0.057772023150939815,51.99482083584583,47.43544870652655,1.9764770294386063,Urban,38.375413108624315,250,0.22914382795832336,0.2549929181943475,0.004703689068093754,5.971110390648189e-06
0.010829304986352735,25444.40148048889,150,19,0.037997561355623634,216.58609972705472,34.780605250147424,1.4491918854228094,Urban,36.349144972126986,24,0.15071147221831746,0.18696582979893883,0.019593368208798024,5.923168298294815e-06
0.0031680571623560654,11986.341436996254,200,12,0.01760031756864481,63.36114324712131,13.159831025900631,0.5483262927458596,Urban,14.101578161172064,186,0.06980894767047456,0.07074168807803893,0.005731938528537842,5.8240413088022715e-06
0.10025786127656831,145081.95133737594,200,32,0.208870544326184,2005.1572255313663,194.436093588576,8.101503899524,Urban,170.684648632207,305,0.8284528300072501,1.0452062383387695,0.18139568460708705,5.710240470096466e-06
0.0009148837319045064,14131.263982275383,50,5,0.02033074959787792,18.29767463809013,19.433248838893324,0.8097187016205551,Urban,28.262527964550767,964,0.08063878559260919,0.10446493005861518,0.0016552912536893594,5.706409964016887e-06
0.3744688537570214,47139.305644700224,600,37,0.06747186554180566,7489.377075140428,61.960523445932495,2.581688476913854,Urban,23.56965282235011,304,0.26761675819011255,0.3330735792988039,0.677523270757837,5.6771467998956445e-06
0.037173046523798325,26890.00958578295,100,82,0.03777748630467309,743.4609304759665,26.623137811498562,1.10929740881244,Rural,89.63336528594317,392,0.14983857843924422,0.1431147335412524,0.06725687280037199,5.572276869639554e-06
0.0364934331272411,36231.33700055202,250,48,0.05068532378783486,729.868662544822,29.735583554216447,1.238982648092352,Rural,72.46267400110403,595,0.2010355268969425,0.15984592602068623,0.06602725413738682,5.5486643204439165e-06
0.0032849142822887444,10896.749069039313,100,18,0.015207936492077521,65.69828564577489,9.090162837891764,0.3787567849121568,Rural,36.32249689679771,762,0.06031993676311178,0.048864872412957984,0.005943367108815715,5.535590145367067e-06
0.042702247518612464,41419.50586074144,600,5,0.05693633002481662,854.0449503722492,28.15009234117592,1.1729205142156633,Rural,41.41950586074144,204,0.22582917994231028,0.15132299554972234,0.07726080852185847,5.452242252758439e-06
0.0023658465808429215,13065.226064520182,100,11,0.01792308015790092,47.316931616858426,11.091496622148457,0.46214569258951904,Urban,21.775376774200303,531,0.07108913574750718,0.059623196743056196,0.004280505835083452,5.4410949643310216e-06
0.00011356785509421469,5581.087013249245,300,1,0.0075711903396143134,2.271357101884294,5.734078443793379,0.23891993515805746,Rural,9.30181168874874,82,0.030029959866345438,0.030823981545619963,0.0002054773417452524,5.380665055939048e-06
4.645751297777137,163866.63971220257,600,142,0.2181103895670017,92915.02595554273,188.596312605334,7.858179691888917,Urban,81.93331985610128,878,0.8651012524225732,1.0138140446284176,8.405517796253873,5.279300618734493e-06
0.07332482291882113,76515.45145977258,300,48,0.10184003183169603,1466.4964583764227,78.08306910232136,3.253461212596723,Urban,63.762876216477146,243,0.40393279411979033,0.4197415686980178,0.13266597035579866,5.279100971287543e-06
0.0002916535423886379,3673.316502340408,200,4,0.004860892373143966,5.833070847772759,3.593787627781448,0.14974115115756034,Urban,4.321548826282833,844,0.019279980601778657,0.01931868295898819,0.0005276862414182941,5.248657606687215e-06
0.025456093206660053,71381.08978739427,200,18,0.09428182669133353,509.1218641332011,56.71733523256191,2.363222301356746,Urban,83.97775269105209,384,0.37395433804543754,0.3048884161006824,0.04605749011447467,5.238843216869421e-06
