Ref,Lenght (mm),Diameter (mm),Land ,Cost,Downstream Properties,Expected Burst/year,Expected Leakage l/h,Expected Int to Supply Prop min,Expected Leakage l/d,Avg supply int min,burst_points,leakage_points,supply_points,total_points
829,90.19779473794252,250,Urban,90197.79473794252,36,0.3207189910785118,11.769629228667837,3463.765103647928,282.47110148802807,0.1731882551823964,1.3833095599780423,1.7029648802892832,0.27378198573569174,1.8880338319102116e-05
332,58.48166617938208,600,Urban,116963.33235876416,56,0.40642450069273656,14.877070668191859,68279.31611637975,357.0496960366046,3.4139658058189872,1.752970397315624,2.152585130532625,5.39691526175661,1.8403931275914352e-05
636,3.915233197607165,300,Urban,4698.279837128598,1,0.014481726121137333,0.5738530829061694,4.3445178363412,13.772473989748066,0.00021722589181706,0.06246187705002168,0.08303164251381881,0.00034339820533584476,1.7672775013879217e-05
148,24.9823540966699,250,Rural,12491.17704833495,7,0.0481828145099968,1.5059417129606196,101.18391047099328,36.14260111105487,0.005059195523549664,0.2078197730486468,0.21789691069349804,0.00799775132097606,1.744406550722482e-05
986,20.59737676928945,200,Rural,8753.885126948016,27,0.030705467692695446,1.0518019741907791,248.71428831083313,25.2432473805787,0.012435714415541657,0.13243733044952313,0.15218676716705457,0.019658807597219954,1.7385054174238802e-05
545,18.760451893683058,300,Urban,22512.54227241967,15,0.07492870138500946,2.6203951239724708,337.17915623254254,62.8894829753393,0.016858957811627127,0.32317883201762193,0.37914880595703254,0.026651223792516648,1.6841669917552198e-05
472,134.56421329316117,250,Urban,134564.21329316118,80,0.5219324448103428,15.603822817925378,12526.378675448228,374.4917476302091,0.6263189337724114,2.2511736462531946,2.2577399628238886,0.990106639803491,1.6778160460130535e-05
976,3.875877493316237,250,Urban,3875.877493316237,5,0.0179425365928009,0.44644078276212773,26.91380488920135,10.714578786291066,0.0013456902444600675,0.07738887652275445,0.06459617031273408,0.0021273136964478994,1.666620537520266e-05
401,35.504348559968406,150,Urban,24853.043991977884,5,0.11484302214744332,2.7463118233556734,172.26453322116498,65.91148376053616,0.00861322666105825,0.49533533982226424,0.39736787749492225,0.01361608670502861,1.5988700523895e-05
232,12.649974517429895,600,Urban,25299.94903485979,21,0.09247524595721633,2.7409069430080035,5825.940495304629,65.78176663219209,0.29129702476523145,0.3988597350090283,0.3965858374463005,0.4604924150031531,1.5675361120287663e-05
179,28.287255106008686,150,Rural,9900.53928710304,1,0.02700371945421403,1.01838169217411,8.101115836264208,24.441160612178642,0.0004050557918132104,0.11647112991458292,0.14735113764483274,0.0006403262097627263,1.4883142561413805e-05
44,47.42207868381058,300,Urban,56906.4944205727,7,0.19284804854130352,5.719861824857059,404.9809019367374,137.27668379656942,0.02024904509683687,0.8317828273068805,0.8276151795940185,0.0320103910627484,1.4543422293375728e-05
850,183.07608152282288,250,Rural,91538.04076141144,258,0.26080732984580585,9.17481383448429,20186.48733006537,220.19553202762296,1.0093243665032685,1.1249014954643948,1.3275172428764324,1.5955748790335516,1.4502355871222201e-05
257,18.81697309890226,50,Rural,4704.243274725565,7,0.011767795331440373,0.4692358473891638,14.82742211761487,11.261660337339931,0.0007413711058807435,0.05075628271062212,0.06789442157873092,0.0011719850940315202,1.443259151657962e-05
532,10.29085460225728,300,Urban,12349.025522708736,12,0.033355210917354064,1.2282406731362914,120.07875930247464,29.477776155270995,0.006003937965123732,0.14386607410399546,0.17771594077060995,0.009491232858685002,1.439109024787474e-05
514,34.722020019688244,250,Urban,34722.02001968824,54,0.08955224306388948,3.4197171914836866,1450.7463376350095,82.07321259560848,0.07253731688175047,0.386252381036676,0.4948038858720598,0.11466950016275329,1.4250434899567877e-05
393,3.8342745103341396,200,Urban,3259.1333337840188,3,0.013995204770974911,0.3201555659605849,12.59568429387742,7.683733583054038,0.0006297842146938711,0.060363436815628606,0.04632377745018617,0.0009955846757754457,1.4213526329222597e-05
764,52.41648276704752,100,Urban,31449.889660228513,46,0.11184665726180218,3.0829954659486587,1234.787096170296,73.9918911827678,0.06173935480851481,0.48241156447128963,0.44608312654517795,0.09759970813098023,1.4183932960162148e-05
983,13.320452170105579,150,Urban,9324.316519073906,6,0.02382842453737557,0.902776669108787,42.89116416727602,21.666640058610888,0.002144558208363801,0.10277560225205962,0.13062407764656625,0.003390191812910524,1.4008970778647472e-05
300,17.853008770387493,100,Rural,5355.902631116248,16,0.014483575440947492,0.5162259542514335,55.61692969323837,12.389422902034404,0.0027808464846619182,0.06246985344631878,0.07469348892000037,0.004396058334296588,1.39460132239994e-05
626,72.4271204586305,300,Rural,43456.2722751783,54,0.1807693345921078,4.154852810002506,2928.4632203921465,99.71646744006014,0.1464231610196073,0.7796855055300347,0.6011717345327426,0.23147079886811947,1.3833946242004856e-05
788,28.839577878063164,50,Urban,14419.788939031581,1,0.041835264936713745,1.3139404460708755,7.530347688608474,31.53457070570101,0.00037651738443042373,0.18044183082692317,0.19011596635517816,0.0005952117080041356,1.3184379269281189e-05
509,65.71485426988265,250,Rural,32857.427134941325,29,0.1106350524855391,2.9825678377688107,962.5249566241902,71.58162810645146,0.04812624783120951,0.4771857296546995,0.4315521060280271,0.0760796376368589,1.3134080896099894e-05
536,6.3146990981238185,50,Urban,3157.3495490619093,3,0.0079714761429456,0.284410651825147,4.3045971171906245,6.8258556438035285,0.00021522985585953122,0.034382183351824434,0.04115179350413822,0.0003402428026356066,1.3033651442351377e-05
674,33.90918932911426,100,Urban,20345.513597468558,31,0.06676371669587002,1.8220376050197755,496.7220522172729,43.72890252047461,0.024836102610863647,0.287962017012127,0.2636332879847462,0.039261770283304964,1.2957809431635492e-05
47,20.548401066127997,200,Rural,8733.0704531044,19,0.030490860012058866,0.7803945728847534,173.79790206873554,18.729469749234084,0.008689895103436776,0.1315116950349473,0.11291643301337147,0.013737286831304776,1.292975175451978e-05
766,17.51550089291206,50,Urban,8757.75044645603,2,0.0214839668060816,0.7718314285743411,7.734228050189376,18.523954285784185,0.0003867114025094688,0.09266360114555366,0.11167741912923299,0.0006113267644747212,1.2751838478615832e-05
680,17.09860509399876,300,Urban,20518.326112798513,14,0.04517427350461186,1.7830239041348617,189.73194871936983,42.792573699236684,0.009486597435968492,0.19484348024995765,0.25798833849939706,0.014996741442768299,1.2573556784365281e-05
185,45.675716343134916,200,Urban,38824.35889166468,8,0.1117960394185282,3.321030157620585,268.3104946044677,79.70472378289404,0.013415524730223385,0.4821932420505596,0.4805247144943049,0.021207725642010924,1.2376887299933502e-05
944,20.607484709629002,200,Urban,17516.36200318465,23,0.037708165794851346,1.4949983972167584,260.1863439844743,35.879961533202206,0.013009317199223717,0.16264102745473416,0.21631350632079957,0.020565578723094533,1.2349225614398218e-05
41,30.89066446400898,50,Urban,15445.33223200449,17,0.05305456271003207,1.3119734077095058,162.34696189269812,31.48736178502814,0.008117348094634906,0.22883236053606776,0.18983135269551968,0.012832184710888359,1.2290532171406935e-05
171,76.68628723861353,100,Urban,46011.772343168115,8,0.15289421154128735,3.8069251389372014,293.5568861592717,91.36620333449284,0.014677844307963584,0.6594558799874525,0.550829570544955,0.023203244104061226,1.197149213111637e-05
429,28.874990010553606,300,Urban,34649.988012664326,9,0.0851918685965186,2.8329866153772625,230.01804521060023,67.9916787690543,0.011500902260530011,0.3674454258716115,0.4099089800183236,0.018181024200075575,1.1829989085955953e-05
515,14.514407537846987,300,Urban,17417.289045416383,18,0.044356074491615466,1.4065031460468778,239.52280225472353,33.75607550512507,0.011976140112736176,0.1913144640453468,0.2035089988986279,0.018932296639056725,1.168430967459797e-05
922,62.39976692275934,100,Urban,37439.8601536556,19,0.11783972730887436,3.0065447198897766,537.3491565284671,72.15707327735464,0.026867457826423358,0.5082605828342327,0.43502135619704557,0.04247300688860926,1.1619203555026377e-05
335,24.36640516681552,250,Rural,12183.202583407761,34,0.024486434576671802,0.9674787390034153,249.76163268205238,23.219489736081968,0.01248808163410262,0.1056136991631876,0.13998591484396844,0.019741591508114928,1.14900752807488e-05
290,24.19272371988762,200,Urban,20563.815161904477,12,0.04125485075700526,1.5448960041178457,148.51746272521893,37.0775040988283,0.0074258731362609465,0.1779384166049041,0.2235332640983901,0.011739077173135591,1.0870223367524571e-05
265,9.637326209167322,200,Urban,8191.7272777922235,4,0.020078447378331844,0.5961854066927392,24.09413685399821,14.308449760625741,0.0012047068426999106,0.08660138308168744,0.08626293913029533,0.0019044422572211596,1.0530494510498926e-05
613,92.37301420887287,100,Urban,55423.80852532372,14,0.159435415503233,4.014510591362344,535.7029960908629,96.34825419269625,0.02678514980454315,0.6876690829034925,0.5808654134989467,0.04234289151993944,1.0480431225391939e-05
500,19.831515949167652,300,Urban,23797.81913900118,28,0.04323098517106316,1.7031428926436143,363.14027543693055,40.87542942344675,0.018157013771846527,0.18646178348622083,0.24643023802498,0.028703235564392506,1.0355160554234e-05
920,55.24178634493609,250,Urban,55241.78634493609,26,0.11218545228905023,3.945684482691782,875.0465278545918,94.69642758460277,0.043752326392729586,0.4838728387116746,0.5709068630947038,0.06916519129857934,1.0334692284023828e-05
621,83.27316186272486,100,Urban,49963.897117634915,35,0.12568800363660673,3.503554723932975,1055.7792305474966,84.0853133743914,0.05278896152737483,0.5421113867326643,0.5069344611550513,0.08345061676768223,1.0146015230988199e-05
811,108.25078354360946,200,Urban,92013.16601206805,147,0.16475954228492018,6.411743396723716,7265.89581476498,153.88184152136918,0.363294790738249,0.7106328476960801,0.9277245369336996,0.5743089744220734,1.0082519460443555e-05
787,33.20256015862563,100,Urban,19921.53609517538,4,0.039787299506546386,1.3594547771054153,38.19580752628453,32.62691465052997,0.0019097903763142267,0.17160864589911967,0.19670150153184193,0.0030190627015414927,9.873811968720591e-06
524,82.2537221668285,150,Urban,57577.60551677995,42,0.1401614628490283,3.8538765968733535,1766.0344318977568,92.49303832496048,0.08830172159488785,0.6045376073539241,0.557623045716534,0.13959041654798024,9.684721007615102e-06
661,43.5043760289437,150,Rural,15226.531610130296,44,0.0351043965837107,1.0154883377472939,463.3780349049813,24.371720105935054,0.023168901745249066,0.15141057668025656,0.14693249395781702,0.03662620147335589,9.649767768522019e-06
653,29.909440081909977,250,Urban,29909.44008190998,14,0.0600762176235314,1.9906642334486317,252.3201140188319,47.77594160276716,0.012616005700941594,0.25911782113834514,0.28803212167072767,0.019943818298873196,9.630140881337899e-06
663,109.78632600565132,100,Urban,65871.7956033908,90,0.1291292046083765,4.345094799042179,2789.1908195409324,104.28227517701228,0.13945954097704663,0.556953807463807,0.6286981263838827,0.22046246737847403,9.544268842604922e-06
588,58.99634970401688,150,Urban,41297.44479281182,23,0.0797075200473087,2.698732332350747,549.9818883264301,64.76957597641793,0.027499094416321503,0.3437906003408197,0.3904835312993709,0.04347151986319584,9.45539205290827e-06
763,43.453951479578805,150,Urban,30417.766035705165,23,0.05641748269765334,1.9782119708452965,389.28063061380806,47.47708730028712,0.019464031530690405,0.24333714353215466,0.28623038556828806,0.03076941445759301,9.409973935373933e-06
178,161.19256941361488,300,Rural,96715.54164816893,30,0.166674844583612,6.184704276237905,1500.073601252508,148.43290262970973,0.07500368006262541,0.7188938364548648,0.8948739142736972,0.11856841240997346,9.252638190551243e-06
448,7.058623724590719,250,Rural,3529.3118622953593,6,0.00956306430472379,0.22475237871966205,17.213515748502818,5.3940570892718895,0.0008606757874251409,0.04124694403322944,0.032519750646756995,0.0013605860623038164,9.214190163860192e-06
549,44.7165779067808,200,Urban,38009.09122076368,49,0.0790604188159309,2.4021263682929206,1162.1881565941842,57.651032839030094,0.05810940782970921,0.3409995547696538,0.34756718021802124,0.09186136235847958,9.144317031925026e-06
560,109.74955716762877,50,Rural,27437.38929190719,77,0.0446350195639209,1.6643370151513996,618.6413711559437,39.94408836363359,0.030932068557797187,0.19251759636978846,0.24081535881051128,0.048898484159606334,8.776904983505157e-06
729,32.67783591338903,250,Rural,16338.917956694517,2,0.04447142980820644,0.9797250434563568,26.682857884923862,23.513401042952562,0.0013341428942461931,0.19181200898865677,0.14175785056016688,0.0021090592457161774,8.676085585097431e-06
279,249.0740524941612,150,Rural,87175.91837295642,147,0.2135892790733419,5.161374281723818,9419.287207134379,123.87298276137163,0.47096436035671896,0.9212428944647167,0.7468067995204684,0.7445167552118661,8.566663976231095e-06
333,5.687029100702857,50,Rural,1421.757275175714,3,0.002625801599086982,0.0828655043445082,1.4179328635069703,1.988772104268197,7.089664317534852e-05,0.011325479799022781,0.011989931113754296,0.00011207586640387054,8.433177254023524e-06
816,44.17722586640357,200,Rural,18775.320993221518,60,0.037874993566508655,1.0929611145510567,681.7498841971558,26.231066749225363,0.03408749420985779,0.16336058088880848,0.15814214343037153,0.05388669020136511,8.422872955805434e-06
467,59.28808842750451,100,Urban,35572.85305650271,13,0.060981521546779334,2.0421124660731764,190.26234722595152,49.01069918575624,0.009513117361297575,0.26302253400708797,0.2954762417538945,0.015038665058261232,8.306228383890661e-06
964,28.262527964550767,50,Urban,14131.263982275383,5,0.02033074959787792,0.8097187016205551,18.29767463809013,19.433248838893324,0.0009148837319045064,0.08768960074889857,0.11715938412184951,0.0014462798564157818,8.290792972857959e-06
24,36.349144972126986,150,Urban,25444.40148048889,19,0.037997561355623634,1.4491918854228094,216.58609972705472,34.780605250147424,0.010829304986352735,0.1638892343179614,0.2096856950823922,0.017119339993226297,8.240936429303792e-06
820,63.450914671326935,300,Rural,38070.54880279616,43,0.05731352699456038,2.162744156947056,739.3444982298289,51.905859766729336,0.036967224911491445,0.2472019182307377,0.31293061767490904,0.058439068127033124,8.21975588783541e-06
716,36.69936071979728,100,Rural,11009.808215939185,27,0.019925458615926133,0.6193657157681001,129.11697183120134,14.864777178434402,0.006455848591560067,0.08594151938950832,0.08961693197940213,0.01020562881209707,8.139735971936494e-06
305,170.684648632207,200,Urban,145081.95133737594,32,0.208870544326184,8.101503899524,2005.1572255313663,194.436093588576,0.10025786127656831,0.9008902771632168,1.1722184573844587,0.15849109581365195,8.079698725988064e-06
907,121.19099203041273,50,Rural,30297.748007603182,31,0.06162002933518059,1.68072111081067,343.83976369030773,40.33730665945608,0.017191988184515387,0.26577651475779346,0.24318599759283388,0.027177689728117307,8.02653707238593e-06
304,23.56965282235011,600,Urban,47139.305644700224,37,0.06747186554180566,2.581688476913854,7489.377075140428,61.960523445932495,0.3744688537570214,0.2910163701864621,0.3735482845392446,0.5919733198408396,7.924348469507885e-06
163,16.914457447740606,150,Rural,5920.060106709212,8,0.011751332324870443,0.3229027322618736,28.203197579689064,7.7496655742849665,0.0014101598789844532,0.05068527527106396,0.04672126896334392,0.0022292295252155695,7.892026114801544e-06
250,38.375413108624315,250,Urban,38375.413108624314,3,0.057772023150939815,1.9764770294386063,51.99482083584583,47.43544870652655,0.0025997410417922914,0.24917948156180214,0.28597935435672217,0.004109760584347155,7.452150509682787e-06
218,120.79638605079235,150,Rural,42278.73511777732,30,0.0714775462409494,2.154232631881164,643.2979161685446,51.70158316514794,0.03216489580842723,0.3082934774344972,0.31169907265481533,0.05084738013058943,7.372478665374083e-06
372,50.10080626778063,300,Urban,60120.96752133675,20,0.09131752193158868,3.0244707250585856,547.9051315895321,72.58729740140606,0.027395256579476602,0.39386629602656736,0.4376150961231946,0.043307369418144274,7.2789097408967394e-06
960,29.885958170166905,50,Rural,7471.489542541726,12,0.012001568211008954,0.3635364761709913,25.923387335779342,8.72487542810379,0.001296169366788967,0.05176458052948017,0.05260062484512034,0.0020490293797089305,7.040179143077022e-06
206,96.09398980081932,200,Urban,81679.89133069642,92,0.12735370893613085,3.9647397830945836,3514.9623666372113,95.15375479427001,0.17574811833186058,0.5492958258492545,0.5736640024012074,0.27782870596815684,7.023319853336002e-06
847,26.965805992325276,200,Rural,11460.467546738242,12,0.026654966231088473,0.5562824276318091,95.9578784319185,13.35077826316342,0.004797893921595925,0.11496690446787515,0.08048931868402287,0.007584676708130815,7.023214223657995e-06
14,121.5808706661155,250,Urban,121580.8706661155,55,0.26713244197220004,5.90082820330415,4407.6852925413,141.6198768792996,0.22038426462706504,1.1521826615810349,0.8537994697718169,0.3483910703468475,7.02248195044198e-06
683,203.7080927991144,200,Urban,173151.87887924726,266,0.22754148961854698,8.357914697563393,18157.810871560047,200.58995274152142,0.9078905435780024,0.9814208906759978,1.209318911060981,1.4352247823598794,6.984151248536762e-06
878,81.93331985610128,600,Urban,163866.63971220257,142,0.2181103895670017,7.858179691888917,92915.02595554273,188.596312605334,4.645751297777137,0.9407431284438939,1.1370115216283638,7.344164384588566,6.938639393749005e-06
734,63.26149808301718,100,Urban,37956.898849810306,54,0.06788653734410498,1.7839367921132183,879.8095239796005,42.81448301071724,0.04399047619898003,0.2928049124441095,0.25812042559717857,0.06954166675177419,6.800356020087994e-06
374,9.622182806772264,100,Rural,2886.654842031679,6,0.0036269196850824735,0.13429642451979934,5.222764346518762,3.223114188475184,0.00026113821732593807,0.015643453656347218,0.019431546233298364,0.000412816328772859,6.731510103099856e-06
186,14.101578161172064,200,Urban,11986.341436996254,12,0.01760031756864481,0.5483262927458596,63.36114324712131,13.159831025900631,0.0031680571623560654,0.07591283406536972,0.07933813388198897,0.0050081743702571025,6.6190450438120425e-06
942,46.06880136669368,150,Rural,16124.080478342787,5,0.019084879753280687,0.7272061012677079,28.62731962992103,17.45294643042499,0.0014313659814960515,0.0823159755054286,0.10522051520319382,0.002262752865751713,6.525675392436906e-06
220,82.23911768019512,300,Urban,98686.94121623415,133,0.15057246707963237,4.411979279762329,6007.841436477332,105.8875027142959,0.30039207182386657,0.6494418446513062,0.638375739798022,0.4748701800626268,6.468695168079728e-06
550,39.815414505857014,50,Urban,19907.707252928507,17,0.022383446934873024,0.8864643458889828,68.49334762071146,21.275144301335587,0.003424667381035573,0.09654319510718117,0.12826382372356326,0.005413832682110612,6.442922939038855e-06
706,51.39074346243827,100,Urban,30834.446077462962,47,0.036007548757071975,1.358006871110083,406.1651499797719,32.59216490664199,0.020308257498988597,0.1553060087259996,0.19649200189407887,0.03210399607669237,6.372483598390171e-06
349,146.0216740780849,300,Urban,175226.0088937019,102,0.19334447812047906,7.663628976330419,5916.341030486659,183.92709543193007,0.29581705152433296,0.8339240032329461,1.1088616938305371,0.46763782968720297,6.3281798223413895e-06
367,44.11702126404006,250,Urban,44117.021264040064,5,0.06750395416896296,1.9244208603065343,101.25593125344443,46.186100647356824,0.005062796562672222,0.2911547732930695,0.2784472710504453,0.008003443968209255,6.311561004627677e-06
175,84.9957209405435,250,Rural,42497.86047027176,95,0.08074566450739949,1.8345341132573723,2301.2514384608858,44.028818718176936,0.11506257192304428,0.3482682745547869,0.26544142605276944,0.18189489461493763,6.24599504811429e-06
82,9.30181168874874,300,Rural,5581.087013249245,1,0.0075711903396143134,0.23891993515805746,2.271357101884294,5.734078443793379,0.00011356785509421469,0.03265569008552419,0.034569675124865175,0.0001795319945379172,6.194075642038612e-06
243,63.762876216477146,300,Urban,76515.45145977258,48,0.10184003183169603,3.253461212596723,1466.4964583764227,78.08306910232136,0.07332482291882113,0.43925147415659843,0.47074806493821203,0.11591441695217981,6.1523268301658555e-06
832,33.92689687407026,200,Rural,14418.93117147986,18,0.02659837720232814,0.608896469866237,143.63123689257196,14.613515276789688,0.007181561844628598,0.11472282742020547,0.08810212146603787,0.011352861430674812,6.110170054788857e-06
845,13.35331024104179,150,Urban,9347.317168729252,12,0.016267321051534944,0.38835288129215495,58.562355785525796,9.320469151011718,0.0029281177892762898,0.07016341829384119,0.05619134682584634,0.004628869907903266,6.011494615142649e-06
373,13.896268064744191,150,Rural,4863.693822660467,5,0.005396043426991516,0.20133292363256003,8.094065140487274,4.8319901671814405,0.00040470325702436367,0.02327395217075487,0.029131155411173594,0.0006397689105715673,5.989512595436917e-06
392,89.63336528594317,100,Rural,26890.00958578295,82,0.03777748630467309,1.10929740881244,743.4609304759665,26.623137811498562,0.037173046523798325,0.16294001730755364,0.16050586575846698,0.05876443805275559,5.968977632619671e-06
844,4.321548826282833,200,Urban,3673.316502340408,4,0.004860892373143966,0.14974115115756034,5.833070847772759,3.593787627781448,0.0002916535423886379,0.020965764662649305,0.021666266336945364,0.0004610560103969815,5.8982846490742005e-06
540,85.94111811360612,100,Urban,51564.670868163674,74,0.08720853770832829,2.097884056024844,1548.8236296999105,50.349217344596255,0.07744118148499553,0.37614362504060256,0.30354591473681597,0.12242169899079407,5.886703233554952e-06
573,162.5500265436007,200,Urban,138167.5225620606,185,0.17488689351812153,5.585960414120403,9706.222590255746,134.06304993888966,0.48531112951278726,0.7543136466753754,0.8082407884831845,0.767196624261319,5.849716152507169e-06
266,3.139018907216678,200,Urban,2668.166071134176,4,0.0051667792738592415,0.10780942802300707,6.20013512863109,2.5874262725521695,0.00031000675643155453,0.022285101171561905,0.015599103941189903,0.0004900694061379916,5.8463766966945516e-06
9,36.53365042785164,50,Rural,9133.41260696291,21,0.009019183333390446,0.3532852538728748,34.09251300021588,8.478846092948995,0.001704625650010794,0.038901103069445095,0.05111736048610309,0.00269473120394013,5.596742716641694e-06
737,33.001045002598104,50,Urban,16500.522501299052,20,0.025255958341927585,0.6277573269260468,90.92145003093931,15.066175846225123,0.004546072501546965,0.10893277165568005,0.09083112648063746,0.0071865886948346705,5.504742439124974e-06
136,38.55519944482236,100,Urban,23133.119666893414,32,0.03663768772863149,0.8689270572549526,281.37744175588983,20.85424937411886,0.014068872087794492,0.1580238935027686,0.12572632776179538,0.02224055974928107,5.4349058653652565e-06
278,41.067551126612464,200,Urban,34907.418457620595,18,0.05516899886937778,1.2872875772541768,297.91259389464,30.89490185410024,0.014895629694732,0.23795224378136692,0.1862595237543153,0.023547526778373507,5.335814906520342e-06
517,22.01166803684276,100,Urban,13207.000822105656,2,0.01563892156264718,0.4866917620446127,7.506682350070646,11.680602289070704,0.0003753341175035323,0.06745303616916382,0.07042014342043085,0.0005933411587075997,5.332031425527194e-06
259,60.00859652252123,100,Rural,18002.57895675637,16,0.017679983755068976,0.6622911366917194,67.89113761946487,15.894987280601264,0.0033945568809732435,0.0762564463875367,0.0958278739627319,0.005366232961853155,5.323008119720963e-06
291,7.1687128776585105,100,Urban,4301.227726595106,5,0.004448998348270521,0.15614341019864136,5.338798017924625,3.7474418447673927,0.00026693990089623126,0.019189203379548398,0.022592618568578884,0.00042198783088662624,5.252597631342673e-06
424,35.28793106992315,50,Urban,17643.965534961575,1,0.019986140021220213,0.6355096307757218,3.5975052038196385,15.252231138617322,0.00017987526019098193,0.08620324747668497,0.09195281867168552,0.0002843530346093405,5.21157324239161e-06
452,98.92102858157908,200,Urban,84082.87429434221,114,0.07655622237429613,3.0182042896240766,2618.2228052009273,72.43690295097784,0.13091114026004635,0.3301985764236962,0.4367083964080008,0.20694885976865135,5.193785299004534e-06
531,21.775376774200303,100,Urban,13065.226064520182,11,0.01792308015790092,0.46214569258951904,47.316931616858426,11.091496622148457,0.0023658465808429215,0.07730495797365411,0.06686853670291855,0.0037400121282300997,5.118054320124332e-06
858,20.596226905961633,250,Rural,10298.113452980817,4,0.010681257597760674,0.3599525834739055,12.81750911731281,8.638862003373733,0.0006408754558656404,0.04606988098173896,0.05208206616503922,0.0010131180935530105,5.057437597947993e-06
694,70.47336125354546,50,Urban,35236.68062677273,41,0.03598593725694928,1.2268231799025306,265.57621695628563,29.443756317660736,0.01327881084781428,0.15521279505435306,0.17751084159983382,0.02099160360669057,5.037672063382769e-06
762,36.32249689679771,100,Rural,10896.749069039313,18,0.015207936492077521,0.3787567849121568,65.69828564577489,9.090162837891764,0.0032849142822887444,0.0655941323159122,0.05480287359482872,0.005192906148453196,5.029286555798453e-06
145,64.81265620455746,100,Rural,19443.79686136724,18,0.02078159558733429,0.6729866293456455,89.77649293728412,16.15167910429549,0.004488824646864206,0.08963416775191736,0.09737542044980929,0.007096089305498786,5.008045555304269e-06
156,29.043328095105824,250,Urban,29043.328095105826,31,0.027477580967666535,1.0009175734269562,255.54150299929879,24.02202176224695,0.012777075149964939,0.11851496635675995,0.14482422874109568,0.020198442456547873,4.986488747668709e-06
595,72.46267400110403,250,Rural,36231.33700055202,48,0.05068532378783486,1.238982648092352,729.868662544822,29.735583554216447,0.0364934331272411,0.21861347440174098,0.17927021285001926,0.05769008168230739,4.947932582429622e-06
330,43.1685232743186,200,Urban,36693.24478317081,21,0.04077601862668527,1.2424079762209987,256.8889173481172,29.81779142930397,0.01284444586740586,0.17587314113970987,0.1797658285906022,0.020304944417561272,4.899153227055323e-06
797,54.49186802993575,100,Urban,32695.12081796145,5,0.03743516606303493,1.0905971024095265,44.922199275641916,26.174330457828635,0.002246109963782096,0.16146353828384613,0.15780009105341153,0.003550728341349388,4.8264110089087725e-06
