Ref,Lenght (mm),Diameter (mm),Land ,Cost,Downstream Properties,Expected Burst/year,Expected Leakage l/h,Expected Int to Supply Prop min,Expected Leakage l/d,Avg supply int min,burst_points,leakage_points,supply_points,total_points
945.0,68.90161642144139,100.0,Rural,20670.48492643242,29.0,0.19428211640037385,6.720418776643294,1352.2035301466021,161.29005063943907,0.0676101765073301,0.5421889143090571,0.5932573490407042,0.0817145311504189,2.623010133718402e-05
69.0,40.922044835022966,50.0,Urban,20461.02241751148,20.0,0.18901289391589104,6.345437423759418,680.4464180972078,152.29049817022604,0.03402232090486039,0.5274839374895379,0.5601551792585556,0.041119815758628435,2.5779940353229513e-05
247.0,19.277055872959707,50.0,Urban,9638.527936479853,5.0,0.0884756172400028,2.451437676686952,79.62805551600252,58.83450424048685,0.003981402775800126,0.24691155183487853,0.21640517737738546,0.004811974734457488,2.561714335032105e-05
855.0,56.39143413562751,50.0,Urban,28195.717067813755,18.0,0.2538490704746745,5.1943048629345725,822.4709883379453,124.66331671042974,0.04112354941689726,0.7084241950267443,0.45853683163372383,0.04970245210761309,2.512524130253213e-05
527.0,34.67934038096556,600.0,Urban,69358.68076193113,63.0,0.6187961749363053,22.7569522402003,116952.47706296171,546.1668537648072,5.847623853148086,1.7268929970677793,2.0089118858468624,7.067513593196969,2.489800812381683e-05
201.0,58.222118284875734,100.0,Rural,17466.63548546272,46.0,0.13711682055247976,4.552650572248715,1513.7696988993764,109.26361373396915,0.07568848494496883,0.3826560130509045,0.40189361695551296,0.09147807889679334,2.190782611621939e-05
383.0,24.51096165709635,50.0,Urban,12255.480828548174,3.0,0.09614630850969116,3.527341607903962,51.91900659523322,84.6561985896951,0.002595950329761661,0.2683183794347054,0.3113825791242282,0.0031374990429621384,2.1893745597453747e-05
525.0,18.92122459531895,100.0,Urban,11352.73475719137,18.0,0.08893394685691146,2.947682415616438,384.1946504218575,70.74437797479452,0.019209732521092874,0.24819062600800149,0.2602120959753586,0.023217130431775677,2.186174796788814e-05
195.0,12.51563664006509,300.0,Urban,15018.763968078107,21.0,0.11497948304244766,3.501153699988806,724.3707431674202,84.02768879973135,0.03621853715837101,0.32087668300941663,0.30907079330506715,0.043774191042519214,2.1365052656225876e-05
365.0,19.201376749163828,50.0,Urban,9600.688374581914,1.0,0.0669548730093667,2.526357792383811,12.051877141686006,60.63258701721146,0.0006025938570843004,0.18685296710397306,0.2230188886214847,0.0007283027060346101,1.9462455171305365e-05
776.0,156.99188918126833,50.0,Urban,78495.94459063417,31.0,0.5460066518062036,10.962148682426523,3046.717117078616,263.09156837823656,0.1523358558539308,1.523757097324678,0.9677038713314684,0.18411507973436766,1.9411921281682196e-05
378.0,678.8398351045004,100.0,Urban,407303.9010627002,473.0,2.5675207614163305,66.54078442293847,291464.9568359818,1596.9788261505232,14.573247841799091,7.165256997867483,5.874010338022235,17.613415261567297,1.7591918415641364e-05
957.0,155.335863617535,300.0,Urban,186403.03634104203,210.0,1.1521124217094287,34.9924166493698,72583.08256769401,839.8179995848752,3.629154128384701,3.2152346014252684,3.0890200488818134,4.386242476994737,1.7248831695759996e-05
923.0,27.068955362201734,200.0,Urban,23008.612057871473,6.0,0.13750601165959367,3.9586682147984993,247.51082098726863,95.00803715516398,0.012375541049363432,0.3837421403164217,0.34945873001326333,0.014957238493111431,1.667819594468497e-05
675.0,77.01576988718621,50.0,Urban,38507.884943593104,26.0,0.22691873506798302,8.871121330718506,1061.9796801181606,212.90691193724413,0.053098984005908026,0.6332689023695314,0.7831145794026231,0.06417611677342609,1.6445174885537146e-05
644.0,173.09261078527803,50.0,Urban,86546.30539263901,55.0,0.49923752592111365,11.88586524856122,4942.451506619025,285.2607659654693,0.24712257533095125,1.3932370985896234,1.0492466530394513,0.2986755311556306,1.6098169555232356e-05
939.0,134.83397194373669,200.0,Rural,57304.43807608809,101.0,0.3243291459106041,10.098001298075458,9827.173121091304,242.35203115381097,0.4913586560545652,0.9051150500011529,0.8914196688942155,0.5938624077078938,1.579485080718099e-05
738.0,52.504798651376284,150.0,Rural,18376.679527981698,62.0,0.10363910727910373,3.9026824762867127,1927.6873953913296,93.6643794308811,0.09638436976956648,0.2892287571122476,0.3445164857994022,0.11649139216630856,1.5738901942097124e-05
470.0,33.634247663186244,100.0,Urban,20180.548597911747,33.0,0.10539529941769955,3.1991742033699038,834.7307713881805,76.7801808808777,0.041736538569409024,0.29412981505100877,0.2824129968815147,0.050443318701747196,1.4574916713683634e-05
106.0,62.17201024833825,250.0,Rural,31086.005124169125,46.0,0.15773763142462527,4.491033089606947,2176.7793136598284,107.78479415056671,0.10883896568299142,0.4402031268362033,0.3964542201527923,0.13154417738752605,1.4160813686990895e-05
917.0,70.38427984338021,100.0,Urban,42230.567906028125,63.0,0.20635875107303187,7.594117995312295,3120.144316224242,182.25883188749506,0.1560072158112121,0.5758915399700928,0.6703847572504347,0.188552332720405,1.3636841002270496e-05
180.0,35.11564533266979,200.0,Rural,14924.149266384662,21.0,0.07240385959359806,1.9958192764945524,456.1443154396678,47.899662635869255,0.022807215771983393,0.20205961697441543,0.1761846236803853,0.02756509507783946,1.3539104532379411e-05
244.0,80.27717780937404,50.0,Rural,20069.29445234351,28.0,0.09702960992648509,3.375300323219244,489.0292340294848,81.00720775726185,0.02445146170147424,0.2707834351230643,0.29796085460160077,0.02955235191054071,1.3492424248698223e-05
953.0,6.545738746348002,100.0,Urban,3927.443247808801,3.0,0.01889566637122376,0.7445784541420428,13.604879787281106,17.869882899409028,0.0006802439893640553,0.05273270141780407,0.06572903483222617,0.0008221516571953907,1.342672524860154e-05
240.0,33.02469133552562,300.0,Rural,19814.81480131537,25.0,0.09264078136216876,3.144024769637288,694.8058602162656,75.45659447129492,0.03474029301081328,0.2585353999540863,0.2775445790128221,0.04198756610403182,1.3047580941151361e-05
976.0,3.875877493316237,250.0,Urban,3875.877493316237,5.0,0.0179425365928009,0.44644078276212773,26.91380488920135,10.714578786291066,0.0013456902444600675,0.050072773631688355,0.03941038260972865,0.0016264185819397348,1.2919080574150351e-05
401.0,35.504348559968406,150.0,Urban,24853.043991977884,5.0,0.11484302214744332,2.7463118233556734,172.26453322116498,65.91148376053616,0.00861322666105825,0.32049585750741527,0.2424357359433655,0.01041005680889409,1.2895637959312572e-05
55.0,22.185927156488443,150.0,Urban,15530.14900954191,23.0,0.06815087407337797,2.109329326729087,470.24103110630796,50.62390384149809,0.023512051555315397,0.19019068305242617,0.18620493249293413,0.02841696869433222,1.2246545924032715e-05
905.0,44.38532585267736,100.0,Urban,26631.195511606416,10.0,0.11516612882347599,4.195709794888892,276.3987091763424,100.69703507733342,0.013819935458817118,0.3213975609741571,0.37038401221525824,0.016702952201638695,1.2068461621788084e-05
469.0,62.662476451143256,50.0,Rural,15665.619112785815,3.0,0.06772958638093007,2.633055008573078,36.57397664570224,63.19332020575387,0.0018286988322851118,0.18901498288602805,0.23243778195689138,0.0022101889895124816,1.2065592909236484e-05
393.0,3.8342745103341396,200.0,Urban,3259.1333337840188,3.0,0.013995204770974911,0.3201555659605849,12.59568429387742,7.683733583054038,0.0006297842146938711,0.039056836629628264,0.028262322431827858,0.0007611653228573514,1.198381061147974e-05
317.0,210.7061963518471,150.0,Urban,147494.33744629298,230.0,0.6295967656154265,22.022340812868492,43442.176827464435,528.5361795088438,2.172108841373222,1.757034528582401,1.9440627086693119,2.6252387547198484,1.1912555824200294e-05
626.0,72.4271204586305,300.0,Rural,43456.2722751783,54.0,0.1807693345921078,4.154852810002506,2928.4632203921465,99.71646744006014,0.1464231610196073,0.504478389873444,0.36677728660051906,0.17696892051424098,1.1608874011993797e-05
713.0,49.611216717640225,100.0,Urban,29766.730030584135,9.0,0.12039286958588086,4.49203840583758,260.04859830550265,107.80892174010194,0.013002429915275133,0.33598398278100616,0.39654296629522123,0.01571490446009554,1.1287231833520038e-05
843.0,102.4599409383505,250.0,Rural,51229.97046917525,134.0,0.20256762958315935,7.518130168591288,8143.218709243006,180.4351240461909,0.40716093546215026,0.5653115438145446,0.6636767918485545,0.4920999568822074,1.1034781762263343e-05
472.0,134.56421329316117,250.0,Urban,134564.21329316118,80.0,0.5219324448103428,15.603822817925378,12526.378675448228,374.4917476302091,0.6263189337724114,1.456572487666431,1.3774562073476877,0.756977139651368,1.0824367430389137e-05
148.0,24.9823540966699,250.0,Rural,12491.17704833495,7.0,0.0481828145099968,1.5059417129606196,101.18391047099328,36.14260111105487,0.005059195523549664,0.13446522187195803,0.1329397792211803,0.006114608947372563,1.0764815945818492e-05
359.0,93.41757810406841,100.0,Urban,56050.54686244105,60.0,0.21557684737382857,7.715556332556147,3104.3066021831314,185.17335198134754,0.15521533010915656,0.601616757081819,0.68110495020561,0.1875952494496466,1.0733468106177512e-05
232.0,12.649974517429895,600.0,Urban,25299.94903485979,21.0,0.09247524595721633,2.7409069430080035,5825.940495304629,65.78176663219209,0.29129702476523145,0.2580734353473908,0.24195861017285775,0.3520653403651768,1.0200551589720663e-05
487.0,61.30446544395489,50.0,Urban,30652.232721977445,36.0,0.11191300668049733,4.458713306446666,725.1962832896228,107.00911935471999,0.03625981416448114,0.31231897569057127,0.39360113174915345,0.04382407896436506,1.0189110154662263e-05
177.0,22.249780238315516,200.0,Rural,9456.156601284094,19.0,0.03429682545172196,1.240971595594385,195.49190507481518,29.78331829426524,0.00977459525374076,0.09571317679901795,0.10954905393631757,0.01181370186569385,1.0121784233778513e-05
764.0,52.41648276704752,100.0,Urban,31449.889660228513,46.0,0.11184665726180218,3.0829954659486587,1234.787096170296,73.9918911827678,0.06173935480851481,0.31213381238293453,0.2721571047908361,0.0746189803418156,9.924798330140361e-06
829.0,90.19779473794252,250.0,Urban,90197.79473794252,36.0,0.3207189910785118,11.769629228667837,3463.765103647928,282.47110148802807,0.1731882551823964,0.8950400829112024,1.0389857042330086,0.20931755845149003,9.923081661936639e-06
986.0,20.59737676928945,200.0,Rural,8753.885126948016,27.0,0.030705467692695446,1.0518019741907791,248.71428831083313,25.2432473805787,0.012435714415541657,0.08569066726319817,0.09284975708550562,0.015029964799401475,9.788872714288592e-06
47.0,20.548401066127997,200.0,Rural,8733.0704531044,19.0,0.030490860012058866,0.7803945728847534,173.79790206873554,18.729469749234084,0.008689895103436776,0.08509175518872321,0.06889076870096592,0.010502719276981492,9.743624037577197e-06
332.0,58.48166617938208,600.0,Urban,116963.33235876416,56.0,0.40642450069273656,14.877070668191859,68279.31611637975,357.0496960366046,3.4139658058189872,1.134221012525327,1.3133008223798641,4.1261630955188435,9.697235788788116e-06
41.0,30.89066446400898,50.0,Urban,15445.33223200449,17.0,0.05305456271003207,1.3119734077095058,162.34696189269812,31.48736178502814,0.008117348094634906,0.14806095531517857,0.11581686971275373,0.009810731579230883,9.586129523868667e-06
44.0,47.42207868381058,300.0,Urban,56906.4944205727,7.0,0.19284804854130352,5.719861824857059,404.9809019367374,137.27668379656942,0.02024904509683687,0.5381868182337163,0.5049313407205152,0.02447325701260848,9.457388365134512e-06
509.0,65.71485426988265,250.0,Rural,32857.427134941325,29.0,0.1106350524855391,2.9825678377688107,962.5249566241902,71.58162810645146,0.04812624783120951,0.3087525506879056,0.263291670887894,0.058166003709956095,9.396735460141101e-06
545.0,18.760451893683058,300.0,Urban,22512.54227241967,15.0,0.07492870138500946,2.6203951239724708,337.17915623254254,62.8894829753393,0.016858957811627127,0.2091057684939222,0.23132020731951605,0.02037595380500811,9.288412031105864e-06
171.0,76.68628723861353,100.0,Urban,46011.772343168115,8.0,0.15289421154128735,3.8069251389372014,293.5568861592717,91.36620333449284,0.014677844307963584,0.4266864500738493,0.3360633304239359,0.017739831899330333,9.273419134814184e-06
674.0,33.90918932911426,100.0,Urban,20345.513597468558,31.0,0.06676371669587002,1.8220376050197755,496.7220522172729,43.72890252047461,0.024836102610863647,0.18631950146133766,0.1608437264599172,0.030017233873518852,9.157768397870281e-06
922.0,62.39976692275934,100.0,Urban,37439.8601536556,19.0,0.11783972730887436,3.0065447198897766,537.3491565284671,72.15707327735464,0.026867457826423358,0.3288588522497225,0.26540827433153397,0.032472355981082404,8.783655999249585e-06
636.0,3.915233197607165,300.0,Urban,4698.279837128598,1.0,0.014481726121137333,0.5738530829061694,4.3445178363412,13.772473989748066,0.00021722589181706,0.04041458631611578,0.05065793814619887,0.0002625420139472379,8.60199641509978e-06
788.0,28.839577878063164,50.0,Urban,14419.788939031581,1.0,0.041835264936713745,1.3139404460708755,7.530347688608474,31.53457070570101,0.00037651738443042373,0.11675092538689753,0.11599051364812624,0.00045506376596100796,8.096576578237935e-06
185.0,45.675716343134916,200.0,Urban,38824.35889166468,8.0,0.1117960394185282,3.321030157620585,268.3104946044677,79.70472378289404,0.013415524730223385,0.3119925516534455,0.2931700557473749,0.016214176180241183,8.036000092726017e-06
613.0,92.37301420887287,100.0,Urban,55423.80852532372,14.0,0.159435415503233,4.014510591362344,535.7029960908629,96.34825419269625,0.02678514980454315,0.4449411836546422,0.3543883186870433,0.032372877444487684,8.027979229383774e-06
850.0,183.07608152282288,250.0,Rural,91538.04076141144,258.0,0.26080732984580585,9.17481383448429,20186.48733006537,220.19553202762296,1.0093243665032685,0.727842817614424,0.8099235946880684,1.2198824444507446,7.951260607723775e-06
179.0,28.287255106008686,150.0,Rural,9900.53928710304,1.0,0.02700371945421403,1.01838169217411,8.101115836264208,24.441160612178642,0.0004050557918132104,0.07536008771396364,0.08989952011778723,0.0004895556531225692,7.611715435757286e-06
729.0,32.67783591338903,250.0,Rural,16338.917956694517,2.0,0.04447142980820644,0.9797250434563568,26.682857884923862,23.513401042952562,0.0013341428942461931,0.12410774955628644,0.08648703323217878,0.0016124623055697991,7.5958365104242405e-06
448.0,7.058623724590719,250.0,Rural,3529.3118622953593,6.0,0.00956306430472379,0.22475237871966205,17.213515748502818,5.3940570892718895,0.0008606757874251409,0.026687929640218353,0.019840430309674476,0.0010402238549745253,7.561794106475283e-06
300.0,17.853008770387493,100.0,Rural,5355.902631116248,16.0,0.014483575440947492,0.5162259542514335,55.61692969323837,12.389422902034404,0.0027808464846619182,0.040419747268233545,0.04557079719341255,0.003360966919984346,7.546766633397419e-06
532.0,10.29085460225728,300.0,Urban,12349.025522708736,12.0,0.033355210917354064,1.2282406731362914,120.07875930247464,29.477776155270995,0.006003937965123732,0.0930853849489721,0.10842520830119425,0.0072564368445790905,7.537872909712312e-06
514.0,34.722020019688244,250.0,Urban,34722.02001968824,54.0,0.08955224306388948,3.4197171914836866,1450.7463376350095,82.07321259560848,0.07253731688175047,0.24991612372953123,0.30188183548017855,0.08766953654172133,7.197626278304736e-06
983.0,13.320452170105579,150.0,Urban,9324.316519073906,6.0,0.02382842453737557,0.902776669108787,42.89116416727602,21.666640058610888,0.002144558208363801,0.06649869719861717,0.07969427371887472,0.002591940704403148,7.131750307122977e-06
515.0,14.514407537846987,300.0,Urban,17417.289045416383,18.0,0.044356074491615466,1.4065031460468778,239.52280225472353,33.75607550512507,0.011976140112736176,0.12378582402334984,0.12416165652372563,0.014474517370885162,7.107066070992599e-06
536.0,6.3146990981238185,50.0,Urban,3157.3495490619093,3.0,0.0079714761429456,0.284410651825147,4.3045971171906245,6.8258556438035285,0.00021522985585953122,0.022246236943792668,0.025106874280980716,0.00026012957915036737,7.045858115520444e-06
621.0,83.27316186272486,100.0,Urban,49963.897117634915,35.0,0.12568800363660673,3.503554723932975,1055.7792305474966,84.0853133743914,0.05278896152737483,0.3507612717836004,0.30928274811732553,0.06380141960817487,7.020294492996986e-06
257.0,18.81697309890226,50.0,Rural,4704.243274725565,7.0,0.011767795331440373,0.4692358473891638,14.82742211761487,11.261660337339931,0.0007413711058807435,0.032840738472378346,0.041422658936740755,0.0008960306784429785,6.9810884672613365e-06
429.0,28.874990010553606,300.0,Urban,34649.988012664326,9.0,0.0851918685965186,2.8329866153772625,230.01804521060023,67.9916787690543,0.011500902260530011,0.237747496260121,0.25008711289655383,0.01390013877458393,6.861401977202011e-06
766.0,17.51550089291206,50.0,Urban,8757.75044645603,2.0,0.0214839668060816,0.7718314285743411,7.734228050189376,18.523954285784185,0.0003867114025094688,0.059955948871981656,0.06813484136044,0.00046738438766176266,6.846044453829332e-06
265.0,9.637326209167322,200.0,Urban,8191.7272777922235,4.0,0.020078447378331844,0.5961854066927392,24.09413685399821,14.308449760625741,0.0012047068426999106,0.0560335237579712,0.052629365172976596,0.0014560242246113915,6.8402574765737275e-06
279.0,249.0740524941612,150.0,Rural,87175.91837295642,147.0,0.2135892790733419,5.161374281723818,9419.287207134379,123.87298276137163,0.47096436035671896,0.5960699907663072,0.45562982390686013,0.5692135989459194,6.8375533276999476e-06
524.0,82.2537221668285,150.0,Urban,57577.60551677995,42.0,0.1401614628490283,3.8538765968733535,1766.0344318977568,92.49303832496048,0.08830172159488785,0.3911527873902534,0.34020805687544875,0.10672259935778738,6.7934882647431215e-06
847.0,26.965805992325276,200.0,Rural,11460.467546738242,12.0,0.026654966231088473,0.5562824276318091,95.9578784319185,13.35077826316342,0.004797893921595925,0.07438681166101724,0.04910685618011616,0.005798796461804088,6.490730972157278e-06
661.0,43.5043760289437,150.0,Rural,15226.531610130296,44.0,0.0351043965837107,1.0154883377472939,463.3780349049813,24.371720105935054,0.023168901745249066,0.09796688971605239,0.08964410392511576,0.0280022334090178,6.4339596320723805e-06
680.0,17.09860509399876,300.0,Urban,20518.326112798513,14.0,0.04517427350461186,1.7830239041348617,189.73194871936983,42.792573699236684,0.009486597435968492,0.12606919648585202,0.15739972013642864,0.011465623989443174,6.144224231196671e-06
14.0,121.5808706661155,250.0,Urban,121580.8706661155,55.0,0.26713244197220004,5.90082820330415,4407.6852925413,141.6198768792996,0.22038426462706504,0.7454944972452215,0.5209064811858898,0.26635926405218047,6.131675922049391e-06
944.0,20.607484709629002,200.0,Urban,17516.36200318465,23.0,0.037708165794851346,1.4949983972167584,260.1863439844743,35.879961533202206,0.013009317199223717,0.10523330634696046,0.13197373786219804,0.01572322852028635,6.007714748520725e-06
549.0,44.7165779067808,200.0,Urban,38009.09122076368,49.0,0.0790604188159309,2.4021263682929206,1162.1881565941842,57.651032839030094,0.05810940782970921,0.22063627593129534,0.2120521307789734,0.07023177961557849,5.804829024977207e-06
907.0,121.19099203041273,50.0,Rural,30297.748007603182,31.0,0.06162002933518059,1.68072111081067,343.83976369030773,40.33730665945608,0.017191988184515387,0.17196485926725022,0.14836875257561194,0.0207784586080604,5.675829742332528e-06
920.0,55.24178634493609,250.0,Urban,55241.78634493609,26.0,0.11218545228905023,3.945684482691782,875.0465278545918,94.69642758460277,0.043752326392729586,0.31307929780073995,0.3483125671406375,0.05287962585831119,5.667436165909565e-06
816.0,44.17722586640357,200.0,Rural,18775.320993221518,60.0,0.037874993566508655,1.0929611145510567,681.7498841971558,26.231066749225363,0.03408749420985779,0.10569887760008123,0.09648315603138632,0.041198585055448836,5.629670866252665e-06
335.0,24.36640516681552,250.0,Rural,12183.202583407761,34.0,0.024486434576671802,0.9674787390034153,249.76163268205238,23.219489736081968,0.01248808163410262,0.06833502550006137,0.08540596814430844,0.015093256495022129,5.608954216449333e-06
653.0,29.909440081909977,250.0,Urban,29909.44008190998,14.0,0.0600762176235314,1.9906642334486317,252.3201140188319,47.77594160276716,0.012616005700941594,0.16765649773946179,0.1757295527579835,0.015247867171766457,5.605470957674827e-06
290.0,24.19272371988762,200.0,Urban,20563.815161904477,12.0,0.04125485075700526,1.5448960041178457,148.51746272521893,37.0775040988283,0.0074258731362609465,0.11513114617213333,0.13637854104150227,0.008975006028068368,5.598725006312043e-06
787.0,33.20256015862563,100.0,Urban,19921.53609517538,4.0,0.039787299506546386,1.3594547771054153,38.19580752628453,32.62691465052997,0.0019097903763142267,0.11103560699476793,0.12000837507467249,0.0023081972752900565,5.573646854554487e-06
163.0,16.914457447740606,150.0,Rural,5920.060106709212,8.0,0.011751332324870443,0.3229027322618736,28.203197579689064,7.7496655742849665,0.0014101598789844532,0.03279479466744255,0.02850483359838503,0.0017043374135527229,5.539605016894366e-06
663.0,109.78632600565132,100.0,Urban,65871.7956033908,90.0,0.1291292046083765,4.345094799042179,2789.1908195409324,104.28227517701228,0.13945954097704663,0.360364734281189,0.3835712486801083,0.16855259953590698,5.470698513380724e-06
266.0,3.139018907216678,200.0,Urban,2668.166071134176,4.0,0.0051667792738592415,0.10780942802300707,6.20013512863109,2.5874262725521695,0.00031000675643155453,0.014419085486979436,0.009517075884141524,0.0003746781633164374,5.40411844786341e-06
588.0,58.99634970401688,150.0,Urban,41297.44479281182,23.0,0.0797075200473087,2.698732332350747,549.9818883264301,64.76957597641793,0.027499094416321503,0.2224421606961378,0.238235568715634,0.033235760108497756,5.386341983435638e-06
175.0,84.9957209405435,250.0,Rural,42497.86047027176,95.0,0.08074566450739949,1.8345341132573723,2301.2514384608858,44.028818718176936,0.11506257192304428,0.22533934149765136,0.16194687874784724,0.13906610814177578,5.302369084092633e-06
763.0,43.453951479578805,150.0,Urban,30417.766035705165,23.0,0.05641748269765334,1.9782119708452965,389.28063061380806,47.47708730028712,0.019464031530690405,0.1574459567284795,0.17463030633493498,0.023524479493925,5.17611834293371e-06
333.0,5.687029100702857,50.0,Rural,1421.757275175714,3.0,0.002625801599086982,0.0828655043445082,1.4179328635069703,1.988772104268197,7.089664317534852e-05,0.0073279030750625345,0.007315105065357035,8.568659714390863e-05,5.154116812348917e-06
832.0,33.92689687407026,200.0,Rural,14418.93117147986,18.0,0.02659837720232814,0.608896469866237,143.63123689257196,14.613515276789688,0.007181561844628598,0.07422888696555972,0.05375145769316396,0.008679728250641974,5.1480159023424605e-06
500.0,19.831515949167652,300.0,Urban,23797.81913900118,28.0,0.04323098517106316,1.7031428926436143,363.14027543693055,40.87542942344675,0.018157013771846527,0.12064600359873669,0.15034807667624867,0.021944800976777222,5.069624359024367e-06
716.0,36.69936071979728,100.0,Rural,11009.808215939185,27.0,0.019925458615926133,0.6193657157681001,129.11697183120134,14.864777178434402,0.006455848591560067,0.055606573441971466,0.05467564966342936,0.007802621855013632,5.050639607097641e-06
811.0,108.25078354360946,200.0,Urban,92013.16601206805,147.0,0.16475954228492018,6.411743396723716,7265.89581476498,153.88184152136918,0.363294790738249,0.45979938353886574,0.5660084611824555,0.43908276872117086,4.997104256564332e-06
734.0,63.26149808301718,100.0,Urban,37956.898849810306,54.0,0.06788653734410498,1.7839367921132183,879.8095239796005,42.81448301071724,0.04399047619898003,0.1894529906342461,0.1574803070046002,0.05316745678505353,4.991266314560703e-06
845.0,13.35331024104179,150.0,Urban,9347.317168729252,12.0,0.016267321051534944,0.38835288129215495,58.562355785525796,9.320469151011718,0.0029281177892762898,0.045397699505561016,0.03428256608776091,0.0035389609177839104,4.856762500521071e-06
178.0,161.19256941361488,300.0,Rural,96715.54164816893,30.0,0.166674844583612,6.184704276237905,1500.073601252508,148.43290262970973,0.07500368006262541,0.46514447496128636,0.5459661645303381,0.09065041488553102,4.80940774393205e-06
467.0,59.28808842750451,100.0,Urban,35572.85305650271,13.0,0.060981521546779334,2.0421124660731764,190.26234722595152,49.01069918575624,0.009513117361297575,0.1701829564808006,0.18027124027986022,0.01149767631316659,4.7840682390722995e-06
540.0,85.94111811360612,100.0,Urban,51564.670868163674,74.0,0.08720853770832829,2.097884056024844,1548.8236296999105,50.349217344596255,0.07744118148499553,0.24337547508036098,0.1851945801350348,0.0935964105358435,4.719810501701901e-06
218.0,120.79638605079235,150.0,Rural,42278.73511777732,30.0,0.0714775462409494,2.154232631881164,643.2979161685446,51.70158316514794,0.03216489580842723,0.1994745265899379,0.19016885448396706,0.038874907835845504,4.718081703112803e-06
560.0,109.74955716762877,50.0,Rural,27437.38929190719,77.0,0.0446350195639209,1.6643370151513996,618.6413711559437,39.94408836363359,0.030932068557797187,0.12456428438144822,0.14692241634563924,0.03738489692360108,4.539946678461465e-06
960.0,29.885958170166905,50.0,Rural,7471.489542541726,12.0,0.012001568211008954,0.3635364761709913,25.923387335779342,8.72487542810379,0.001296169366788967,0.0334931354408517,0.03209185220456221,0.0015665670106217323,4.482792253157283e-06
136.0,38.55519944482236,100.0,Urban,23133.119666893414,32.0,0.03663768772863149,0.8689270572549526,281.37744175588983,20.85424937411886,0.014068872087794492,0.10224589118354255,0.07670613686879395,0.017003820221423358,4.4198920273546195e-06
278.0,41.067551126612464,200.0,Urban,34907.418457620595,18.0,0.05516899886937778,1.2872875772541768,297.91259389464,30.89490185410024,0.014895629694732,0.15396177555973944,0.1136376825487491,0.01800305012609039,4.410574667578382e-06
