Ref,Lenght (mm),Diameter (mm),Land ,Cost,Downstream Properties,Expected Burst/year,Expected Leakage l/h,Expected Int to Supply Prop min,Expected Leakage l/d,Avg supply int min,burst_points,leakage_points,supply_points,total_points
882,5.099777138165806,200,Rural,2167.4052837204677,3,0.02436203728598466,0.7090746028315911,21.925833557386195,17.017790467958186,0.0010962916778693098,0.058308224232971884,0.05294362550651339,0.0012749959326639885,2.4427192230348726e-05
945,68.90161642144139,100,Rural,20670.48492643242,29,0.19428211640037385,6.720418776643294,1352.2035301466021,161.29005063943907,0.0676101765073301,0.46499580780325045,0.5017854729765981,0.07863117251886734,2.4275457240721967e-05
69,40.922044835022966,50,Urban,20461.02241751148,20,0.18901289391589104,6.345437423759418,680.4464180972078,152.29049817022604,0.03402232090486039,0.4523844238474679,0.47378718867797853,0.039568229558937844,2.3155596969215462e-05
383,24.51096165709635,50,Urban,12255.480828548174,3,0.09614630850969116,3.527341607903962,51.91900659523322,84.6561985896951,0.002595950329761661,0.23011706492136164,0.2633717980825274,0.0030191108613326773,2.149012362444594e-05
365,19.201376749163828,50,Urban,9600.688374581914,1,0.0669548730093667,2.526357792383811,12.051877141686006,60.63258701721146,0.0006025938570843004,0.160250134382902,0.18863253643735112,0.0007008214440923433,1.9647813685606225e-05
201,58.222118284875734,100,Rural,17466.63548546272,46,0.13711682055247976,4.552650572248715,1513.7696988993764,109.26361373396915,0.07568848494496883,0.32817609730388425,0.33992731652863417,0.08802630942332025,1.946152232990445e-05
525,18.92122459531895,100,Urban,11352.73475719137,18,0.08893394685691146,2.947682415616438,384.1946504218575,70.74437797479452,0.019209732521092874,0.21285496177445032,0.22009107828897484,0.022341071565514813,1.9386613269508347e-05
247,19.277055872959707,50,Urban,9638.527936479853,5,0.0884756172400028,2.451437676686952,79.62805551600252,58.83450424048685,0.003981402775800126,0.2117579933328703,0.1830385657429851,0.00463040306509325,1.899030297460898e-05
596,39.235347382680274,50,Urban,19617.673691340136,9,0.2246637841570078,4.692036444048823,363.9553303343526,112.60887465717175,0.01819776651671763,0.5377114462915225,0.3503346747502013,0.02116414706118917,1.7858115098776983e-05
195,12.51563664006509,300,Urban,15018.763968078107,21,0.11497948304244766,3.501153699988806,724.3707431674202,84.02768879973135,0.03621853715837101,0.2751924808557429,0.26141645687594306,0.04212244651324223,1.7405990095561473e-05
675,77.01576988718621,50,Urban,38507.884943593104,26,0.22691873506798302,8.871121330718506,1061.9796801181606,212.90691193724413,0.053098984005908026,0.5431084572971303,0.6623694089181081,0.061754540331550006,1.7200877427788004e-05
738,52.504798651376284,150,Rural,18376.679527981698,62,0.10363910727910373,3.9026824762867127,1927.6873953913296,93.6643794308811,0.09638436976956648,0.24805036769283326,0.2913969258950173,0.11209578792700547,1.585688673796127e-05
953,6.545738746348002,100,Urban,3927.443247808801,3,0.01889566637122376,0.7445784541420428,13.604879787281106,17.869882899409028,0.0006802439893640553,0.04522498421913937,0.055594549119223756,0.0007911291649535707,1.415540482990838e-05
957,155.335863617535,300,Urban,186403.03634104203,210,1.1521124217094287,34.9924166493698,72583.08256769401,839.8179995848752,3.629154128384701,2.7574717433534404,2.612736932410096,4.22073508912728,1.4016600714753629e-05
855,56.39143413562751,50,Urban,28195.717067813755,18,0.2538490704746745,5.1943048629345725,822.4709883379453,124.66331671042974,0.04112354941689726,0.6075636593448617,0.38783695020477915,0.0478270147458887,1.375517243530247e-05
917,70.38427984338021,100,Urban,42230.567906028125,63,0.20635875107303187,7.594117995312295,3120.144316224242,182.25883188749506,0.1560072158112121,0.49390008679301,0.5670209278269408,0.18143763164572763,1.3426789075834389e-05
939,134.83397194373669,200,Rural,57304.43807608809,101,0.3243291459106041,10.098001298075458,9827.173121091304,242.35203115381097,0.4913586560545652,0.7762510311862622,0.7539753884212508,0.5714540214027765,1.3157364660310115e-05
923,27.068955362201734,200,Urban,23008.612057871473,6,0.13750601165959367,3.9586682147984993,247.51082098726863,95.00803715516398,0.012375541049363432,0.32910758928366757,0.2955771460885442,0.014392852578358813,1.284637010459848e-05
244,80.27717780937404,50,Rural,20069.29445234351,28,0.09702960992648509,3.375300323219244,489.0292340294848,81.00720775726185,0.02445146170147424,0.23223116303520666,0.2520195132795858,0.028437244253883148,1.2557467522240538e-05
469,62.662476451143256,50,Rural,15665.619112785815,3,0.06772958638093007,2.633055008573078,36.57397664570224,63.19332020575387,0.0018286988322851118,0.16210433731573248,0.19659916989729145,0.002126791273069259,1.2549722323890349e-05
378,678.8398351045004,100,Urban,407303.9010627002,473,2.5675207614163305,66.54078442293847,291464.9568359818,1596.9788261505232,14.573247841799091,6.145117279070909,4.968321185569811,16.948803041277063,1.2198069236771168e-05
240,33.02469133552562,300,Rural,19814.81480131537,25,0.09264078136216876,3.144024769637288,694.8058602162656,75.45659447129492,0.03474029301081328,0.22172691837601927,0.23475113806383613,0.040403236823277636,1.1847253704750883e-05
470,33.634247663186244,100,Urban,20180.548597911747,33,0.10539529941769955,3.1991742033699038,834.7307713881805,76.7801808808777,0.041736538569409024,0.2522536469100578,0.2388689148884129,0.048539926001165794,1.1836591742264662e-05
905,44.38532585267736,100,Urban,26631.195511606416,10,0.11516612882347599,4.195709794888892,276.3987091763424,100.69703507733342,0.013819935458817118,0.2756391998195381,0.31327604631097766,0.016072694753933178,1.1763499170528999e-05
713,49.611216717640225,100,Urban,29766.730030584135,9,0.12039286958588086,4.49203840583758,260.04859830550265,107.80892174010194,0.013002429915275133,0.28814890780513613,0.33540166037511415,0.015121929310769293,1.126766897238972e-05
317,210.7061963518471,150,Urban,147494.33744629298,230,0.6295967656154265,22.022340812868492,43442.176827464435,528.5361795088438,2.172108841373222,1.5068801083798347,1.6443157886593103,2.526179842427385,1.1148331638548863e-05
843,102.4599409383505,250,Rural,51229.97046917525,134,0.20256762958315935,7.518130168591288,8143.218709243006,180.4351240461909,0.40716093546215026,0.4848263972927852,0.5613472356302308,0.47353140330578364,1.0957399164771917e-05
487,61.30446544395489,50,Urban,30652.232721977445,36,0.11191300668049733,4.458713306446666,725.1962832896228,107.00911935471999,0.03625981416448114,0.26785316069877996,0.33291341502677674,0.042170451999341725,1.0860984191473923e-05
106,62.17201024833825,250,Rural,31086.005124169125,46,0.15773763142462527,4.491033089606947,2176.7793136598284,107.78479415056671,0.10883896568299142,0.3775300511659645,0.33532659763021,0.12658058194044994,1.0787059845444605e-05
776,156.99188918126833,50,Urban,78495.94459063417,31,0.5460066518062036,10.962148682426523,3046.717117078616,263.09156837823656,0.1523358558539308,1.3068151038634925,0.8184976478800091,0.1771678108422196,1.0427260314511446e-05
359,93.41757810406841,100,Urban,56050.54686244105,60,0.21557684737382857,7.715556332556147,3104.3066021831314,185.17335198134754,0.15521533010915656,0.5159627254713113,0.5760882189462354,0.18051666228179167,1.0278012458291764e-05
644,173.09261078527803,50,Urban,86546.30539263901,55,0.49923752592111365,11.88586524856122,4942.451506619025,285.2607659654693,0.24712257533095125,1.1948776395506555,0.8874676882062358,0.2874055187838196,1.0254252728409562e-05
55,22.185927156488443,150,Urban,15530.14900954191,23,0.06815087407337797,2.109329326729087,470.24103110630796,50.62390384149809,0.023512051555315397,0.16311264942647602,0.15749477064654413,0.02734470278920317,1.01412272702456e-05
180,35.11564533266979,200,Rural,14924.149266384662,21,0.07240385959359806,1.9958192764945524,456.1443154396678,47.899662635869255,0.022807215771983393,0.17329176665142332,0.1490194514532687,0.0265249731724547,9.985122018909444e-06
177,22.249780238315516,200,Rural,9456.156601284094,19,0.03429682545172196,1.240971595594385,195.49190507481518,29.78331829426524,0.00977459525374076,0.0820861968743709,0.09265814225893795,0.01136793195053504,9.798710635392342e-06
829,90.19779473794252,250,Urban,90197.79473794252,36,0.3207189910785118,11.769629228667837,3463.765103647928,282.47110148802807,0.1731882551823964,0.7676104682072996,0.8787888322959718,0.20141931695759152,9.742908181393723e-06
332,58.48166617938208,600,Urban,116963.33235876416,56,0.40642450069273656,14.877070668191859,68279.31611637975,357.0496960366046,3.4139658058189872,0.9727384718271892,1.110808446594095,3.9704693600639067,9.49706565461805e-06
636,3.915233197607165,300,Urban,4698.279837128598,1,0.014481726121137333,0.5738530829061694,4.3445178363412,13.772473989748066,0.00021722589181706,0.03466063712321557,0.04284720196692514,0.0002526354382935269,9.11976371188474e-06
148,24.9823540966699,250,Rural,12491.17704833495,7,0.0481828145099968,1.5059417129606196,101.18391047099328,36.14260111105487,0.005059195523549664,0.11532099387438537,0.1124423491791041,0.005883884595032606,9.001741688874104e-06
986,20.59737676928945,200,Rural,8753.885126948016,27,0.030705467692695446,1.0518019741907791,248.71428831083313,25.2432473805787,0.012435714415541657,0.07349062290590763,0.07853364033374333,0.014462834681370895,8.971289798170285e-06
545,18.760451893683058,300,Urban,22512.54227241967,15,0.07492870138500946,2.6203951239724708,337.17915623254254,62.8894829753393,0.016858957811627127,0.17933473586611576,0.19565390943164562,0.019607101898789402,8.69088471057945e-06
472,134.56421329316117,250,Urban,134564.21329316118,80,0.5219324448103428,15.603822817925378,12526.378675448228,374.4917476302091,0.6263189337724114,1.2491957741142035,1.1650719803575282,0.7284138968037183,8.658111631948577e-06
976,3.875877493316237,250,Urban,3875.877493316237,5,0.0179425365928009,0.44644078276212773,26.91380488920135,10.714578786291066,0.0013456902444600675,0.04294375854860093,0.033333860103020085,0.0015650484473683389,8.6003389324102e-06
401,35.504348559968406,150,Urban,24853.043991977884,5,0.11484302214744332,2.7463118233556734,172.26453322116498,65.91148376053616,0.00861322666105825,0.27486587465398965,0.2050555810618786,0.010017251048832145,8.250722974942902e-06
232,12.649974517429895,600,Urban,25299.94903485979,21,0.09247524595721633,2.7409069430080035,5825.940495304629,65.78176663219209,0.29129702476523145,0.2213307250939404,0.20465202132374694,0.33878075449284456,8.089028995345606e-06
179,28.287255106008686,150,Rural,9900.53928710304,1,0.02700371945421403,1.01838169217411,8.101115836264208,24.441160612178642,0.0004050557918132104,0.06463083980116885,0.07603828809810158,0.00047108310451427193,7.680216793559219e-06
44,47.42207868381058,300,Urban,56906.4944205727,7,0.19284804854130352,5.719861824857059,404.9809019367374,137.27668379656942,0.02024904509683687,0.4615635024787661,0.4270780834554275,0.02354980034964237,7.5049093746500625e-06
850,183.07608152282288,250,Rural,91538.04076141144,258,0.26080732984580585,9.17481383448429,20186.48733006537,220.19553202762296,1.0093243665032685,0.6242175927955143,0.6850448539619773,1.1738522584896747,7.483717679161463e-06
257,18.81697309890226,50,Rural,4704.243274725565,7,0.011767795331440373,0.4692358473891638,14.82742211761487,11.261660337339931,0.0007413711058807435,0.028165101336089342,0.03503587193674134,0.0008622204871879315,7.4477168570295194e-06
532,10.29085460225728,300,Urban,12349.025522708736,12,0.033355210917354064,1.2282406731362914,120.07875930247464,29.477776155270995,0.006003937965123732,0.07983253184765597,0.09170757769452942,0.006982627561651729,7.4263007656666925e-06
514,34.722020019688244,250,Urban,34722.02001968824,54,0.08955224306388948,3.4197171914836866,1450.7463376350095,82.07321259560848,0.07253731688175047,0.21433479506817946,0.2553359344716213,0.08436147592613208,7.353717736665076e-06
393,3.8342745103341396,200,Urban,3259.1333337840188,3,0.013995204770974911,0.3201555659605849,12.59568429387742,7.683733583054038,0.0006297842146938711,0.03349619444355024,0.023904672823359903,0.00073244404605103,7.334671636648068e-06
764,52.41648276704752,100,Urban,31449.889660228513,46,0.11184665726180218,3.0829954659486587,1234.787096170296,73.9918911827678,0.06173935480851481,0.2676943596618392,0.2301943360200017,0.07180336023269461,7.31940043373523e-06
983,13.320452170105579,150,Urban,9324.316519073906,6,0.02382842453737557,0.902776669108787,42.89116416727602,21.666640058610888,0.002144558208363801,0.05703107276020195,0.0674065460734955,0.002494138237315869,7.229113891147738e-06
300,17.853008770387493,100,Rural,5355.902631116248,16,0.014483575440947492,0.5162259542514335,55.61692969323837,12.389422902034404,0.0027808464846619182,0.03466506329467666,0.03854442605825728,0.0032341465586949096,7.196625613454079e-06
626,72.4271204586305,300,Rural,43456.2722751783,54,0.1807693345921078,4.154852810002506,2928.4632203921465,99.71646744006014,0.1464231610196073,0.43265424693794147,0.3102254266744655,0.17029129976672047,7.138795171155593e-06
788,28.839577878063164,50,Urban,14419.788939031581,1,0.041835264936713745,1.3139404460708755,7.530347688608474,31.53457070570101,0.00037651738443042373,0.10012873636717688,0.09810642016628478,0.0004378927099575246,6.803596126204709e-06
509,65.71485426988265,250,Rural,32857.427134941325,29,0.1106350524855391,2.9825678377688107,962.5249566241902,71.58162810645146,0.04812624783120951,0.2647944986138172,0.22269582639121438,0.05597120864625054,6.777640424389609e-06
536,6.3146990981238185,50,Urban,3157.3495490619093,3,0.0079714761429456,0.284410651825147,4.3045971171906245,6.8258556438035285,0.00021522985585953122,0.019078971637485183,0.021235750060942797,0.00025031403261411276,6.725815349539687e-06
674,33.90918932911426,100,Urban,20345.513597468558,31,0.06676371669587002,1.8220376050197755,496.7220522172729,43.72890252047461,0.024836102610863647,0.15979261988770313,0.13604390318554754,0.028884584687918748,6.686678246474666e-06
47,20.548401066127997,200,Rural,8733.0704531044,19,0.030490860012058866,0.7803945728847534,173.79790206873554,18.729469749234084,0.008689895103436776,0.07297697978904585,0.05826878843091048,0.010106417056537583,6.672199513768644e-06
766,17.51550089291206,50,Urban,8757.75044645603,2,0.0214839668060816,0.7718314285743411,7.734228050189376,18.523954285784185,0.0003867114025094688,0.05141983567455573,0.057629414373909615,0.0004497484339866867,6.5803901043138674e-06
680,17.09860509399876,300,Urban,20518.326112798513,14,0.04517427350461186,1.7830239041348617,189.73194871936983,42.792573699236684,0.009486597435968492,0.10812033649516875,0.13313091383149986,0.011032988199991017,6.4883905782381585e-06
185,45.675716343134916,200,Urban,38824.35889166468,8,0.1117960394185282,3.321030157620585,268.3104946044677,79.70472378289404,0.013415524730223385,0.26757321065770784,0.24796738771739832,0.015602361863068931,6.386902315871472e-06
944,20.607484709629002,200,Urban,17516.36200318465,23,0.037708165794851346,1.4949983972167584,260.1863439844743,35.879961533202206,0.013009317199223717,0.09025091624193392,0.11162525770772881,0.015129939276728913,6.372627928529578e-06
41,30.89066446400898,50,Urban,15445.33223200449,17,0.05305456271003207,1.3119734077095058,162.34696189269812,31.48736178502814,0.008117348094634906,0.12698106085152827,0.09795954966500688,0.009440540335754576,6.342340080067913e-06
171,76.68628723861353,100,Urban,46011.772343168115,8,0.15289421154128735,3.8069251389372014,293.5568861592717,91.36620333449284,0.014677844307963584,0.365937785326417,0.28424712728724316,0.017070449562565943,6.177704374594658e-06
429,28.874990010553606,300,Urban,34649.988012664326,9,0.0851918685965186,2.8329866153772625,230.01804521060023,67.9916787690543,0.011500902260530011,0.2038986525896745,0.211527224117942,0.013375640716931448,6.104683904670625e-06
515,14.514407537846987,300,Urban,17417.289045416383,18,0.044356074491615466,1.4065031460468778,239.52280225472353,33.75607550512507,0.011976140112736176,0.10616205480645152,0.10501768860522102,0.013928346115360153,6.029508285209171e-06
922,62.39976692275934,100,Urban,37439.8601536556,19,0.11783972730887436,3.0065447198897766,537.3491565284671,72.15707327735464,0.026867457826423358,0.2820382040639503,0.22448607957861802,0.031247066945075102,5.995911273634908e-06
335,24.36640516681552,250,Rural,12183.202583407761,34,0.024486434576671802,0.9674787390034153,249.76163268205238,23.219489736081968,0.01248808163410262,0.0586059573426545,0.07223757815998957,0.014523738172675252,5.92927661388226e-06
290,24.19272371988762,200,Urban,20563.815161904477,12,0.04125485075700526,1.5448960041178457,148.51746272521893,37.0775040988283,0.0074258731362609465,0.09873957011062952,0.11535090265805263,0.008636349464599484,5.609411568323475e-06
265,9.637326209167322,200,Urban,8191.7272777922235,4,0.020078447378331844,0.5961854066927392,24.09413685399821,14.308449760625741,0.0012047068426999106,0.048055858311128144,0.04451466288362528,0.0014010836308455215,5.434099717199394e-06
613,92.37301420887287,100,Urban,55423.80852532372,14,0.159435415503233,4.014510591362344,535.7029960908629,96.34825419269625,0.02678514980454315,0.38159353623466113,0.2997466620469264,0.031151342061596237,5.408265328969029e-06
500,19.831515949167652,300,Urban,23797.81913900118,28,0.04323098517106316,1.7031428926436143,363.14027543693055,40.87542942344675,0.018157013771846527,0.10346926029116582,0.12716653386275553,0.021116751295076508,5.343621325970496e-06
920,55.24178634493609,250,Urban,55241.78634493609,26,0.11218545228905023,3.945684482691782,875.0465278545918,94.69642758460277,0.043752326392729586,0.26850523340716265,0.2946077052883944,0.05088430325744713,5.33305898996151e-06
621,83.27316186272486,100,Urban,49963.897117634915,35,0.12568800363660673,3.503554723932975,1055.7792305474966,84.0853133743914,0.05278896152737483,0.30082230863565657,0.26159573125980146,0.061393981725529685,5.235695098881116e-06
811,108.25078354360946,200,Urban,92013.16601206805,147,0.16475954228492018,6.411743396723716,7265.89581476498,153.88184152136918,0.363294790738249,0.3943363284152634,0.4787379774771376,0.4225147284247659,5.202929083152604e-06
787,33.20256015862563,100,Urban,19921.53609517538,4,0.039787299506546386,1.3594547771054153,38.19580752628453,32.62691465052997,0.0019097903763142267,0.09522712546650434,0.10150478429870383,0.0022211013831409778,5.095228792286071e-06
524,82.2537221668285,150,Urban,57577.60551677995,42,0.1401614628490283,3.8538765968733535,1766.0344318977568,92.49303832496048,0.08830172159488785,0.33546315969740886,0.28775279565560635,0.10269560387389093,4.997651310312757e-06
661,43.5043760289437,150,Rural,15226.531610130296,44,0.0351043965837107,1.0154883377472939,463.3780349049813,24.371720105935054,0.023168901745249066,0.08401904173850563,0.07582225346279066,0.02694561683337495,4.979614228912492e-06
653,29.909440081909977,250,Urban,29909.44008190998,14,0.0600762176235314,1.9906642334486317,252.3201140188319,47.77594160276716,0.012616005700941594,0.14378672551646188,0.1486345460182083,0.014672514878913256,4.969486075672356e-06
663,109.78632600565132,100,Urban,65871.7956033908,90,0.1291292046083765,4.345094799042179,2789.1908195409324,104.28227517701228,0.13945954097704663,0.3090584965840309,0.32442999779167814,0.16219255432322846,4.925173130926127e-06
588,58.99634970401688,150,Urban,41297.44479281182,23,0.0797075200473087,2.698732332350747,549.9818883264301,64.76957597641793,0.027499094416321503,0.1907723848139054,0.20150302009932836,0.03198166531820795,4.879309630662711e-06
763,43.453951479578805,150,Urban,30417.766035705165,23,0.05641748269765334,1.9782119708452965,389.28063061380806,47.47708730028712,0.019464031530690405,0.13502989069338106,0.14770478781597254,0.02263682333437571,4.855872309708505e-06
178,161.19256941361488,300,Rural,96715.54164816893,30,0.166674844583612,6.184704276237905,1500.073601252508,148.43290262970973,0.07500368006262541,0.3989204227007728,0.46178591894573956,0.08722987590359012,4.774681618654641e-06
448,7.058623724590719,250,Rural,3529.3118622953593,6,0.00956306430472379,0.22475237871966205,17.213515748502818,5.3940570892718895,0.0008606757874251409,0.022888286857476868,0.016781317118275043,0.0010009727798373817,4.754841105869566e-06
549,44.7165779067808,200,Urban,38009.09122076368,49,0.0790604188159309,2.4021263682929206,1162.1881565941842,57.651032839030094,0.05810940782970921,0.18922360942793573,0.1793566972422318,0.06758170305222772,4.718784150888945e-06
560,109.74955716762877,50,Rural,27437.38929190719,77,0.0446350195639209,1.6643370151513996,618.6413711559437,39.94408836363359,0.030932068557797187,0.10682968336451241,0.12426906180946945,0.03597424152368375,4.529186814655259e-06
729,32.67783591338903,250,Rural,16338.917956694517,2,0.04447142980820644,0.9797250434563568,26.682857884923862,23.513401042952562,0.0013341428942461931,0.10643814680923823,0.07315195833128063,0.0015516187873125854,4.477160514861891e-06
279,249.0740524941612,150,Rural,87175.91837295642,147,0.2135892790733419,5.161374281723818,9419.287207134379,123.87298276137163,0.47096436035671896,0.5112056693687088,0.38537816187366175,0.5477352934499766,4.420695176676374e-06
333,5.687029100702857,50,Rural,1421.757275175714,3,0.002625801599086982,0.0828655043445082,1.4179328635069703,1.988772104268197,7.089664317534852e-05,0.006284606933055668,0.0061872195279654985,8.245335936854145e-05,4.351811406908978e-06
816,44.17722586640357,200,Rural,18775.320993221518,60,0.037874993566508655,1.0929611145510567,681.7498841971558,26.231066749225363,0.03408749420985779,0.09065020268107248,0.0816068206517276,0.0396440266305269,4.346494032309233e-06
467,59.28808842750451,100,Urban,35572.85305650271,13,0.060981521546779334,2.0421124660731764,190.26234722595152,49.01069918575624,0.009513117361297575,0.1459534845414182,0.1524759696852929,0.01106383108388014,4.286301395142673e-06
964,28.262527964550767,50,Urban,14131.263982275383,5,0.02033074959787792,0.8097187016205551,18.29767463809013,19.433248838893324,0.0009148837319045064,0.04865971972957497,0.060458298087430785,0.001064017050011533,4.278336188699231e-06
24,36.349144972126986,150,Urban,25444.40148048889,19,0.037997561355623634,1.4491918854228094,216.58609972705472,34.780605250147424,0.010829304986352735,0.09094355705236586,0.1082050776639168,0.012594567750448229,4.252608486267201e-06
820,63.450914671326935,300,Rural,38070.54880279616,43,0.05731352699456038,2.162744156947056,739.3444982298289,51.905859766729336,0.036967224911491445,0.1371744876814494,0.16148303190461344,0.042993176319309115,4.241678593631228e-06
716,36.69936071979728,100,Rural,11009.808215939185,27,0.019925458615926133,0.6193657157681001,129.11697183120134,14.864777178434402,0.006455848591560067,0.04768969422728081,0.046245439303920534,0.007508203211148405,4.2003855468590095e-06
305,170.684648632207,200,Urban,145081.95133737594,32,0.208870544326184,8.101503899524,2005.1572255313663,194.436093588576,0.10025786127656831,0.4999118255697139,0.6049053044392114,0.1166006893290068,4.169404249551033e-06
907,121.19099203041273,50,Rural,30297.748007603182,31,0.06162002933518059,1.68072111081067,343.83976369030773,40.33730665945608,0.017191988184515387,0.14748169233716024,0.12549239348907457,0.01999441886876892,4.141970995916343e-06
304,23.56965282235011,600,Urban,47139.305644700224,37,0.06747186554180566,2.581688476913854,7489.377075140428,61.960523445932495,0.3744688537570214,0.16148750694556388,0.19276384649849201,0.4355102525064184,4.089238139216504e-06
163,16.914457447740606,150,Rural,5920.060106709212,8,0.011751332324870443,0.3229027322618736,28.203197579689064,7.7496655742849665,0.0014101598789844532,0.028125698692239826,0.02410979220470388,0.0016400271446058133,4.072558685237033e-06
250,38.375413108624315,250,Urban,38375.413108624314,3,0.057772023150939815,1.9764770294386063,51.99482083584583,47.43544870652655,0.0025997410417922914,0.1382718547194478,0.14757524702048394,0.0030235194895458805,3.845567645168061e-06
218,120.79638605079235,150,Rural,42278.73511777732,30,0.0714775462409494,2.154232631881164,643.2979161685446,51.70158316514794,0.03216489580842723,0.17107472355103753,0.16084751204002046,0.037408029412401095,3.804454215386104e-06
372,50.10080626778063,300,Urban,60120.96752133675,20,0.09131752193158868,3.0244707250585856,547.9051315895321,72.58729740140606,0.027395256579476602,0.21855982250916225,0.2258245391718615,0.03186090108884595,3.756169411141247e-06
960,29.885958170166905,50,Rural,7471.489542541726,12,0.012001568211008954,0.3635364761709913,25.923387335779342,8.72487542810379,0.001296169366788967,0.02872461453777524,0.027143743374102677,0.0015074552731363525,3.6329761581742973e-06
206,96.09398980081932,200,Urban,81679.89133069642,92,0.12735370893613085,3.9647397830945836,3514.9623666372113,95.15375479427001,0.17574811833186058,0.30480901619096346,0.2960304846185401,0.20439645814148397,3.6242761810248363e-06
847,26.965805992325276,200,Rural,11460.467546738242,12,0.026654966231088473,0.5562824276318091,95.9578784319185,13.35077826316342,0.004797893921595925,0.06379613205906735,0.04153527485934727,0.005579988755617761,3.624221672454245e-06
14,121.5808706661155,250,Urban,121580.8706661155,55,0.26713244197220004,5.90082820330415,4407.6852925413,141.6198768792996,0.22038426462706504,0.6393561484029574,0.4405900836476672,0.256308650968478,3.623843794124591e-06
683,203.7080927991144,200,Urban,173151.87887924726,266,0.22754148961854698,8.357914697563393,18157.810871560047,200.58995274152142,0.9078905435780024,0.5445989612131257,0.6240504228978513,1.0558839164188605,3.6040638249906135e-06
878,81.93331985610128,600,Urban,163866.63971220257,142,0.2181103895670017,7.858179691888917,92915.02595554273,188.596312605334,4.645751297777137,0.5220265182719331,0.5867373067782365,5.403045675167864,3.5805781323686003e-06
734,63.26149808301718,100,Urban,37956.898849810306,54,0.06788653734410498,1.7839367921132183,879.8095239796005,42.81448301071724,0.04399047619898003,0.1624799845510993,0.13319907534661055,0.05116127337449131,3.5092191243984156e-06
374,9.622182806772264,100,Rural,2886.654842031679,6,0.0036269196850824735,0.13429642451979934,5.222764346518762,3.223114188475184,0.00026113821732593807,0.008680688063573052,0.01002735054710272,0.0003037058217944323,3.473692247891089e-06
186,14.101578161172064,200,Urban,11986.341436996254,12,0.01760031756864481,0.5483262927458596,63.36114324712131,13.159831025900631,0.0031680571623560654,0.04212468979162297,0.040941223649222265,0.0036844756536886943,3.4156563839284417e-06
942,46.06880136669368,150,Rural,16124.080478342787,5,0.019084879753280687,0.7272061012677079,28.62731962992103,17.45294643042499,0.0014313659814960515,0.04567784849232564,0.05429742841983208,0.0016646900103337485,3.367474411502857e-06
