Avg supply int min,Cost,Diameter (mm),Downstream Properties,Expected Burst/year,Expected Int to Supply Prop min,Expected Leakage l/d,Expected Leakage l/h,Land ,Lenght (mm),Ref,burst_points,leakage_points,supply_points,total_points
0.06285573553435406,65319.63057273192,200.0,84.0,0.04988550439234449,1257.114710687081,28.627144045583172,1.1927976685659656,Urban,76.84662420321402,630.0,0.25251088354766227,0.20218751927819453,0.3137690605336579,4.803595148693978e-06
0.07332482291882113,76515.45145977258,300.0,48.0,0.10184003183169603,1466.4964583764227,78.08306910232136,3.253461212596723,Urban,63.762876216477146,243.0,0.5154947660966217,0.551484353950495,0.36602961695453756,4.783734657136211e-06
0.052828171422161264,55437.73970968767,600.0,99.0,0.003557452621020961,1056.5634284432253,2.3424865077456354,0.09760360448940147,Rural,55.43773970968767,143.0,0.018007144870139945,0.016544491311797672,0.2637125407240359,4.756913649528761e-06
0.02215662039287615,23251.936989374335,600.0,22.0,0.006714127391780651,443.132407857523,3.744834861619859,0.15603478590082745,Urban,11.625968494687168,440.0,0.03398562890365945,0.026448983858529222,0.11060346213710215,4.756741865748462e-06
0.06234930797804142,65753.64162416871,150.0,78.0,0.05329000681883882,1246.9861595608284,44.23263191823206,1.8430263299263356,Urban,93.93377374881244,518.0,0.2697438237820236,0.3124058098304315,0.31124102872841836,4.733441692969552e-06
0.01819776651671763,19617.673691340136,50.0,9.0,0.2246637841570078,363.9553303343526,112.60887465717175,4.692036444048823,Urban,39.235347382680274,596.0,1.1372051125808245,0.795332883342778,0.09084129006239343,4.630584211546635e-06
0.10540794909913523,114997.27965707917,600.0,98.0,0.007170608782254098,2108.1589819827045,4.093595910381561,0.17056649626589837,Urban,57.49863982853958,744.0,0.03629625040855506,0.02891221005942821,0.5261851266307861,4.57563107753388e-06
0.06731383438113399,73609.57611115812,200.0,89.0,0.050422347851036706,1346.27668762268,46.642326907989464,1.9434302878328944,Urban,86.59950130724485,296.0,0.2552282824741119,0.3294249805664419,0.33602340971959327,4.564941512666273e-06
0.10006754820181017,118868.6888566362,300.0,57.0,0.11703806807229258,2001.3509640362033,82.01241961673026,3.417184150697094,Urban,99.05724071386351,369.0,0.5924243192012578,0.5792365331974991,0.4995264206561984,4.202338104853344e-06
0.03934636889319364,47519.379946382986,150.0,108.0,0.024287882032835578,786.9273778638727,11.832376170798895,0.4930156737832873,Rural,135.76965698966566,418.0,0.12294061423891059,0.08356959329686832,0.19641283485228694,4.133320659358419e-06
0.2084686477111547,252730.59883883226,600.0,135.0,0.01029474803511875,4169.372954223094,5.2966290892375465,0.22069287871823112,Urban,126.36529941941613,842.0,0.05211004587231005,0.03740898129357376,1.04065303169192,4.117637660311763e-06
0.019179860206422452,23531.066349465644,200.0,54.0,0.023678839761015372,383.59720412844905,15.931246764356866,0.6638019485148694,Rural,55.36721493991916,444.0,0.11985775872710391,0.11251905733820679,0.09574379596348649,4.068825209260467e-06
0.11947284591355208,146846.67811978472,600.0,68.0,0.011713024109171771,2389.4569182710416,7.66907090369788,0.31954462098741165,Urban,73.42333905989236,40.0,0.059289088139919094,0.05416504065925128,0.596395576360555,4.061348775449094e-06
0.09997408110499231,123254.8261256291,100.0,123.0,0.06773311727980509,1999.4816220998462,57.254551858549995,2.385606327439583,Urban,205.42471020938183,888.0,0.3428520869558597,0.40437690149014455,0.4990598429778047,4.0490085351232524e-06
0.3233535917485669,400461.12280627416,600.0,417.0,0.005169521850496674,6467.071834971339,3.628662128007669,0.15119425533365288,Urban,200.23056140313707,224.0,0.026167131031117404,0.025628480186230856,1.6141462961272535,4.030719099062477e-06
0.043752326392729586,55241.78634493609,250.0,26.0,0.11218545228905023,875.0465278545918,94.69642758460277,3.945684482691782,Urban,55.24178634493609,920.0,0.5678613060801176,0.6688210234087983,0.21840690004980634,3.953653828028812e-06
0.07500368006262541,96715.54164816893,300.0,30.0,0.166674844583612,1500.073601252508,148.43290262970973,6.184704276237905,Rural,161.19256941361488,178.0,0.8436761897798097,1.0483504856151793,0.37441029095832484,3.8712525885483e-06
0.1949070482832363,254712.98789822467,600.0,119.0,0.010919162368808756,3898.140965664726,8.485010670913129,0.353542111288047,Urban,127.35649394911233,537.0,0.055270711821677185,0.05992785224642852,0.9729549882968818,3.819809096996828e-06
0.018157013771846527,23797.81913900118,300.0,28.0,0.04323098517106316,363.14027543693055,40.87542942344675,1.7031428926436143,Urban,19.831515949167652,500.0,0.21882697980410273,0.28869459214646087,0.09063785675016395,3.8086623072793093e-06
0.03216489580842723,42278.73511777732,150.0,30.0,0.0714775462409494,643.2979161685446,51.70158316514794,2.154232631881164,Rural,120.79638605079235,218.0,0.36180567030391353,0.3651574472909869,0.16056369485100028,3.7977412144358737e-06
0.04868636809718289,64846.52796340745,100.0,76.0,0.053384175545156676,973.7273619436577,34.86229482039789,1.4525956175165788,Urban,108.07754660567907,860.0,0.27022048786660546,0.24622508256001993,0.24303710470939624,3.7478815341746716e-06
0.09388138872594859,125127.62252587438,300.0,170.0,0.03681623087292102,1877.6277745189718,31.78534694631665,1.324389456096527,Urban,104.27301877156198,952.0,0.1863567202508363,0.22449324453181166,0.46864577896851023,3.745342311379742e-06
0.016858957811627127,22512.54227241967,300.0,15.0,0.07492870138500946,337.17915623254254,62.8894829753393,2.6203951239724708,Urban,18.760451893683058,545.0,0.3792747576731173,0.44417523910960816,0.08415810123229954,3.7382762112745675e-06
0.013009317199223717,17516.36200318465,200.0,23.0,0.037708165794851346,260.1863439844743,35.879961533202206,1.4949983972167584,Urban,20.607484709629002,944.0,0.19087152425947745,0.2534126492899133,0.06494111000504946,3.7074542072858796e-06
0.032308044239668876,43751.146200961164,150.0,56.0,0.03846195742817724,646.1608847933776,19.045235401930988,0.7935514750804578,Urban,62.501637429944516,584.0,0.19468707335856938,0.13451250651668806,0.16127827639882117,3.6862640274159963e-06
0.026867457826423358,37439.8601536556,100.0,19.0,0.11783972730887436,537.3491565284671,72.15707327735464,3.0065447198897766,Urban,62.39976692275934,922.0,0.5964821649542312,0.509630287292811,0.13411945512143414,3.5822637843998147e-06
0.22334175430143058,314579.2405074874,600.0,368.0,0.004046046273576641,4466.835086028612,2.2348034825404213,0.09311681177251754,Urban,157.2896202537437,74.0,0.02048031250481555,0.015783948670871087,1.1148979775568397,3.544092660908766e-06
0.10025786127656831,145081.95133737594,200.0,32.0,0.208870544326184,2005.1572255313663,194.436093588576,8.101503899524,Urban,170.684648632207,305.0,1.0572627527242116,1.3732613829105493,0.5004764430235525,3.449612018656521e-06
0.07724274865283988,112268.34251392177,600.0,149.0,0.0034560513938630823,1544.8549730567977,2.973911261195391,0.12391296921647463,Rural,112.26834251392177,885.0,0.017493871249388854,0.021004112023789337,0.38558748015274663,3.434516547751937e-06
0.011976140112736176,17417.289045416383,300.0,18.0,0.044356074491615466,239.52280225472353,33.75607550512507,1.4065031460468778,Urban,14.514407537846987,515.0,0.2245219667920723,0.23841208735601027,0.05978360129027328,3.4324286135680926e-06
0.09285388660788722,138165.29455691992,300.0,152.0,0.04072538886310843,1857.0777321577445,37.68505584894951,1.5702106603728962,Urban,115.13774546409994,981.0,0.20614413044250535,0.26616165216574955,0.4635165990847708,3.35479760363277e-06
0.027499094416321503,41297.44479281182,150.0,23.0,0.0797075200473087,549.9818883264301,64.76957597641793,2.698732332350747,Urban,58.99634970401688,588.0,0.40346422388038733,0.457453941983185,0.13727251693395087,3.3239954099495367e-06
0.020308257498988597,30834.446077462962,100.0,47.0,0.036007548757071975,406.1651499797719,32.59216490664199,1.358006871110083,Urban,51.39074346243827,706.0,0.18226332602600873,0.230191630708495,0.10137663368922897,3.2877721699474803e-06
0.248142278052231,377506.0158490393,600.0,336.0,0.004923457897861726,4962.84556104462,2.9404625389001176,0.12251927245417157,Urban,188.75300792451966,343.0,0.02492160235809038,0.02076787070774545,1.2386995204371742,3.281270942533846e-06
0.019464031530690405,30417.766035705165,150.0,23.0,0.05641748269765334,389.28063061380806,47.47708730028712,1.9782119708452965,Urban,43.453951479578805,763.0,0.28557450860826844,0.33532071828451854,0.09716234860133491,3.194263131857981e-06
0.010982993350835406,17771.833723645737,200.0,36.0,0.020338876575621122,219.65986701670812,13.493259753750895,0.5622191564062873,Rural,41.81607934975467,934.0,0.1029515037892468,0.09530006598783015,0.0548259196434913,3.084989455564422e-06
0.031067802367683726,50338.361230928385,250.0,119.0,0.017404931298422254,621.3560473536745,11.345582663051259,0.4727326109604691,Rural,100.67672246185677,838.0,0.08810043385920777,0.080131472764289,0.15508712258128937,3.0808933542715793e-06
0.021569092379565526,35105.777715107484,600.0,22.0,0.0065360885998683406,431.38184759131053,4.209275494430013,0.1753864789345839,Rural,35.105777715107486,377.0,0.03308443058564796,0.02972923071970251,0.10767058558722986,3.0670331949630815e-06
0.04237650654508023,69620.03923549353,300.0,39.0,0.07243847272663287,847.5301309016046,53.93792035624496,2.2474133481768734,Urban,58.01669936291128,443.0,0.36666969641490377,0.38095222822398866,0.2115389555831545,3.0384779713727623e-06
0.014068872087794492,23133.119666893414,100.0,32.0,0.03663768772863149,281.37744175588983,20.85424937411886,0.8689270572549526,Urban,38.55519944482236,136.0,0.18545296899753946,0.14728919310455926,0.07023029386622617,3.0359197063565582e-06
0.07533946650869561,124030.83303062311,250.0,57.0,0.08811633509788959,1506.789330173912,72.29347956388929,3.0122283151620537,Urban,124.03083303062311,209.0,0.446028037635008,0.5105936963092493,0.3760865007238728,3.032201683520237e-06
0.016712006099359463,27682.673327427477,300.0,70.0,0.01591619628510425,334.24012198718924,10.276095657689774,0.4281706524037406,Rural,46.13778887904579,471.0,0.08056474191501727,0.07257791016754557,0.08342453411531248,3.0136010756106057e-06
0.07109425676966712,118378.53091692989,300.0,113.0,0.04194351431838768,1421.8851353933424,30.12369249393767,1.2551538539140696,Urban,98.64877576410824,310.0,0.2123100485530109,0.21275732735163075,0.35489487102994793,2.9979665086314457e-06
0.014143344323172304,23567.013940173587,300.0,43.0,0.021927665617321398,282.86688646344606,11.16616187373983,0.46525674473915957,Rural,39.27835656695598,634.0,0.11099365009161327,0.07886426132887477,0.0706020512425688,2.9957996130437543e-06
0.08752686776973624,146391.22027725878,300.0,44.0,0.13261646631778218,1750.5373553947247,99.8944377446814,4.162268239361725,Urban,121.9926835643823,150.0,0.6712791920374159,0.7055334798723449,0.43692469490797226,2.984637289589194e-06
