Avg supply int min,Cost,Diameter (mm),Downstream Properties,Expected Burst/year,Expected Int to Supply Prop min,Expected Leakage l/d,Expected Leakage l/h,Land ,Lenght (mm),Ref,burst_points,leakage_points,supply_points,total_points
1.0093243665032685,91538.04076141144,250.0,258.0,0.26080732984580585,20186.48733006537,220.19553202762296,9.17481383448429,Rural,183.07608152282288,850.0,0.8113329311833665,0.904930252919123,1.6464566642693634,1.7986584053735175e-05
0.05022896919366667,4806.125388329648,300.0,9.0,0.372066438471605,1004.5793838733334,274.0914129448756,11.420475539369816,Rural,8.010208980549413,376.0,1.15744352084964,1.1264243618169818,0.0819358214394453,1.7048207197923695e-05
0.4913586560545652,57304.43807608809,200.0,101.0,0.3243291459106041,9827.173121091304,242.35203115381097,10.098001298075458,Rural,134.83397194373669,939.0,1.0089398820785473,0.995986080316876,0.8015270022759894,1.3987171485945508e-05
0.40716093546215026,51229.97046917525,250.0,134.0,0.20256762958315935,8143.218709243006,180.4351240461909,7.518130168591288,Rural,102.4599409383505,843.0,0.6301578593275646,0.7415282269130222,0.6641797799296809,1.2964672316750869e-05
0.3744688537570214,47139.305644700224,600.0,37.0,0.06747186554180566,7489.377075140428,61.960523445932495,2.581688476913854,Urban,23.56965282235011,304.0,0.2098949691130527,0.25463710201846923,0.6108509417696307,1.2958420439489596e-05
3.43528782382453,433757.4887624761,600.0,216.0,0.10602740196989288,68705.7564764906,62.62718238558263,2.6094659327326095,Urban,216.87874438123805,592.0,0.329835526006301,0.2573768480855816,5.603800640238463,1.2919202055107532e-05
0.6212058783649245,79231.11066631338,600.0,109.0,0.037994243325071834,12424.11756729849,23.261407308148236,0.9692253045061765,Rural,79.23111066631338,237.0,0.11819445727713818,0.09559663179712773,1.0133398065684383,1.2789670598411527e-05
2.275697936758744,383482.26330054365,600.0,365.0,0.04156525911888117,45513.95873517488,39.15762878391417,1.6315678659964237,Urban,191.74113165027183,196.0,0.12930335790890476,0.16092480439019696,3.712223897676348,9.680301419226252e-06
1.1016640181902757,186586.64648029036,600.0,62.0,0.11845849657959953,22033.280363805512,69.11827937425483,2.879928307260618,Urban,93.29332324014518,80.0,0.3685068180803157,0.2840530934462041,1.7970853817975976,9.631371889131565e-06
0.47096436035671896,87175.91837295642,150.0,147.0,0.2135892790733419,9419.287207134379,123.87298276137163,5.161374281723818,Rural,249.0740524941612,279.0,0.6644445766243228,0.5090766764787579,0.7682588823542157,8.812742058735153e-06
0.07062304401163726,13123.50570577425,200.0,23.0,0.20470447539605,1412.460880232745,196.09108844607,8.17046201858625,Rural,30.878836954762942,491.0,0.636805269804427,0.8058690229937442,0.11520358105173335,8.778415130420875e-06
0.09638436976956648,18376.679527981698,150.0,62.0,0.10363910727910373,1927.6873953913296,93.6643794308811,3.9026824762867127,Rural,52.504798651376284,738.0,0.3224058953546117,0.38492938429498663,0.1572266490387869,8.555770306566097e-06
0.9078905435780024,173151.87887924726,200.0,266.0,0.22754148961854698,18157.810871560047,200.58995274152142,8.357914697563393,Urban,203.7080927991144,683.0,0.7078478348257744,0.8243578559289235,1.4809931133236902,8.553144920572915e-06
1.5562371283421872,297528.6295067677,600.0,61.0,0.17008056047455597,31124.742566843743,162.74100740863884,6.780875308693285,Urban,148.76431475338387,403.0,0.5290954044455527,0.6688113043825877,2.538606097482056,8.532308644349506e-06
0.6378091372406265,126547.94970976718,600.0,150.0,0.028347072766250064,12756.18274481253,22.587499559063307,0.9411458149609712,Urban,63.27397485488359,978.0,0.0881835401309742,0.09282709553902109,1.0404238116036029,8.22157778130562e-06
0.6263189337724114,134564.21329316118,250.0,80.0,0.5219324448103428,12526.378675448228,374.4917476302091,15.603822817925378,Urban,134.56421329316117,472.0,1.6236544447505907,1.5390362773419795,1.021680459414857,7.592512410331765e-06
0.04340693846226804,9473.493715487339,100.0,27.0,0.13397203229095075,868.1387692453609,99.27986119086569,4.136660882952737,Rural,31.578312384957794,719.0,0.41676712736360877,0.4080071428786082,0.07080740887523192,7.474265672386042e-06
0.17942910437672596,41331.87935591422,600.0,76.0,0.015739395120765436,3588.5820875345194,13.923728478347208,0.580155353264467,Rural,41.331879355914225,897.0,0.048962924416018495,0.05722188373880036,0.29269306723309646,7.081532990858658e-06
0.07568848494496883,17466.63548546272,100.0,46.0,0.13711682055247976,1513.7696988993764,109.26361373396915,4.552650572248715,Rural,58.222118284875734,201.0,0.4265500973425808,0.44903703858411775,0.12346656296213747,7.068708971736272e-06
0.363294790738249,92013.16601206805,200.0,147.0,0.16475954228492018,7265.89581476498,153.88184152136918,6.411743396723716,Urban,108.25078354360946,811.0,0.5125425058470755,0.6324030850459044,0.5926232925274344,6.44063581563652e-06
1.1747662864018955,313052.3228834973,600.0,67.0,0.11689216780118364,23495.32572803791,80.13952341453535,3.3391468089389726,Urban,156.52616144174866,958.0,0.3636342015026285,0.3293467334443276,1.9163331882160688,6.1214469535472315e-06
0.1560072158112121,42230.567906028125,100.0,63.0,0.20635875107303187,3120.144316224242,182.25883188749506,7.594117995312295,Urban,70.38427984338021,917.0,0.6419514761429702,0.7490230583607145,0.2544861975703102,6.026113552074303e-06
0.48531112951278726,138167.5225620606,200.0,185.0,0.17488689351812153,9706.222590255746,134.06304993888966,5.585960414120403,Urban,162.5500265436007,573.0,0.5440471938710454,0.5509544565740301,0.7916619968253122,5.729725641347604e-06
0.10883896568299142,31086.005124169125,250.0,46.0,0.15773763142462527,2176.7793136598284,107.78479415056671,4.491033089606947,Rural,62.17201024833825,106.0,0.4906983823549957,0.44295958293682397,0.17754316286028698,5.711353457966478e-06
0.1464231610196073,43456.2722751783,300.0,54.0,0.1807693345921078,2928.4632203921465,99.71646744006014,4.154852810002506,Rural,72.4271204586305,626.0,0.5623465958161226,0.4098014490567192,0.2388522434064687,5.496381325438681e-06
0.09104588679979075,27455.27489611188,600.0,26.0,0.023345099179433525,1820.917735995815,13.88469001481163,0.5785287506171513,Rural,27.45527489611188,289.0,0.07262314198459939,0.057061448663867094,0.14851826830967935,5.409462075016848e-06
0.0676101765073301,20670.48492643242,100.0,29.0,0.19428211640037385,1352.2035301466021,161.29005063943907,6.720418776643294,Rural,68.90161642144139,945.0,0.6043828563745337,0.6628483556159346,0.11028885200559668,5.335571584223678e-06
0.44725141592827367,138550.14665845718,600.0,110.0,0.027106146419895373,8945.028318565473,22.176538296363425,0.9240224290151426,Urban,69.27507332922859,502.0,0.08432320226943534,0.09113818170879717,0.7295772288844575,5.2657990372464445e-06
0.30039207182386657,98686.94121623415,300.0,133.0,0.15057246707963237,6007.841436477332,105.8875027142959,4.411979279762329,Urban,82.23911768019512,220.0,0.4684086185133483,0.4351623474367392,0.4900134634235889,4.965332367024271e-06
0.24712257533095125,86546.30539263901,50.0,55.0,0.49923752592111365,4942.451506619025,285.2607659654693,11.88586524856122,Urban,173.09261078527803,644.0,1.5530539172414395,1.1723266803644852,0.4031177929991398,4.6578278664848245e-06
0.15521533010915656,56050.54686244105,100.0,60.0,0.21557684737382857,3104.3066021831314,185.17335198134754,7.715556332556147,Urban,93.41757810406841,359.0,0.6706276068946544,0.7610007646355945,0.25319443692848015,4.517251857504059e-06
0.11506257192304428,42497.86047027176,250.0,95.0,0.08074566450739949,2301.2514384608858,44.028818718176936,1.8345341132573723,Rural,84.9957209405435,175.0,0.251187789483788,0.18094377161736352,0.1876953976718006,4.416584637315987e-06
0.2758714662426858,106594.6442855874,600.0,26.0,0.07073627339556046,5517.429324853716,60.94014120870908,2.539172550362878,Urban,53.2973221427937,604.0,0.2200500579064955,0.2504436710823278,0.4500143156660431,4.221734766151748e-06
0.2078471204685529,81543.0813506465,600.0,26.0,0.053294133453475105,4156.942409371058,29.82946121604197,1.242894217335082,Rural,81.5430813506465,357.0,0.16579014683080162,0.12258914444861556,0.33904985156576817,4.157922977031086e-06
0.22218930843492377,92072.24127220189,600.0,97.0,0.015270742847761082,4443.786168698475,9.559187001101643,0.39829945837923514,Urban,46.03612063610095,804.0,0.047505016685483584,0.03928507282120026,0.3624454929880033,3.936533834518825e-06
0.03621853715837101,15018.763968078107,300.0,21.0,0.11497948304244766,724.3707431674202,84.02768879973135,3.501153699988806,Urban,12.51563664006509,195.0,0.3576841228271078,0.3453257973836241,0.05908135566079631,3.933836085737268e-06
0.17574811833186058,81679.89133069642,200.0,92.0,0.12735370893613085,3514.9623666372113,95.15375479427001,3.9647397830945836,Urban,96.09398980081932,206.0,0.3961785047579481,0.3910502206801408,0.28668847227256106,3.5099027141435432e-06
0.9116096193015654,427399.841502671,300.0,342.0,0.17770168017574373,18232.192386031307,109.64758867721235,4.568649528217182,Urban,356.1665345855592,750.0,0.552803577792213,0.4506150476350011,1.487059841932647,3.4793177196893128e-06
0.12921010675258343,60615.26264370186,300.0,153.0,0.05630070011005815,2584.202135051669,27.245394136619545,1.135224755692481,Rural,101.0254377395031,458.0,0.17514312989199807,0.11196948993424345,0.2107735118797986,3.4772349848375803e-06
0.13945954097704663,65871.7956033908,100.0,90.0,0.1291292046083765,2789.1908195409324,104.28227517701228,4.345094799042179,Urban,109.78632600565132,663.0,0.401701808527509,0.4285653972264844,0.22749286379866787,3.4535701010548667e-06
0.07253731688175047,34722.02001968824,250.0,54.0,0.08955224306388948,1450.7463376350095,82.07321259560848,3.4197171914836866,Urban,34.722020019688244,514.0,0.2785837495519268,0.33729355154541407,0.11832623163743854,3.407815316342328e-06
0.041736538569409024,20180.548597911747,100.0,33.0,0.10539529941769955,834.7307713881805,76.7801808808777,3.1991742033699038,Urban,33.634247663186244,470.0,0.32786914869327577,0.3155409551861047,0.06808257518760326,3.373673161424776e-06
0.06173935480851481,31449.889660228513,100.0,46.0,0.11184665726180218,1234.787096170296,73.9918911827678,3.0829954659486587,Urban,52.41648276704752,764.0,0.34793836635239267,0.30408201376941035,0.1007120956807306,3.2023036255065458e-06
0.1523358558539308,78495.94459063417,50.0,31.0,0.5460066518062036,3046.717117078616,263.09156837823656,10.962148682426523,Urban,156.99188918126833,776.0,1.6985457330415086,1.081218666523805,0.2484973051297769,3.165734311826176e-06
0.1731882551823964,90197.79473794252,250.0,36.0,0.3207189910785118,3463.765103647928,282.47110148802807,11.769629228667837,Urban,90.19779473794252,829.0,0.9977092257021375,1.1608620890629062,0.28251270491577524,3.1321464758265726e-06
0.2778510953705367,147313.24640456983,100.0,274.0,0.08450459104943331,5557.0219074107345,44.659728142028804,1.8608220059178668,Rural,491.04415468189944,288.0,0.2628812525902671,0.18353659908864806,0.4532435784070425,3.0767333520183853e-06
0.03408749420985779,18775.320993221518,200.0,60.0,0.037874993566508655,681.7498841971558,26.231066749225363,1.0929611145510567,Rural,44.17722586640357,816.0,0.11782348896035363,0.10780094241302372,0.05560509968118554,2.9616058069665347e-06
0.22038426462706504,121580.8706661155,250.0,55.0,0.26713244197220004,4407.6852925413,141.6198768792996,5.90082820330415,Urban,121.5808706661155,14.0,0.8310094171341441,0.5820104968645902,0.3595010219087574,2.956888036243929e-06
0.08911210317114986,49867.18678063766,600.0,30.0,0.019802689593588853,1782.242063422997,9.8414303420414,0.41005959758505833,Urban,24.93359339031883,61.0,0.06160323102414203,0.04044499889031465,0.1453637908708148,2.9150188782507456e-06
0.03474029301081328,19814.81480131537,300.0,25.0,0.09264078136216876,694.8058602162656,75.45659447129492,3.144024769637288,Rural,33.02469133552562,240.0,0.28819173423585615,0.31010145614924955,0.056669975326647075,2.8599800651624128e-06
0.6280629032410155,359504.4990662403,300.0,431.0,0.09714816755468145,12561.258064820311,73.9245981071237,3.080191587796821,Urban,299.58708255520025,703.0,0.302213544334939,0.3038054616550165,1.0245253032026012,2.8498260963733522e-06
0.10602353944949054,61292.3116851269,50.0,148.0,0.07959725183895687,2120.470788989811,46.32892076843718,1.9303716986848825,Rural,245.1692467405076,354.0,0.2476152479564984,0.1903964244978075,0.172950509161689,2.8217325208776047e-06
0.24140249855954507,141116.99588231524,600.0,145.0,0.011098965451013567,4828.0499711909015,9.460378844633958,0.39418245185974826,Urban,70.55849794115763,807.0,0.034527235786653884,0.03887900422753071,0.39378693878322346,2.79049972911571e-06
0.019209732521092874,11352.73475719137,100.0,18.0,0.08893394685691146,384.1946504218575,70.74437797479452,2.947682415616438,Urban,18.92122459531895,525.0,0.27666032173169025,0.2907358167708228,0.03133580559216873,2.7601988650636904e-06
0.29581705152433296,175226.0088937019,300.0,102.0,0.19334447812047906,5916.341030486659,183.92709543193007,7.663628976330419,Urban,146.0216740780849,349.0,0.6014660027168296,0.7558790655525949,0.48255047837010134,2.7538747325052245e-06
0.1429547318633888,85334.39360312732,600.0,134.0,0.0071121757145964585,2859.0946372677763,5.325412875298802,0.22189220313745012,Rural,85.33439360312732,475.0,0.022124924069527617,0.021885672137699652,0.23319438108953475,2.732712699337547e-06
0.03402232090486039,20461.02241751148,50.0,20.0,0.18901289391589104,680.4464180972078,152.29049817022604,6.345437423759418,Urban,40.922044835022966,69.0,0.5879910865346282,0.6258631942135577,0.05549878596687665,2.7124150902341148e-06
0.13091114026004635,84082.87429434221,200.0,114.0,0.07655622237429613,2618.2228052009273,72.43690295097784,3.0182042896240766,Urban,98.92102858157908,452.0,0.23815505620944555,0.29769153036167517,0.21354831653869194,2.5397361630519477e-06
0.07241699837267192,46550.58952245478,600.0,18.0,0.026821110508397004,1448.3399674534382,14.132565556310933,0.5888568981796222,Urban,23.27529476122739,903.0,0.0834364978132944,0.05808013453090498,0.11812996251159387,2.5376684532558087e-06
0.08830172159488785,57577.60551677995,150.0,42.0,0.1401614628490283,1766.0344318977568,92.49303832496048,3.8538765968733535,Urban,82.2537221668285,524.0,0.43602152807393346,0.3801155627179787,0.14404185890214535,2.5016993605294506e-06
0.05810940782970921,38009.09122076368,200.0,49.0,0.0790604188159309,1162.1881565941842,57.651032839030094,2.4021263682929206,Urban,44.7165779067808,549.0,0.24594524002234566,0.23692653183138862,0.09479075800917092,2.49389698529252e-06
0.022807215771983393,14924.149266384662,200.0,21.0,0.07240385959359806,456.1443154396678,47.899662635869255,1.9958192764945524,Rural,35.11564533266979,180.0,0.2252376713023869,0.19685165009787847,0.037204186926849334,2.4928849385504677e-06
0.023168901745249066,15226.531610130296,150.0,44.0,0.0351043965837107,463.3780349049813,24.371720105935054,1.0154883377472939,Rural,43.5043760289437,661.0,0.1092045725652115,0.10015964736637425,0.037794185841785954,2.4821270404509766e-06
0.023512051555315397,15530.14900954191,150.0,23.0,0.06815087407337797,470.24103110630796,50.62390384149809,2.109329326729087,Urban,22.185927156488443,55.0,0.21200726397280523,0.20804737355566935,0.0383539477086116,2.469644540116548e-06
0.07744118148499553,51564.670868163674,100.0,74.0,0.08720853770832829,1548.8236296999105,50.349217344596255,2.097884056024844,Urban,85.94111811360612,540.0,0.2712928297105181,0.2069185035971106,0.1263256427530735,2.4498487166931126e-06
0.1088493621869187,73134.35377371796,150.0,112.0,0.06479128701602303,2176.9872437383738,43.062926394702,1.79428859977925,Urban,104.4776482481685,258.0,0.2015560867899362,0.17697427606708524,0.17756012211911817,2.427862050555608e-06
0.04812624783120951,32857.427134941325,250.0,29.0,0.1106350524855391,962.5249566241902,71.58162810645146,2.9825678377688107,Rural,65.71485426988265,509.0,0.3441692435476676,0.2941766357848155,0.07850576494302568,2.3892852176347332e-06
0.04112354941689726,28195.717067813755,50.0,18.0,0.2538490704746745,822.4709883379453,124.66331671042974,5.1943048629345725,Urban,56.39143413562751,855.0,0.7896868180359642,0.5123246856178443,0.06708263888489185,2.379178324266442e-06
0.012435714415541657,8753.885126948016,200.0,27.0,0.030705467692695446,248.71428831083313,25.2432473805787,1.0518019741907791,Rural,20.59737676928945,986.0,0.0955201570492647,0.10374133401463126,0.020285713447454803,2.317338319303178e-06
0.037173046523798325,26890.00958578295,100.0,82.0,0.03777748630467309,743.4609304759665,26.623137811498562,1.10929740881244,Rural,89.63336528594317,392.0,0.11752015832695661,0.1094122238149581,0.060638395555968824,2.2550529542402626e-06
0.053098984005908026,38507.884943593104,50.0,26.0,0.22691873506798302,1061.9796801181606,212.90691193724413,8.871121330718506,Urban,77.01576988718621,675.0,0.7059105377597159,0.8749764533979297,0.08661752255653733,2.2493451064221237e-06
0.2121733315286761,159893.64318936577,600.0,171.0,0.008271864776946436,4243.466630573522,4.112392003166302,0.1713496667985959,Urban,79.94682159468289,409.0,0.025732544786222854,0.01690056061201558,0.34610696746167435,2.1646074262738e-06
0.12820020521633252,97766.35891317182,600.0,90.0,0.009496311497506111,2564.00410432665,7.892878415883331,0.3288699339951388,Urban,48.88317945658591,153.0,0.02954161697547796,0.032437099860178724,0.2091261137094991,2.1390396045661067e-06
0.006193349744959381,4988.664572153811,150.0,7.0,0.05898428328532745,123.86699489918763,43.65672326882564,1.8190301362010681,Urban,7.126663674505444,705.0,0.18349135923414445,0.1794145833273428,0.010102879015064691,2.0251670299618612e-06
0.024836102610863647,20345.513597468558,100.0,31.0,0.06676371669587002,496.7220522172729,43.72890252047461,1.8220376050197755,Urban,33.90918932911426,674.0,0.20769202305618087,0.17971121599671971,0.0405138011279764,1.9912891819559295e-06
0.02445146170147424,20069.29445234351,50.0,28.0,0.09702960992648509,489.0292340294848,81.00720775726185,3.375300323219244,Rural,80.27717780937404,244.0,0.30184472913309796,0.33291262692312423,0.03988635705783192,1.987431952455825e-06
0.021597916078260233,18073.4686612914,600.0,7.0,0.02056944388405737,431.9583215652047,13.05063884531668,0.5437766185548617,Rural,18.0734686612914,689.0,0.06398848992906252,0.0536337763182544,0.035231521244827535,1.949350282731513e-06
0.26307240983759433,221290.5497248191,300.0,191.0,0.0918228306588462,5261.448196751887,62.547741726311116,2.606155905262963,Urban,184.40879143734927,612.0,0.285647210881844,0.2570503734508573,0.42913590193317286,1.9392418811685144e-06
0.03625981416448114,30652.232721977445,50.0,36.0,0.11191300668049733,725.1962832896228,107.00911935471999,4.458713306446666,Urban,61.30446544395489,487.0,0.34814476955579987,0.43977181803203697,0.059148688625348174,1.929669827377337e-06
0.21986247248873833,186806.13325093905,300.0,259.0,0.056592657011258256,4397.249449774767,28.55898854193223,1.1899578559138428,Urban,155.67177770911587,554.0,0.17605136452087117,0.11736792516354518,0.3586498504003476,1.919904042543232e-06
0.3619317651663682,307729.5903091755,200.0,483.0,0.049956075247255795,7238.635303327364,30.44555723747355,1.2685648848947313,Urban,362.03481212844173,239.0,0.15540594271156238,0.1251210937727581,0.5903998620715073,1.918567081827696e-06
0.04399047619898003,37956.898849810306,100.0,54.0,0.06788653734410498,879.8095239796005,42.81448301071724,1.7839367921132183,Urban,63.26149808301718,734.0,0.21118495160333584,0.1759532565566748,0.07175930266413412,1.8905470372612578e-06
0.030932068557797187,27437.38929190719,50.0,77.0,0.0446350195639209,618.6413711559437,39.94408836363359,1.6643370151513996,Rural,109.74955716762877,560.0,0.1388529274757468,0.16415689116249751,0.050457823180331485,1.8390169211621856e-06
0.29853913878593236,269952.16281279107,200.0,393.0,0.050642771634594116,5970.782775718647,45.80470126979003,1.9085292195745847,Urban,317.5907797797542,795.0,0.15754215335066377,0.1882420570629751,0.486990873213743,1.8039895222157045e-06
0.08467523176976297,76846.29370672879,600.0,26.0,0.021711597889682813,1693.5046353952594,12.904223093110929,0.5376759622129553,Urban,38.42314685336439,564.0,0.06754156168434937,0.05303205637210094,0.13812616069982464,1.7974342552805521e-06
0.05278896152737483,49963.897117634915,100.0,35.0,0.12568800363660673,1055.7792305474966,84.0853133743914,3.503554723932975,Urban,83.27316186272486,621.0,0.39099674255843636,0.34556261518115755,0.08611179952755442,1.7234804427847761e-06
0.1340993369800229,129661.3900108374,150.0,93.0,0.09612855697492681,2681.9867396004583,87.40850245189223,3.6420209354955095,Urban,185.23055715833914,916.0,0.29904168700705264,0.3592198147832986,0.21874905072367223,1.6870793279741078e-06
0.00977459525374076,9456.156601284094,200.0,19.0,0.03429682545172196,195.49190507481518,29.78331829426524,1.240971595594385,Rural,22.249780238315516,177.0,0.10669233851855772,0.12239951241798652,0.01594477259259256,1.6861789905665637e-06
0.042702247518612464,41419.50586074144,600.0,5.0,0.05693633002481662,854.0449503722492,28.15009234117592,1.1729205142156633,Rural,41.41950586074144,204.0,0.17712048030693356,0.11568749804969411,0.06965788436265966,1.6817652194321163e-06
0.008978265506807137,8710.167475189886,50.0,3.0,0.3325283521039681,179.56531013614276,206.60803585516123,8.608668160631717,Urban,17.42033495037977,935.0,1.0344463967849085,0.84909017190267,0.01464576261888402,1.6814559146653762e-06
0.01248808163410262,12183.202583407761,250.0,34.0,0.024486434576671802,249.76163268205238,23.219489736081968,0.9674787390034153,Rural,24.36640516681552,335.0,0.0761736671705753,0.0954243645456427,0.02037113728031802,1.6720675159798592e-06
0.0364934331272411,36231.33700055202,250.0,48.0,0.05068532378783486,729.868662544822,29.735583554216447,1.238982648092352,Rural,72.46267400110403,595.0,0.15767452678985117,0.1222033385447584,0.05952977869995759,1.6430467001273124e-06
0.008689895103436776,8733.0704531044,200.0,19.0,0.030490860012058866,173.79790206873554,18.729469749234084,0.7803945728847534,Rural,20.548401066127997,47.0,0.0948525443763836,0.07697187877131527,0.014175359457953654,1.6231816214095295e-06
0.036412781273396776,36622.7206123373,600.0,36.0,0.006743107643221625,728.2556254679355,4.3243765290745575,0.18018235537810656,Urban,18.311360306168652,52.0,0.020976808024124414,0.0177717463662344,0.05939821565971543,1.6218952242369896e-06
0.008709985689002575,8807.377331801634,600.0,14.0,0.004147612232858369,174.1997137800515,2.441695030790165,0.1017372929495902,Rural,8.807377331801634,298.0,0.012902606657130666,0.010034552842276225,0.014208132151838459,1.6132080659852969e-06
0.8909481560284576,906921.6512479478,150.0,78.0,0.7614941504516732,17818.96312056915,422.0298102327382,17.584575426364093,Urban,1295.6023589256397,640.0,2.3688953892906817,1.7344018718118765,1.4533559058853893,1.6025153924658582e-06
0.036967224911491445,38070.54880279616,300.0,43.0,0.05731352699456038,739.3444982298289,51.905859766729336,2.162744156947056,Rural,63.450914671326935,820.0,0.17829388414982641,0.21331578517587038,0.0603026498071494,1.5839711195001308e-06
0.06285573553435406,65319.63057273192,200.0,84.0,0.04988550439234449,1257.114710687081,28.627144045583172,1.1927976685659656,Urban,76.84662420321402,630.0,0.1551864072460325,0.11764802156962911,0.10253318763780657,1.5697147509681365e-06
0.07332482291882113,76515.45145977258,300.0,48.0,0.10184003183169603,1466.4964583764227,78.08306910232136,3.253461212596723,Urban,63.762876216477146,243.0,0.31680923840088165,0.3208953915677133,0.11961084796685433,1.5632247563714478e-06
0.052828171422161264,55437.73970968767,600.0,99.0,0.003557452621020961,1056.5634284432253,2.3424865077456354,0.09760360448940147,Rural,55.43773970968767,143.0,0.011066707612340907,0.00962683887540447,0.08617576052435477,1.5544602102400593e-06
0.02215662039287615,23251.936989374335,600.0,22.0,0.006714127391780651,443.132407857523,3.744834861619859,0.15603478590082745,Urban,11.625968494687168,440.0,0.020886654759022787,0.015390023254608498,0.036142905605181665,1.5544040748819439e-06
0.06234930797804142,65753.64162416871,150.0,78.0,0.05329000681883882,1246.9861595608284,44.23263191823206,1.8430263299263356,Urban,93.93377374881244,518.0,0.1657773094823369,0.18178137594555216,0.10170707954735268,1.546790064171423e-06
0.01819776651671763,19617.673691340136,50.0,9.0,0.2246637841570078,363.9553303343526,112.60887465717175,4.692036444048823,Urban,39.235347382680274,596.0,0.6988957198350902,0.4627849461162942,0.029685039765826954,1.5131783835782156e-06
0.10540794909913523,114997.27965707917,600.0,98.0,0.007170608782254098,2108.1589819827045,4.093595910381561,0.17056649626589837,Urban,57.49863982853958,744.0,0.022306700678677127,0.016823314934771537,0.17194632966455292,1.4952208450260327e-06
0.06731383438113399,73609.57611115812,200.0,89.0,0.050422347851036706,1346.27668762268,46.642326907989464,1.9434302878328944,Urban,86.59950130724485,296.0,0.15685644764399556,0.19168441928371382,0.10980544500109754,1.4917277180795049e-06
0.10006754820181017,118868.6888566362,300.0,57.0,0.11703806807229258,2001.3509640362033,82.01241961673026,3.417184150697094,Urban,99.05724071386351,369.0,0.3640880756122604,0.33704371266246586,0.16323482032317763,1.3732364838317518e-06
0.03934636889319364,47519.379946382986,150.0,108.0,0.024287882032835578,786.9273778638727,11.832376170798895,0.4930156737832873,Rural,135.76965698966566,418.0,0.07555599964765793,0.04862712273168205,0.06418361968554502,1.350683021494906e-06
0.2084686477111547,252730.59883883226,600.0,135.0,0.01029474803511875,4169.372954223094,5.2966290892375465,0.22069287871823112,Urban,126.36529941941613,842.0,0.032025434653486284,0.02176738036964909,0.3400637155965672,1.3455581443599861e-06
0.019179860206422452,23531.066349465644,200.0,54.0,0.023678839761015372,383.59720412844905,15.931246764356866,0.6638019485148694,Rural,55.36721493991916,444.0,0.07366135944754312,0.06547211485643534,0.0312870764886233,1.3296072529808572e-06
0.11947284591355208,146846.67811978472,600.0,68.0,0.011713024109171771,2389.4569182710416,7.66907090369788,0.31954462098741165,Urban,73.42333905989236,40.0,0.03643748122084689,0.0315173255725616,0.1948896409140219,1.327164110277305e-06
0.09997408110499231,123254.8261256291,100.0,123.0,0.06773311727980509,1999.4816220998462,57.254551858549995,2.385606327439583,Urban,205.42471020938183,888.0,0.21070768453210606,0.2352971271353003,0.16308235246492228,1.3231315770037146e-06
0.3233535917485669,400461.12280627416,600.0,417.0,0.005169521850496674,6467.071834971339,3.628662128007669,0.15119425533365288,Urban,200.23056140313707,224.0,0.0160816159509766,0.014912592035900587,0.5274693584325937,1.3171549705906424e-06
