Avg supply int min,Cost,Diameter (mm),Downstream Properties,Expected Burst/year,Expected Int to Supply Prop min,Expected Leakage l/d,Expected Leakage l/h,Land ,Lenght (mm),Ref,burst_points,leakage_points,supply_points,total_points
0.013009317199223717,17516.36200318465,200,23,0.037708165794851346,260.1863439844743,35.879961533202206,1.4949983972167584,Urban,20.607484709629002,944,0.2943605602080882,0.38611583757353957,0.12906126214693253,7.368040356979828e-06
0.032308044239668876,43751.146200961164,150,56,0.03846195742817724,646.1608847933776,19.045235401930988,0.7935514750804578,Urban,62.501637429944516,584,0.30024486995343985,0.20495192036917195,0.32051774149372037,7.3259278744719826e-06
0.026867457826423358,37439.8601536556,100,19,0.11783972730887436,537.3491565284671,72.15707327735464,3.0065447198897766,Urban,62.39976692275934,922,0.9198900931464771,0.776505536650572,0.2665434291943156,7.11924211523238e-06
0.22334175430143058,314579.2405074874,600,368,0.004046046273576641,4466.835086028612,2.2348034825404213,0.09311681177251754,Urban,157.2896202537437,74,0.031584576513145744,0.024049441013889145,2.2157018895636384,7.043382411341609e-06
0.10025786127656831,145081.95133737594,200,32,0.208870544326184,2005.1572255313663,194.436093588576,8.101503899524,Urban,170.684648632207,305,1.6305022835987086,2.0923895099778247,0.9946260759387194,6.855615510890115e-06
0.07724274865283988,112268.34251392177,600,149,0.0034560513938630823,1544.8549730567977,2.973911261195391,0.12391296921647463,Rural,112.26834251392177,885,0.026978910349025408,0.032003218186933184,0.7663005275502586,6.825615399597032e-06
0.011976140112736176,17417.289045416383,300,18,0.044356074491615466,239.52280225472353,33.75607550512507,1.4065031460468778,Urban,14.514407537846987,515,0.34625600743927915,0.36326001505871114,0.11881144374667633,6.82146592600433e-06
0.09285388660788722,138165.29455691992,300,152,0.04072538886310843,1857.0777321577445,37.68505584894951,1.5702106603728962,Urban,115.13774546409994,981,0.31791385308042913,0.4055410396596412,0.9211736186720985,6.6671852843088814e-06
0.027499094416321503,41297.44479281182,150,23,0.0797075200473087,549.9818883264301,64.76957597641793,2.698732332350747,Urban,58.99634970401688,588,0.6222193458459547,0.6970062956805422,0.2728096931543721,6.605970285160524e-06
0.020308257498988597,30834.446077462962,100,47,0.036007548757071975,406.1651499797719,32.59216490664199,1.358006871110083,Urban,51.39074346243827,706,0.28108506474475525,0.350734797739898,0.20147170713777157,6.533981723934005e-06
0.248142278052231,377506.0158490393,600,336,0.004923457897861726,4962.84556104462,2.9404625389001176,0.12251927245417157,Urban,188.75300792451966,343,0.03843389871732761,0.03164326569888905,2.4617399289293225,6.5210614548557195e-06
0.019464031530690405,30417.766035705165,150,23,0.05641748269765334,389.28063061380806,47.47708730028712,1.9782119708452965,Urban,43.453951479578805,763,0.44041075619432235,0.5109162480996218,0.19309641215977824,6.348145749201853e-06
0.010982993350835406,17771.833723645737,200,36,0.020338876575621122,219.65986701670812,13.493259753750895,0.5622191564062873,Rural,41.81607934975467,934,0.15877099765007538,0.14520531987180985,0.10895875335369393,6.130979787905758e-06
0.031067802367683726,50338.361230928385,250,119,0.017404931298422254,621.3560473536745,11.345582663051259,0.4727326109604691,Rural,100.67672246185677,838,0.1358677946644225,0.12209347405933238,0.3082136997892542,6.122839366488647e-06
0.021569092379565526,35105.777715107484,600,22,0.0065360885998683406,431.38184759131053,4.209275494430013,0.1753864789345839,Rural,35.105777715107486,377,0.05102254806808028,0.04529737111355727,0.21398004547361024,6.095294262104488e-06
0.04237650654508023,69620.03923549353,300,39,0.07243847272663287,847.5301309016046,53.93792035624496,2.2474133481768734,Urban,58.01669936291128,443,0.5654751156138548,0.5804433562743482,0.42040372575527285,6.038544797902722e-06
0.014068872087794492,23133.119666893414,100,32,0.03663768772863149,281.37744175588983,20.85424937411886,0.8689270572549526,Urban,38.55519944482236,136,0.2860041069937563,0.2244193031423446,0.13957276625885137,6.033460608367434e-06
0.07533946650869561,124030.83303062311,250,57,0.08811633509788959,1506.789330173912,72.29347956388929,3.0122283151620537,Urban,124.03083303062311,209,0.6878609239179689,0.7779734486918625,0.7474186760292858,6.026071564356492e-06
0.016712006099359463,27682.673327427477,300,70,0.01591619628510425,334.24012198718924,10.276095657689774,0.4281706524037406,Rural,46.13778887904579,471,0.12424630994660792,0.1105843794783073,0.16579445078941346,5.989105489502974e-06
0.07109425676966712,118378.53091692989,300,113,0.04194351431838768,1421.8851353933424,30.12369249393767,1.2551538539140696,Urban,98.64877576410824,310,0.3274228833888906,0.3241707700088058,0.7053033122014163,5.958034001083785e-06
0.014143344323172304,23567.013940173587,300,43,0.021927665617321398,282.86688646344606,11.16616187373983,0.46525674473915957,Rural,39.27835656695598,634,0.17117353228704837,0.1201626690812116,0.1403115814130654,5.953727602879838e-06
0.08752686776973624,146391.22027725878,300,44,0.13261646631778218,1750.5373553947247,99.8944377446814,4.162268239361725,Urban,121.9926835643823,150,1.035241478742239,1.0749962611591213,0.8683259738492575,5.931544065311327e-06
0.03537068695545019,59812.704405697354,200,56,0.04210796066125023,707.4137391090038,33.585877460566174,1.399411560856924,Urban,70.36788753611454,989,0.328706597846723,0.361428459011266,0.3509012372875989,5.866667303780607e-06
0.02504455760651311,42419.88009199885,600,17,0.009821395139809062,500.8911521302622,9.333125946101699,0.38888024775423746,Urban,21.209940045999424,267,0.07666857600838092,0.10043677829820606,0.24845902095469052,5.857136333620951e-06
0.006455848591560067,11009.808215939185,100,27,0.019925458615926133,129.11697183120134,14.864777178434402,0.6193657157681001,Rural,36.69936071979728,716,0.1555437406448429,0.1599646612018816,0.06404640264332682,5.817213287203785e-06
0.017191988184515387,30297.748007603182,50,31,0.06162002933518059,343.83976369030773,40.33730665945608,1.68072111081067,Rural,121.19099203041273,907,0.48102330020038286,0.4340827659991802,0.17055619906332262,5.6293358509854185e-06
0.0005670047727518962,1001.8956435433497,300,2,0.018900159091729873,11.340095455037924,13.80869470910423,0.5753622795460096,Rural,1.6698260725722496,481,0.14753996385109852,0.1485998171561372,0.0056250724380108915,5.614429481015612e-06
0.04648031986077921,84465.73853341705,200,72,0.043037333204425196,929.6063972155843,36.10494809293137,1.5043728372054739,Urban,99.37145709813771,608,0.335961541615119,0.38853699050237506,0.4611163410315844,5.459211616899006e-06
0.053839811580769364,99243.68030322905,600,70,0.005127601102930416,1076.7962316153873,3.405245144552264,0.14188521435634432,Urban,49.62184015161452,936,0.040027498059539555,0.03664494121364465,0.5341274972357322,5.381979946771014e-06
0.012375541049363432,23008.612057871473,200,6,0.13750601165959367,247.51082098726863,95.00803715516398,3.9586682147984993,Urban,27.068955362201734,923,1.0734106464978077,1.0224121285201986,0.12277377229892784,5.335992105483204e-06
0.05761332623243526,108393.90292785878,300,110,0.03491716741359713,1152.2665246487052,23.46020273658015,0.9775084473575063,Urban,90.32825243988232,292,0.2725732409437278,0.2524628077122482,0.5715633254360779,5.273020991009799e-06
0.008117348094634906,15445.33223200449,50,17,0.05305456271003207,162.34696189269812,31.48736178502814,1.3119734077095058,Urban,30.89066446400898,41,0.41415885582672773,0.3388456550422101,0.0805296061535107,5.213847455261867e-06
0.06477753289842192,124745.46283745821,100,89,0.06065312069140629,1295.5506579684384,56.63922301202666,2.359967625501111,Urban,207.909104729097,774,0.47347533906114575,0.6095129453404234,0.6426371212728709,5.151587133154647e-06
0.0027808464846619182,5355.902631116248,100,16,0.014483575440947492,55.61692969323837,12.389422902034404,0.5162259542514335,Rural,17.853008770387493,300,0.11306286823411424,0.13332657551611563,0.0275878857937866,5.15093116770065e-06
0.013819935458817118,26631.195511606416,100,10,0.11516612882347599,276.3987091763424,100.69703507733342,4.195709794888892,Urban,44.38532585267736,905,0.8990192305270913,1.0836332698985107,0.13710314582924576,5.148215962347369e-06
0.00847462868759936,16405.03381440676,250,39,0.014486544765127111,169.4925737519872,7.853529994197341,0.3272304164248892,Rural,32.81006762881352,696,0.11308604761477432,0.08451436908070145,0.08407407228977713,5.124894787839084e-06
0.018493027639732713,35974.03859011356,150,47,0.026231244879053497,369.86055279465427,14.88731599205482,0.6203048330022841,Urban,51.391483700162226,528,0.2047684838228863,0.16020720864416102,0.18346339408531234,5.0998831734097275e-06
0.0010962916778693098,2167.4052837204677,200,3,0.02436203728598466,21.925833557386195,17.017790467958186,0.7090746028315911,Rural,5.099777138165806,882,0.19017692301257283,0.1831339315708637,0.010875958012264804,5.017962304491404e-06
0.03900881157785586,77826.58780033946,100,100,0.03250734298154655,780.1762315571171,30.951191252860696,1.2896329688691957,Urban,129.71097966723244,925,0.25376147285930933,0.33307575102716513,0.38699390444491344,4.972515375307582e-06
0.003999427594050405,7983.961548190688,200,2,0.13331425313501352,79.9885518810081,124.75013491215414,5.197922288006422,Urban,9.392895939047868,566,1.0406885991231003,1.3424764344979936,0.03967703802196595,4.969592824624449e-06
0.007181561844628598,14418.93117147986,200,18,0.02659837720232814,143.63123689257196,14.613515276789688,0.608896469866237,Rural,33.92689687407026,832,0.20763442211693017,0.15726075084472882,0.07124597099602789,4.941140931232817e-06
0.006003937965123732,12349.025522708736,300,12,0.033355210917354064,120.07875930247464,29.477776155270995,1.2282406731362914,Urban,10.29085460225728,532,0.26038016871220737,0.3172198559763052,0.0595631423051928,4.823307085701749e-06
0.017067893505517403,35200.649991422986,250,41,0.02775267236669496,341.3578701103481,23.701120546503127,0.9875466894376304,Urban,35.200649991422985,277,0.21664517520094517,0.25505540196234827,0.1693250955663494,4.810283208054603e-06
0.02678514980454315,55423.80852532372,100,14,0.159435415503233,535.7029960908629,96.34825419269625,4.014510591362344,Urban,92.37301420887287,613,1.2445977478689505,1.0368346362895626,0.2657268777161711,4.794453589286592e-06
0.04053602331104738,83991.08306813292,600,44,0.006141821713795057,810.7204662209476,3.715741036794621,0.15482254319977587,Rural,83.99108306813292,662,0.04794478973617339,0.03998628764695566,0.40214488207370575,4.78794733183151e-06
0.07395907324506994,153949.39809918293,250,48,0.10272093506259712,1479.1814649013986,86.15237880447586,3.589682450186494,Rural,307.89879619836586,408,0.801868543663115,0.9271135330025604,0.733724237333204,4.766009132822314e-06
0.015259082661116412,31777.249093755603,600,5,0.020345443548155217,305.18165322232824,9.954781176304865,0.4147825490127027,Urban,15.888624546877802,339,0.15882226128683047,0.10712661071816978,0.15138046350084938,4.763800134310444e-06
0.03133303182556256,65326.11831260077,600,73,0.0028614640936586817,626.6606365112513,2.4213761090381567,0.10089067120992319,Urban,32.663059156300385,295,0.022337394457401755,0.026057209218484513,0.31084495614715374,4.758356445727999e-06
0.17737360114849415,377554.95296445634,600,355,0.0033309596459811107,3547.4720229698833,1.9770233359516765,0.08237597233131985,Urban,188.77747648222817,294,0.02600240894123289,0.02127538572071838,1.7596665901218287,4.660689990438257e-06
0.08313126216564248,177110.75758576134,250,66,0.08397097188448736,1662.6252433128498,60.01729365036469,2.5007205687651957,Urban,177.11075758576135,872,0.6555010514064906,0.6458654529287464,0.8247185808956655,4.656513201894677e-06
0.009486597435968492,20518.326112798513,300,14,0.04517427350461186,189.73194871936983,42.792573699236684,1.7830239041348617,Urban,17.09860509399876,680,0.35264309932642174,0.4605046864534239,0.09411348957184364,4.58680152827571e-06
0.027395256579476602,60120.96752133675,300,20,0.09131752193158868,547.9051315895321,72.58729740140606,3.0244707250585856,Urban,50.10080626778063,372,0.7128502897445901,0.781135317199493,0.2717795512893856,4.52054520235277e-06
0.040348105698045,89891.2269200387,250,107,0.025139006665448597,806.9621139609,21.794778562382863,0.9081157734326193,Urban,89.89122692003869,447,0.1962421647707589,0.2345406410638712,0.40028061172482277,4.452944135259006e-06
0.012777075149964939,29043.328095105826,250,31,0.027477580967666535,255.54150299929879,24.02202176224695,1.0009175734269562,Urban,29.043328095105824,156,0.2144977342788123,0.2585087234376413,0.12675726328658368,4.364419355505746e-06
0.013002429915275133,29766.730030584135,100,9,0.12039286958588086,260.04859830550265,107.80892174010194,4.49203840583758,Urban,49.611216717640225,713,0.9398206406846233,1.160166575905037,0.1289929356125298,4.333460056915714e-06
0.1126325239618508,259394.44676226377,250,122,0.06154782730155781,2252.650479237016,53.90583306485746,2.246076377702394,Urban,259.3944467622638,221,0.48045967079499113,0.5800980545833726,1.1173911342694065,4.3076910404851525e-06
0.014895629694732,34907.418457620595,200,18,0.05516899886937778,297.91259389464,30.89490185410024,1.2872875772541768,Urban,41.067551126612464,278,0.43066473987782167,0.3324700026534164,0.1477747632281696,4.233334052117769e-06
0.010829304986352735,25444.40148048889,150,19,0.037997561355623634,216.58609972705472,34.780605250147424,1.4491918854228094,Urban,36.349144972126986,24,0.2966196634446157,0.37428531006222576,0.10743406039758589,4.22230644646791e-06
0.13641467878094876,321155.0032127469,600,103,0.008829429047310598,2728.293575618975,8.264913390204743,0.344371391258531,Urban,160.57750160637343,262,0.06892500936862818,0.0889413984788868,1.3533262621875486,4.213934855908339e-06
0.06870569778954902,162248.2934028708,150,274,0.016716714790644533,1374.1139557909805,11.89093185665389,0.49545549402724537,Urban,231.7832762898154,643,0.13049538281400136,0.12796215261025784,0.6816071848823879,4.201012969609008e-06
0.012616005700941594,29909.44008190998,250,14,0.0600762176235314,252.3201140188319,47.77594160276716,1.9906642334486317,Urban,29.909440081909977,653,0.46897187126668194,0.514132315631014,0.12515934495882516,4.184610096881247e-06
0.05073292584377145,121015.69053041688,250,95,0.03560205322369926,1014.658516875429,32.58030944743986,1.3575128936433276,Urban,121.01569053041688,583,0.2779196524302224,0.3506072173199632,0.503305080622877,4.159006806612181e-06
0.004797893921595925,11460.467546738242,200,12,0.026654966231088473,95.9578784319185,13.35077826316342,0.5562824276318091,Rural,26.965805992325276,847,0.2080761720099944,0.14367203060041528,0.047598366285143356,4.15326565788237e-06
0.04807947283080047,116133.46272075298,600,103,0.0031119399890485737,961.5894566160093,1.6914996251794965,0.07047915104914569,Urban,58.066731360376494,658,0.02429267982680199,0.018202772985894577,0.47698102459001707,4.107179906767568e-06
0.003981402775800126,9638.527936479853,50,5,0.0884756172400028,79.62805551600252,58.83450424048685,2.451437676686952,Urban,19.277055872959707,247,0.690665581487382,0.6331370746319781,0.03949821958301752,4.097951455172408e-06
0.03470736320948802,84861.16001217821,300,241,0.009600930348406091,694.1472641897604,8.279930202911622,0.34499709178798427,Rural,141.43526668696367,641,0.07494756576734718,0.08910299924344268,0.3443206152184394,4.057458266762165e-06
0.017993748864083368,44391.25485545931,300,53,0.022633646369916185,359.8749772816673,15.933131561851603,0.6638804817438168,Urban,36.992712379549424,775,0.17668461683463738,0.17146156727288653,0.17851020953598604,4.021292259415203e-06
0.005059195523549664,12491.17704833495,250,7,0.0481828145099968,101.18391047099328,36.14260111105487,1.5059417129606196,Rural,24.9823540966699,148,0.3761286175712534,0.3889421867737388,0.050190655644586246,4.018088563661546e-06
0.09869665210356665,254280.738682558,600,85,0.007740913890475816,1973.9330420713331,4.8486335984347395,0.2020263999347808,Urban,127.140369341279,773,0.06042775354600128,0.052177709867788455,0.9791378206169885,3.850617336137819e-06
0.12042338931523464,310694.10506293003,600,83,0.009672561390781898,2408.4677863046927,5.5749485364881295,0.23228952235367206,Urban,155.347052531465,987,0.07550673785428307,0.059993819157346806,1.1946818098926069,3.845202694304831e-06
0.017297379518516745,45744.01486625108,250,27,0.04270957905806604,345.9475903703349,35.485551674259135,1.4785646530941305,Urban,45.74401486625108,479,0.33340300045833915,0.38187146588177673,0.171601752675189,3.751348743150943e-06
0.01327881084781428,35236.68062677273,50,41,0.03598593725694928,265.57621695628563,29.443756317660736,1.2268231799025306,Urban,70.47336125354546,694,0.2809163592893464,0.3168537575321682,0.13173482217280041,3.7385707118141166e-06
0.014146379756984795,37645.99762833871,150,105,0.008981828417133202,282.9275951396959,5.305072987459043,0.22104470781079347,Rural,107.55999322382488,109,0.07011468176267677,0.057089601337671665,0.1403416949780592,3.7279313557735137e-06
0.014203207462614534,38081.754655181496,150,26,0.0364184806733706,284.0641492522907,26.41535736324274,1.1006398901351142,Urban,54.40250665025928,313,0.28429291499520587,0.28426417970584056,0.140905464413547,3.7000780475952956e-06
0.06724806351585044,180374.95539270667,200,93,0.0482064971439788,1344.9612703170087,31.818654008632265,1.3257772503596776,Urban,212.20582987377256,710,0.37631349088076593,0.34241079750425363,0.6671464629066496,3.6986646037093082e-06
0.005475204506672084,14803.45391341822,150,20,0.018250681688906943,109.50409013344166,9.939545915300819,0.41414774647086744,Urban,21.14779130488317,580,0.14246996036226384,0.1069626591610371,0.05431774729774735,3.6692617557658207e-06
0.0074258731362609465,20563.815161904477,200,12,0.04125485075700526,148.51746272521893,37.0775040988283,1.5448960041178457,Urban,24.19272371988762,290,0.32204698171214813,0.39900297933730106,0.07366970493778309,3.5824920793034552e-06
0.025456093206660053,71381.08978739427,200,18,0.09428182669133353,509.1218641332011,56.71733523256191,2.363222301356746,Urban,83.97775269105209,384,0.7359904873997393,0.6103535361372889,0.2525417336105499,3.5379360887139066e-06
0.02024904509683687,56906.4944205727,300,7,0.19284804854130352,404.9809019367374,137.27668379656942,5.719861824857059,Urban,47.42207868381058,44,1.505426169824617,1.4772786669345073,0.20088427989317265,3.5300765218204943e-06
0.01284444586740586,36693.24478317081,200,21,0.04077601862668527,256.8889173481172,29.81779142930397,1.2424079762209987,Urban,43.1685232743186,330,0.3183090832714377,0.32087886999725257,0.12742562655972983,3.472727127642116e-06
0.0013456902444600675,3875.877493316237,250,5,0.0179425365928009,26.91380488920135,10.714578786291066,0.44644078276212773,Urban,3.875877493316237,976,0.14006449297335322,0.11530303783877079,0.013350161176729089,3.444422895138145e-06
0.00861322666105825,24853.043991977884,150,5,0.11484302214744332,172.26453322116498,65.91148376053616,2.7463118233556734,Urban,35.504348559968406,401,0.8964969688323331,0.7092947336179283,0.08544905831799687,3.4381727383405546e-06
0.013415524730223385,38824.35889166468,200,8,0.1117960394185282,268.3104946044677,79.70472378289404,3.321030157620585,Urban,45.675716343134916,185,0.8727113636690533,0.8577282379057537,0.1330911167381892,3.428031280814349e-06
0.0090196908744256,26527.422266760823,150,66,0.009110798863056161,180.39381748851198,5.322537280187256,0.221772386674469,Rural,75.79263504788807,309,0.07112146137955626,0.057277540224064935,0.0894814593726718,3.37316828121642e-06
0.011500902260530011,34649.988012664326,300,9,0.0851918685965186,230.01804521060023,67.9916787690543,2.8329866153772625,Urban,28.874990010553606,429,0.6650317149254995,0.7316803829806521,0.11409676148576682,3.292836968487991e-06
0.014677844307963584,46011.772343168115,100,8,0.15289421154128735,293.5568861592717,91.36620333449284,3.8069251389372014,Urban,76.68628723861353,171,1.193535267844091,0.9832211802614927,0.14561418427824846,3.1647158295103023e-06
0.008927525622016408,27989.2827279462,200,92,0.006469221465229279,178.55051244032813,5.145241190014228,0.21438504958392615,Rural,65.85713583046164,520,0.050500564386377275,0.055369599818601435,0.08856711747295005,3.164322513506903e-06
0.007118200947917284,22340.503019694635,250,62,0.007653979513889552,142.36401895834567,5.7513380879888585,0.23963908699953576,Rural,44.681006039389274,172,0.05974911932304559,0.06189200400779323,0.07061738786786713,3.1609578264917856e-06
0.00800150598089253,25163.244318613655,250,38,0.014037729791039524,160.03011961785057,11.161131780576628,0.46504715752402614,Urban,25.163244318613657,893,0.10958247154796283,0.12010853862644552,0.07938037370876319,3.1546160226264725e-06
0.04338284422583976,137004.40955699075,600,112,0.0025823121562999858,867.6568845167952,1.5769232529347825,0.06570513553894927,Urban,68.50220477849537,926,0.020158255829680474,0.016969779692563774,0.43038727902220303,3.1414118743613987e-06
