Ref,Lenght (mm),Diameter (mm),Land ,Cost,Downstream Properties,Expected Burst/year,Expected Leakage l/h,Expected Int to Supply Prop min,Expected Leakage l/d,Avg supply int min,burst_points,leakage_points,supply_points,total_points
240,33.02469133552562,300,Rural,19814.81480131537,25,0.09264078136216876,3.144024769637288,694.8058602162656,75.45659447129492,0.03474029301081328,0.32338212040580033,0.361461344441646,0.04588574689596178,1.8241974404810034e-05
470,33.634247663186244,100,Urban,20180.548597911747,33,0.10539529941769955,3.1991742033699038,834.7307713881805,76.7801808808777,0.041736538569409024,0.3679044466740452,0.3678017488349888,0.055126542672318576,1.8225557499118155e-05
905,44.38532585267736,100,Urban,26631.195511606416,10,0.11516612882347599,4.195709794888892,276.3987091763424,100.69703507733342,0.013819935458817118,0.4020115805399696,0.48237116895312615,0.018253676225022848,1.8113012190643075e-05
713,49.611216717640225,100,Urban,29766.730030584135,9,0.12039286958588086,4.49203840583758,260.04859830550265,107.80892174010194,0.013002429915275133,0.4202566178302979,0.5164393923158814,0.01717389683325614,1.734955071602626e-05
317,210.7061963518471,150,Urban,147494.33744629298,230,0.6295967656154265,22.022340812868492,43442.176827464435,528.5361795088438,2.172108841373222,2.197739851409474,2.5318582076215357,2.8689693692194673,1.71657993890339e-05
843,102.4599409383505,250,Rural,51229.97046917525,134,0.20256762958315935,7.518130168591288,8143.218709243006,180.4351240461909,0.40716093546215026,0.7071048907077704,0.8643422484040457,0.5377871633012425,1.6871808445099827e-05
487,61.30446544395489,50,Urban,30652.232721977445,36,0.11191300668049733,4.458713306446666,725.1962832896228,107.00911935471999,0.03625981416448114,0.39065587389471995,0.5126080817785662,0.04789276402269012,1.6723352142991842e-05
106,62.17201024833825,250,Rural,31086.005124169125,46,0.15773763142462527,4.491033089606947,2176.7793136598284,107.78479415056671,0.10883896568299142,0.5506163588848402,0.5163238134057457,0.14375691161250514,1.6609526098427744e-05
776,156.99188918126833,50,Urban,78495.94459063417,31,0.5460066518062036,10.962148682426523,3046.717117078616,263.09156837823656,0.1523358558539308,1.9059509885445125,1.2602931882041861,0.2012085655903208,1.605551974406789e-05
359,93.41757810406841,100,Urban,56050.54686244105,60,0.21557684737382857,7.715556332556147,3104.3066021831314,185.17335198134754,0.15521533010915656,0.7525162999393148,0.8870398834048437,0.20501183883351423,1.5825713272375596e-05
644,173.09261078527803,50,Urban,86546.30539263901,55,0.49923752592111365,11.88586524856122,4942.451506619025,285.2607659654693,0.24712257533095125,1.7426935237880419,1.36649077134746,0.3264049598080468,1.5789128896352444e-05
55,22.185927156488443,150,Urban,15530.14900954191,23,0.06815087407337797,2.109329326729087,470.24103110630796,50.62390384149809,0.023512051555315397,0.23789495124398327,0.24250477339516865,0.03105523739642029,1.56150963681141e-05
180,35.11564533266979,200,Rural,14924.149266384662,21,0.07240385959359806,1.9958192764945524,456.1443154396678,47.899662635869255,0.022807215771983393,0.25274089117844045,0.22945478226225935,0.03012427471435187,1.5374731126489475e-05
177,22.249780238315516,200,Rural,9456.156601284094,19,0.03429682545172196,1.240971595594385,195.49190507481518,29.78331829426524,0.00977459525374076,0.11972027842043477,0.14267166903051776,0.012910501465373736,1.5087701594445224e-05
829,90.19779473794252,250,Urban,90197.79473794252,36,0.3207189910785118,11.769629228667837,3463.765103647928,282.47110148802807,0.1731882551823964,1.1195370533838305,1.3531273817110432,0.22875087553749573,1.5001778986308609e-05
332,58.48166617938208,600,Urban,116963.33235876416,56,0.40642450069273656,14.877070668191859,68279.31611637975,357.0496960366046,3.4139658058189872,1.4187101499616386,1.710382824273481,4.509241497431198,1.4623239521144855e-05
636,3.915233197607165,300,Urban,4698.279837128598,1,0.014481726121137333,0.5738530829061694,4.3445178363412,13.772473989748066,0.00021722589181706,0.050551509079800175,0.06597457782852555,0.00028691675939706895,1.4042283583697004e-05
148,24.9823540966699,250,Rural,12491.17704833495,7,0.0481828145099968,1.5059417129606196,101.18391047099328,36.14260111105487,0.005059195523549664,0.16819224205858274,0.17313467803254584,0.0066822972741918205,1.3860557524931117e-05
986,20.59737676928945,200,Rural,8753.885126948016,27,0.030705467692695446,1.0518019741907791,248.71428831083313,25.2432473805787,0.012435714415541657,0.1071838892603571,0.12092326986381752,0.016425366474727074,1.3813668800789553e-05
545,18.760451893683058,300,Urban,22512.54227241967,15,0.07492870138500946,2.6203951239724708,337.17915623254254,62.8894829753393,0.016858957811627127,0.26155438217225907,0.3012608404445534,0.02226768412210091,1.3381911149751886e-05
472,134.56421329316117,250,Urban,134564.21329316118,80,0.5219324448103428,15.603822817925378,12526.378675448228,374.4917476302091,0.6263189337724114,1.82191490863523,1.793935858478374,0.8272558916611373,1.3331448344071323e-05
976,3.875877493316237,250,Urban,3875.877493316237,5,0.0179425365928009,0.44644078276212773,26.91380488920135,10.714578786291066,0.0013456902444600675,0.06263219549234147,0.05132627678674305,0.001777417419549106,1.3242492022839402e-05
401,35.504348559968406,150,Urban,24853.043991977884,5,0.11484302214744332,2.7463118233556734,172.26453322116498,65.91148376053616,0.00861322666105825,0.4008837087703627,0.31573719568394226,0.011376540157673717,1.2704165967993964e-05
232,12.649974517429895,600,Urban,25299.94903485979,21,0.09247524595721633,2.7409069430080035,5825.940495304629,65.78176663219209,0.29129702476523145,0.3228042842793273,0.31511580893919333,0.3847515490374159,1.2455195403951519e-05
179,28.287255106008686,150,Rural,9900.53928710304,1,0.02700371945421403,1.01838169217411,8.101115836264208,24.441160612178642,0.0004050557918132104,0.09426215892770037,0.11708101639748818,0.0005350066430383643,1.1825721104910318e-05
44,47.42207868381058,300,Urban,56906.4944205727,7,0.19284804854130352,5.719861824857059,404.9809019367374,137.27668379656942,0.02024904509683687,0.6731766500284998,0.6575994455259327,0.026745386341708956,1.1555789057499893e-05
850,183.07608152282288,250,Rural,91538.04076141144,258,0.26080732984580585,9.17481383448429,20186.48733006537,220.19553202762296,1.0093243665032685,0.9104028064399868,1.0548073843569292,1.3331379330301085,1.1523158848311196e-05
257,18.81697309890226,50,Rural,4704.243274725565,7,0.011767795331440373,0.4692358473891638,14.82742211761487,11.261660337339931,0.0007413711058807435,0.041077963191021784,0.053946973285795514,0.000979219343654773,1.1467726079481435e-05
532,10.29085460225728,300,Urban,12349.025522708736,12,0.033355210917354064,1.2282406731362914,120.07875930247464,29.477776155270995,0.006003937965123732,0.11643337496116453,0.14120802396253831,0.007930133973279171,1.143475035361046e-05
514,34.722020019688244,250,Urban,34722.02001968824,54,0.08955224306388948,3.4197171914836866,1450.7463376350095,82.07321259560848,0.07253731688175047,0.31260092826594277,0.39315707229192914,0.09580889147688447,1.1322989620678733e-05
393,3.8342745103341396,200,Urban,3259.1333337840188,3,0.013995204770974911,0.3201555659605849,12.59568429387742,7.683733583054038,0.0006297842146938711,0.04885320404043372,0.036807553941739346,0.0008318329112975582,1.1293663122092619e-05
764,52.41648276704752,100,Urban,31449.889660228513,46,0.11184665726180218,3.0829954659486587,1234.787096170296,73.9918911827678,0.06173935480851481,0.39042426730213897,0.35444494483351746,0.0815467044961798,1.1270149074060124e-05
983,13.320452170105579,150,Urban,9324.316519073906,6,0.02382842453737557,0.902776669108787,42.89116416727602,21.666640058610888,0.002144558208363801,0.0831781245745499,0.10379017102472099,0.0028325798841710736,1.1131129108756324e-05
300,17.853008770387493,100,Rural,5355.902631116248,16,0.014483575440947492,0.5162259542514335,55.61692969323837,12.389422902034404,0.0027808464846619182,0.050557964519323935,0.059349318510910305,0.0036730035037990222,1.1081104829297662e-05
626,72.4271204586305,300,Rural,43456.2722751783,54,0.1807693345921078,4.154852810002506,2928.4632203921465,99.71646744006014,0.1464231610196073,0.6310133600472139,0.47767393474890296,0.19339894756100878,1.0992059597844166e-05
788,28.839577878063164,50,Urban,14419.788939031581,1,0.041835264936713745,1.3139404460708755,7.530347688608474,31.53457070570101,0.00037651738443042373,0.1460347860202483,0.15106073105391796,0.0004973124837642095,1.0475932185458399e-05
509,65.71485426988265,250,Rural,32857.427134941325,29,0.1106350524855391,2.9825678377688107,962.5249566241902,71.58162810645146,0.04812624783120951,0.38619490615167545,0.34289900987411787,0.06356621190120215,1.0435966530972578e-05
536,6.3146990981238185,50,Urban,3157.3495490619093,3,0.0079714761429456,0.284410651825147,4.3045971171906245,6.8258556438035285,0.00021522985585953122,0.027826113078561476,0.03269804283192797,0.0002842803509846846,1.0356168147946429e-05
674,33.90918932911426,100,Urban,20345.513597468558,31,0.06676371669587002,1.8220376050197755,496.7220522172729,43.72890252047461,0.024836102610863647,0.23305278683777655,0.20947550054119454,0.0328040732969496,1.0295906246734318e-05
47,20.548401066127997,200,Rural,8733.0704531044,19,0.030490860012058866,0.7803945728847534,173.79790206873554,18.729469749234084,0.008689895103436776,0.10643475604063267,0.08972018103484271,0.011477805531019694,1.0273612415774032e-05
766,17.51550089291206,50,Urban,8757.75044645603,2,0.0214839668060816,0.7718314285743411,7.734228050189376,18.523954285784185,0.0003867114025094688,0.07499430205924003,0.08873569589815383,0.0005107769681680207,1.0132247594936006e-05
680,17.09860509399876,300,Urban,20518.326112798513,14,0.04517427350461186,1.7830239041348617,189.73194871936983,42.792573699236684,0.009486597435968492,0.157690297284977,0.20499018448716994,0.012530107581857143,9.99059003937486e-06
185,45.675716343134916,200,Urban,38824.35889166468,8,0.1117960394185282,3.321030157620585,268.3104946044677,79.70472378289404,0.013415524730223385,0.3902475750803375,0.38181124948429573,0.01771952159574302,9.834322069546601e-06
944,20.607484709629002,200,Urban,17516.36200318465,23,0.037708165794851346,1.4949983972167584,260.1863439844743,35.879961533202206,0.013009317199223717,0.1316282789507231,0.17187655002425986,0.017182993710129543,9.812342882215552e-06
41,30.89066446400898,50,Urban,15445.33223200449,17,0.05305456271003207,1.3119734077095058,162.34696189269812,31.48736178502814,0.008117348094634906,0.18519810319064242,0.15083458514771028,0.010721572786415461,9.765706744408114e-06
171,76.68628723861353,100,Urban,46011.772343168115,8,0.15289421154128735,3.8069251389372014,293.5568861592717,91.36620333449284,0.014677844307963584,0.5337093836968152,0.43767348533570566,0.01938682119589248,9.512206616850566e-06
429,28.874990010553606,300,Urban,34649.988012664326,9,0.0851918685965186,2.8329866153772625,230.01804521060023,67.9916787690543,0.011500902260530011,0.29738012463833513,0.32570199849207604,0.015190645917626948,9.39977232814725e-06
515,14.514407537846987,300,Urban,17417.289045416383,18,0.044356074491615466,1.4065031460468778,239.52280225472353,33.75607550512507,0.011976140112736176,0.15483420164495515,0.1617024531871486,0.01581835057731203,9.284019617835015e-06
922,62.39976692275934,100,Urban,37439.8601536556,19,0.11783972730887436,3.0065447198897766,537.3491565284671,72.15707327735464,0.026867457826423358,0.41134433804275694,0.345655577230285,0.0354871321660257,9.232288149894049e-06
335,24.36640516681552,250,Rural,12183.202583407761,34,0.024486434576671802,0.9674787390034153,249.76163268205238,23.219489736081968,0.01248808163410262,0.08547504693020282,0.1112288201721855,0.01649453425450907,9.129686501615547e-06
290,24.19272371988762,200,Urban,20563.815161904477,12,0.04125485075700526,1.5448960041178457,148.51746272521893,37.0775040988283,0.0074258731362609465,0.14400872832311004,0.1776131638859148,0.009808257377274632,8.637169829018514e-06
265,9.637326209167322,200,Urban,8191.7272777922235,4,0.020078447378331844,0.5961854066927392,24.09413685399821,14.308449760625741,0.0012047068426999106,0.0700880410569675,0.06854207407039864,0.0015912034262565145,8.367230957043239e-06
613,92.37301420887287,100,Urban,55423.80852532372,14,0.159435415503233,4.014510591362344,535.7029960908629,96.34825419269625,0.02678514980454315,0.5565428310848639,0.461539110519306,0.0353784179114186,8.327452096844336e-06
500,19.831515949167652,300,Urban,23797.81913900118,28,0.04323098517106316,1.7031428926436143,363.14027543693055,40.87542942344675,0.018157013771846527,0.15090684087816977,0.19580644710449155,0.02398218512613339,8.227915590113596e-06
920,55.24178634493609,250,Urban,55241.78634493609,26,0.11218545228905023,3.945684482691782,875.0465278545918,94.69642758460277,0.043752326392729586,0.3916069025593494,0.4536263300561871,0.057789039785629014,8.211652085681877e-06
621,83.27316186272486,100,Urban,49963.897117634915,35,0.12568800363660673,3.503554723932975,1055.7792305474966,84.0853133743914,0.05278896152737483,0.43874039626975686,0.402795681849476,0.06972482721408917,8.061734674161516e-06
811,108.25078354360946,200,Urban,92013.16601206805,147,0.16475954228492018,6.411743396723716,7265.89581476498,153.88184152136918,0.363294790738249,0.5751278147460056,0.7371434890641689,0.4798477897480014,8.011282743683533e-06
787,33.20256015862563,100,Urban,19921.53609517538,4,0.039787299506546386,1.3594547771054153,38.19580752628453,32.62691465052997,0.0019097903763142267,0.13888593220460305,0.15629340970390354,0.002522493342373992,7.84544971618704e-06
524,82.2537221668285,150,Urban,57577.60551677995,42,0.1401614628490283,3.8538765968733535,1766.0344318977568,92.49303832496048,0.08830172159488785,0.4892630479669832,0.4430713871820879,0.11663086567288146,7.695203425105318e-06
661,43.5043760289437,150,Rural,15226.531610130296,44,0.0351043965837107,1.0154883377472939,463.3780349049813,24.371720105935054,0.023168901745249066,0.12253927520782237,0.11674837404964059,0.030601997542421353,7.667430577030901e-06
653,29.909440081909977,250,Urban,29909.44008190998,14,0.0600762176235314,1.9906642334486317,252.3201140188319,47.77594160276716,0.012616005700941594,0.20970866561571808,0.2288621187412757,0.016663499189578792,7.6518356115833e-06
663,109.78632600565132,100,Urban,65871.7956033908,90,0.1291292046083765,4.345094799042179,2789.1908195409324,104.28227517701228,0.13945954097704663,0.4507526316010086,0.49954562157262544,0.18420124428737408,7.5836041358330755e-06
588,58.99634970401688,150,Urban,41297.44479281182,23,0.0797075200473087,2.698732332350747,549.9818883264301,64.76957597641793,0.027499094416321503,0.27823585321909355,0.31026709031054406,0.03632141173543731,7.5129851705631135e-06
763,43.453951479578805,150,Urban,30417.766035705165,23,0.05641748269765334,1.9782119708452965,389.28063061380806,47.47708730028712,0.019464031530690405,0.19693708229208723,0.2274305105601286,0.025708523071877546,7.476897228191076e-06
178,161.19256941361488,300,Rural,96715.54164816893,30,0.166674844583612,6.184704276237905,1500.073601252508,148.43290262970973,0.07500368006262541,0.5818135800154899,0.7110413201104817,0.09906651848181275,7.351882727360432e-06
448,7.058623724590719,250,Rural,3529.3118622953593,6,0.00956306430472379,0.22475237871966205,17.213515748502818,5.3940570892718895,0.0008606757874251409,0.033381886108545686,0.025839267477475773,0.0011367996041075443,7.321333020616286e-06
549,44.7165779067808,200,Urban,38009.09122076368,49,0.0790604188159309,2.4021263682929206,1162.1881565941842,57.651032839030094,0.05810940782970921,0.2759770103505077,0.27616698029451486,0.07675219029149563,7.265813820448562e-06
560,109.74955716762877,50,Rural,27437.38929190719,77,0.0446350195639209,1.6643370151513996,618.6413711559437,39.94408836363359,0.030932068557797187,0.15580791805399785,0.19134502403110018,0.040855759862757475,6.973878673199365e-06
729,32.67783591338903,250,Rural,16338.917956694517,2,0.04447142980820644,0.9797250434563568,26.682857884923862,23.513401042952562,0.0013341428942461931,0.15523687362516478,0.1126367498153456,0.0017621654241480327,6.89377045125532e-06
279,249.0740524941612,150,Rural,87175.91837295642,147,0.2135892790733419,5.161374281723818,9419.287207134379,123.87298276137163,0.47096436035671896,0.7455782750002764,0.5933914086986205,0.6220601371905652,6.8068271579310535e-06
333,5.687029100702857,50,Rural,1421.757275175714,3,0.002625801599086982,0.0828655043445082,1.4179328635069703,1.988772104268197,7.089664317534852e-05,0.009165912424227969,0.009526857707185461,9.364185338059131e-05,6.700762411085987e-06
816,44.17722586640357,200,Rural,18775.320993221518,60,0.037874993566508655,1.0929611145510567,681.7498841971558,26.231066749225363,0.03408749420985779,0.13221062635483455,0.12565524219252303,0.045023515810423506,6.692574909259263e-06
467,59.28808842750451,100,Urban,35572.85305650271,13,0.060981521546779334,2.0421124660731764,190.26234722595152,49.01069918575624,0.009513117361297575,0.2128688192543958,0.23477700449955807,0.012565135685418945,6.599892455256435e-06
964,28.262527964550767,50,Urban,14131.263982275383,5,0.02033074959787792,0.8097187016205551,18.29767463809013,19.433248838893324,0.0009148837319045064,0.07096875498813496,0.0930915091171738,0.0012083986553693253,6.587627917356649e-06
24,36.349144972126986,150,Urban,25444.40148048889,19,0.037997561355623634,1.4491918854228094,216.58609972705472,34.780605250147424,0.010829304986352735,0.1326384749864485,0.16661028001992617,0.014303585393142474,6.5480133281061916e-06
820,63.450914671326935,300,Rural,38070.54880279616,43,0.05731352699456038,2.162744156947056,739.3444982298289,51.905859766729336,0.036967224911491445,0.20006491325865172,0.24864575438557496,0.048827127773700935,6.531183873223091e-06
716,36.69936071979728,100,Rural,11009.808215939185,27,0.019925458615926133,0.6193657157681001,129.11697183120134,14.864777178434402,0.006455848591560067,0.06955400162360385,0.07120706124348616,0.008527027517550627,6.467602327568054e-06
305,170.684648632207,200,Urban,145081.95133737594,32,0.208870544326184,8.101503899524,2005.1572255313663,194.436093588576,0.10025786127656831,0.7291065394888615,0.9314113933838432,0.13242279923877256,6.419898442211629e-06
907,121.19099203041273,50,Rural,30297.748007603182,31,0.06162002933518059,1.68072111081067,343.83976369030773,40.33730665945608,0.017191988184515387,0.21509766490393323,0.1932286660754164,0.022707557999798546,6.3776577066693505e-06
304,23.56965282235011,600,Urban,47139.305644700224,37,0.06747186554180566,2.581688476913854,7489.377075140428,61.960523445932495,0.3744688537570214,0.23552472923716467,0.2968108256673957,0.49460673917077463,6.296461553857562e-06
163,16.914457447740606,150,Rural,5920.060106709212,8,0.011751332324870443,0.3229027322618736,28.203197579689064,7.7496655742849665,0.0014101598789844532,0.04102049560607099,0.037123389374798976,0.0018625703378431558,6.270779131571146e-06
250,38.375413108624315,250,Urban,38375.413108624314,3,0.057772023150939815,1.9764770294386063,51.99482083584583,47.43544870652655,0.0025997410417922914,0.20166539046823231,0.22723104831051594,0.003433795431765486,5.9212665064301045e-06
218,120.79638605079235,150,Rural,42278.73511777732,30,0.0714775462409494,2.154232631881164,643.2979161685446,51.70158316514794,0.03216489580842723,0.24950739971026448,0.2476672037954914,0.04248410534537176,5.857961528545175e-06
372,50.10080626778063,300,Urban,60120.96752133675,20,0.09131752193158868,3.0244707250585856,547.9051315895321,72.58729740140606,0.027395256579476602,0.3187630052146723,0.34771648908802877,0.03618426042533736,5.783614326642784e-06
960,29.885958170166905,50,Rural,7471.489542541726,12,0.012001568211008954,0.3635364761709913,25.923387335779342,8.72487542810379,0.001296169366788967,0.04189399656613675,0.041794958073916325,0.0017120091497289662,5.593925794306619e-06
206,96.09398980081932,200,Urban,81679.89133069642,92,0.12735370893613085,3.9647397830945836,3514.9623666372113,95.15375479427001,0.17574811833186058,0.44455489074844073,0.45581707440682107,0.2321319993676273,5.580529882947074e-06
847,26.965805992325276,200,Rural,11460.467546738242,12,0.026654966231088473,0.5562824276318091,95.9578784319185,13.35077826316342,0.004797893921595925,0.09304476249457017,0.06395451973625942,0.006337164342612152,5.580445952613991e-06
14,121.5808706661155,250,Urban,121580.8706661155,55,0.26713244197220004,5.90082820330415,4407.6852925413,141.6198768792996,0.22038426462706504,0.9324819398536119,0.6784047365923157,0.291088408016091,5.579864109176729e-06
683,203.7080927991144,200,Urban,173151.87887924726,266,0.22754148961854698,8.357914697563393,18157.810871560047,200.58995274152142,0.9078905435780024,0.7942813986582886,0.9608903569988042,1.1991618976526912,5.549407625365188e-06
878,81.93331985610128,600,Urban,163866.63971220257,142,0.2181103895670017,7.858179691888917,92915.02595554273,188.596312605334,4.645751297777137,0.7613601615143043,0.903436965168024,6.136211002164982,5.513245202041867e-06
734,63.26149808301718,100,Urban,37956.898849810306,54,0.06788653734410498,1.7839367921132183,879.8095239796005,42.81448301071724,0.04399047619898003,0.2369722283269641,0.20509513713231703,0.05810359331370458,5.403369172593562e-06
374,9.622182806772264,100,Rural,2886.654842031679,6,0.0036269196850824735,0.13429642451979934,5.222764346518762,3.223114188475184,0.00026113821732593807,0.012660525538080914,0.0154397530927318,0.0003449171295518714,5.348666168160593e-06
186,14.101578161172064,200,Urban,11986.341436996254,12,0.01760031756864481,0.5483262927458596,63.36114324712131,13.159831025900631,0.0031680571623560654,0.06143760805420063,0.06303982108623378,0.00418443992566677,5.259304635829846e-06
942,46.06880136669368,150,Rural,16124.080478342787,5,0.019084879753280687,0.7272061012677079,28.62731962992103,17.45294643042499,0.0014313659814960515,0.06661978441414511,0.08360522397561075,0.0018905798267727439,5.185115770657801e-06
220,82.23911768019512,300,Urban,98686.94121623415,133,0.15057246707963237,4.411979279762329,6007.841436477332,105.8875027142959,0.30039207182386657,0.5256048466235018,0.5072351775064281,0.3967644882261986,5.139840907572756e-06
550,39.815414505857014,50,Urban,19907.707252928507,17,0.022383446934873024,0.8864643458889828,68.49334762071146,21.275144301335587,0.003424667381035573,0.07813412651920768,0.10191478049378781,0.004523376374521138,5.119363028547435e-06
706,51.39074346243827,100,Urban,30834.446077462962,47,0.036007548757071975,1.358006871110083,406.1651499797719,32.59216490664199,0.020308257498988597,0.12569191771122362,0.15612694725972937,0.02682359539128117,5.063393935065474e-06
349,146.0216740780849,300,Urban,175226.0088937019,102,0.19334447812047906,7.663628976330419,5916.341030486659,183.92709543193007,0.29581705152433296,0.6749095418239428,0.8810699139008129,0.39072170028992687,5.028191416693741e-06
367,44.11702126404006,250,Urban,44117.021264040064,5,0.06750395416896296,1.9244208603065343,101.25593125344443,46.186100647356824,0.005062796562672222,0.23563674133527587,0.22124626948094864,0.006687053606261003,5.014986577556795e-06
175,84.9957209405435,250,Rural,42497.86047027176,95,0.08074566450739949,1.8345341132573723,2301.2514384608858,44.028818718176936,0.11506257192304428,0.28185971467465754,0.21091219554182236,0.15197718829878137,4.962889736281203e-06
82,9.30181168874874,300,Rural,5581.087013249245,1,0.0075711903396143134,0.23891993515805746,2.271357101884294,5.734078443793379,0.00011356785509421469,0.026428831342092108,0.027468079071815116,0.00015000293327256553,4.921636055235684e-06
243,63.762876216477146,300,Urban,76515.45145977258,48,0.10184003183169603,3.253461212596723,1466.4964583764227,78.08306910232136,0.07332482291882113,0.3554940378490465,0.3740430022533281,0.09684904685740527,4.888463638615246e-06
832,33.92689687407026,200,Rural,14418.93117147986,18,0.02659837720232814,0.608896469866237,143.63123689257196,14.613515276789688,0.007181561844628598,0.09284722659468736,0.0700034359618017,0.00948556562311533,4.854967065815949e-06
845,13.35331024104179,150,Urban,9347.317168729252,12,0.016267321051534944,0.38835288129215495,58.562355785525796,9.320469151011718,0.0029281177892762898,0.056784503515808125,0.04464804347131261,0.0038675226981670645,4.7765623724290955e-06
373,13.896268064744191,150,Rural,4863.693822660467,5,0.005396043426991516,0.20133292363256003,8.094065140487274,4.8319901671814405,0.00040470325702436367,0.018836023828431223,0.023146786233808204,0.0005345410072969499,4.7590960857702155e-06
392,89.63336528594317,100,Rural,26890.00958578295,82,0.03777748630467309,1.10929740881244,743.4609304759665,26.623137811498562,0.037173046523798325,0.13187025676140382,0.1275333886193386,0.04909898150864475,4.742779589292781e-06
